Wall time,Step,Value
1684260687.4046164,3244,0.0012572704581543803
1684260687.545172,3246,0.0013831412652507424
1684260687.623274,3247,0.001284196856431663
1684260688.1236172,3254,0.001331014558672905
1684260688.248588,3256,0.0012986285146325827
1684260689.006345,3267,0.0010375222191214561
1684260689.357866,3272,0.0013796171406283975
1684260689.9996681,3281,0.0011994109954684973
1684260690.1246753,3283,0.0013619852252304554
1684260690.2652347,3285,0.0009992817649617791
1684260690.546417,3289,0.001309446175582707
1684260690.757241,3292,0.0013845532666891813
1684260691.6429033,3305,0.0015184861840680242
1684260691.705392,3306,0.0013976068003103137
1684260691.7678742,3307,0.0013932702131569386
1684260692.1818736,3313,0.0014215561095625162
1684260692.7286215,3321,0.0013563742395490408
1684260693.1916819,3327,0.0013495187740772963
1684260693.2854104,3328,0.0013493115548044443
1684260693.3478994,3329,0.0013320958241820335
1684260693.621219,3333,0.0014199797296896577
1684260693.9648547,3338,0.0013706646859645844
1684260694.4414494,3345,0.001348875230178237
1684260694.9960005,3353,0.0012499160366132855
1684260695.2771811,3357,0.0013360364828258753
1684260695.5583646,3361,0.0014045833377167583
1684260695.683382,3363,0.0011951911728829145
1684260696.2211378,3369,0.0012897091219201684
1684260696.5142217,3372,0.001061599818058312
1684260696.7059057,3374,0.0013421803014352918
1684260696.877741,3376,0.0014793308218941092
1684260697.0651958,3378,0.0009926733328029513
1684260697.3776214,3381,0.001336041372269392
1684260697.8854754,3386,0.0015395416412502527
1684260699.0359654,3398,0.0013227812014520168
1684260699.5279944,3403,0.0013235046062618494
1684260700.0404627,3408,0.0011604116298258305
1684260701.4700098,3426,0.001284249359741807
1684260701.7590466,3430,0.0009757684892974794
1684260701.9777484,3433,0.0011661173775792122
1684260702.3214474,3438,0.0011440971866250038
1684260702.8056767,3445,0.0012598892208188772
1684260703.0791276,3449,0.0011670192470774055
1684260703.2197638,3451,0.0011752990540117025
1684260703.6571152,3457,0.001216866890899837
1684260703.719633,3458,0.001214151387102902
1684260704.1334808,3464,0.0011902753030881286
1684260704.6412098,3471,0.0014951637713238597
1684260705.0473285,3477,0.0011630961671471596
1684260705.2504041,3480,0.001291911699809134
1684260705.6589851,3486,0.0011403480311855674
1684260706.4244354,3497,0.001448832917958498
1684260706.5650303,3499,0.0014192983508110046
1684260707.0414443,3506,0.001262493897229433
1684260707.2445238,3509,0.001345248194411397
1684260707.4632244,3512,0.0010443729115650058
1684260707.603851,3514,0.001241448218934238
1684260707.9631042,3519,0.0011665575439110398
1684260709.0799575,3535,0.0011919792741537094
1684260709.220551,3537,0.0009499360457994044
1684260709.2830365,3538,0.001258505741134286
1684260709.57988,3542,0.0014030487509444356
1684260709.6579788,3543,0.001089086988940835
1684260709.915739,3547,0.0011781783541664481
1684260710.0563343,3549,0.0010977715719491243
1684260710.4625278,3555,0.0011289804242551327
1684260710.540592,3556,0.0010875972220674157
1684260711.0092368,3563,0.0012805158039554954
1684260711.8247766,3575,0.0014303665375337005
1684260712.184102,3580,0.001606158446520567
1684260712.37153,3583,0.0011422670213505626
1684260712.9885864,3592,0.0013447469100356102
1684260713.0511029,3593,0.001575929461978376
1684260713.4728425,3599,0.0012510503875091672
1684260713.550949,3600,0.0016476860037073493
1684260714.510859,3614,0.001124907867051661
1684260714.7920463,3618,0.0013822048204019666
1684260714.9404778,3620,0.0012885640608146787
1684260715.0878224,3622,0.0013768152566626668
1684260715.3075316,3625,0.0012896767584607005
1684260715.5106156,3628,0.0012320857495069504
1684260716.1198392,3637,0.0014860517112538218
1684260716.5416138,3643,0.0013094113674014807
1684260716.674345,3645,0.0013070894638076425
1684260717.436864,3656,0.001440048567019403
1684260717.5149314,3657,0.0010725721949711442
1684260717.905467,3663,0.001022122916765511
1684260718.4131649,3670,0.0010896949097514153
1684260720.0690854,3694,0.0012147579109296203
1684260720.2877839,3697,0.0014453183393925428
1684260720.506524,3700,0.0011919421376660466
1684260720.6314538,3702,0.0013881928753107786
1684260722.1041493,3723,0.0012874999083578587
1684260722.2916055,3726,0.0015217280015349388
1684260722.5806434,3730,0.0013679410330951214
1684260722.658753,3731,0.0013185908319428563
1684260722.7212765,3732,0.0013118674978613853
1684260723.1430087,3738,0.0012680258369073272
1684260723.346085,3741,0.0011947149178013206
1684260723.4789934,3743,0.001347726327367127
1684260724.1038854,3752,0.0012032919330522418
1684260724.377103,3756,0.001390340505167842
1684260724.580213,3759,0.0011004533153027296
1684260724.9315927,3764,0.0014622074086219072
1684260725.4939613,3772,0.0013424037024378777
1684260725.7438996,3776,0.0012203298974782228
1684260725.8845277,3778,0.0013095949543640018
1684260726.025084,3780,0.001240202342160046
1684260726.9546828,3793,0.0013368420768529177
1684260727.0952737,3795,0.0013427271042019129
1684260727.313973,3798,0.0014249150408431888
1684260728.1644533,3810,0.0012366512091830373
1684260728.4300172,3814,0.0010026076342910528
1684260728.789351,3819,0.0012435819953680038
1684260728.937644,3821,0.0011739730834960938
1684260729.6406052,3831,0.001167427864857018
1684260729.8050277,3833,0.001220919075421989
1684260729.9455755,3835,0.001326893107034266
1684260730.8518963,3848,0.0013985972618684173
1684260731.258048,3854,0.0012715680059045553
1684260731.9575295,3864,0.0011596564436331391
1684260732.3012035,3869,0.0013553816825151443
1684260732.761817,3876,0.0012715086340904236
1684260732.957448,3879,0.0013140242081135511
1684260733.098048,3881,0.001210597692988813
1684260734.484885,3901,0.0012698889477178454
1684260734.54737,3902,0.0013183251721784472
1684260734.6254766,3903,0.0013449235120788217
1684260734.9612355,3908,0.0011817271588370204
1684260735.101828,3910,0.001349322497844696
1684260735.500225,3916,0.0011191796511411667
1684260735.769126,3920,0.0012341395486146212
1684260736.331492,3928,0.0010963791282847524
1684260736.3939776,3929,0.0012838589027523994
1684260736.7689345,3934,0.0014201520243659616
1684260736.8313735,3935,0.0010754915419965982
1684260737.1193361,3939,0.001362643321044743
1684260737.8824651,3950,0.001211480237543583
1684260738.2886145,3956,0.001311899395659566
1684260738.7182539,3962,0.0011789322597905993
1684260738.9391544,3965,0.001535465125925839
1684260739.7202199,3976,0.0010026386007666588
1684260740.0093029,3980,0.001327403006143868
1684260740.2904844,3984,0.001389495562762022
1684260740.7747467,3991,0.001351669430732727
1684260741.040306,3995,0.0011903517879545689
1684260741.3917844,4000,0.0010537516791373491
1684260741.7587185,4005,0.0012048360658809543
1684260742.0554886,4009,0.0011971475323662162
1684260742.1179798,4010,0.0011618463322520256
1684260742.2429442,4012,0.0011375871254131198
1684260742.8756046,4021,0.0011558160185813904
1684260742.9380894,4022,0.0012240400537848473
1684260743.6956615,4033,0.0012642815709114075
1684260743.8362217,4035,0.0011542198481038213
1684260743.908651,4036,0.001473920769058168
1684260744.3929083,4043,0.0015432934742420912
1684260744.5412388,4045,0.001180617487989366
1684260744.6036935,4046,0.0011968932813033462
1684260744.6817992,4047,0.001265416038222611
1684260744.7443178,4048,0.0014563454315066338
1684260745.0087233,4052,0.0013113159220665693
1684260745.149315,4054,0.001530508860014379
1684260746.7297907,4076,0.0010974160395562649
1684260746.9485345,4079,0.0013019576435908675
1684260747.9110277,4093,0.0011224497575312853
1684260748.2471313,4098,0.0013515269383788109
1684260748.3251956,4099,0.0015798518434166908
1684260748.450167,4101,0.0011776507599279284
1684260749.0072665,4109,0.0015724885743111372
1684260749.363027,4114,0.001327043166384101
1684260749.8472872,4121,0.00146311498247087
1684260751.793355,4149,0.0009549320675432682
1684260752.2856455,4156,0.0014838804490864277
1684260753.0823321,4167,0.001283353427425027
1684260753.4673672,4172,0.0010401895269751549
1684260754.092223,4181,0.0016281269490718842
1684260754.1702938,4182,0.001214312855154276
1684260754.896832,4192,0.0013140992959961295
1684260754.959317,4193,0.0012555387802422047
1684260755.0218024,4194,0.0012576015433296561
1684260755.1623952,4196,0.001215016352944076
1684260755.3186104,4198,0.0011185887269675732
1684260755.4592314,4200,0.0012365307193249464
1684260755.5373054,4201,0.0013737630797550082
1684260755.6310332,4202,0.0013803612673655152
1684260755.8497317,4204,0.0013235901715233922
1684260757.8009894,4222,0.00140339822974056
1684260758.3472717,4227,0.0012079740408807993
1684260758.8315282,4232,0.0015905227046459913
1684260759.136375,4235,0.0014516391092911363
1684260759.4644225,4238,0.0011854630429297686
1684260759.9955468,4243,0.0012715038610622287
1684260760.9879909,4254,0.0013478448381647468
1684260761.6376019,4263,0.0012289398582652211
1684260761.8562968,4266,0.0014284607023000717
1684260761.934405,4267,0.0012925434857606888
1684260762.592131,4276,0.0012920401059091091
1684260763.0152795,4282,0.0013332358794286847
1684260764.0462856,4297,0.001311763422563672
1684260764.1243947,4298,0.001244151033461094
1684260764.54747,4304,0.001361411763355136
1684260764.813032,4308,0.001340534188784659
1684260765.0161114,4311,0.0012313280021771789
1684260765.4378817,4317,0.0012390513438731432
1684260765.5940955,4319,0.0011050270404666662
1684260766.2215903,4328,0.0009830098133534193
1684260766.5183902,4332,0.0012813745997846127
1684260766.9401667,4338,0.0010531794978305697
1684260767.3007796,4343,0.00134712690487504
1684260767.7069702,4349,0.0013247992610558867
1684260767.988113,4353,0.0014139991253614426
1684260768.3474166,4358,0.001297835959121585
1684260768.849047,4365,0.0013949120184406638
1684260769.1248913,4369,0.001375001622363925
1684260769.7667387,4378,0.0013665774604305625
1684260769.969778,4381,0.0011605472536757588
1684260770.849916,4393,0.0012970303650945425
1684260771.3355505,4400,0.0011187255149707198
1684260771.554279,4403,0.001000946038402617
1684260771.7008605,4405,0.0013323555467650294
1684260771.7835662,4406,0.001085445866920054
1684260772.0659697,4410,0.0009607145912013948
1684260772.1441207,4411,0.0014710926916450262
1684260772.2065678,4412,0.0011953649809584022
1684260773.042394,4424,0.00135762058198452
1684260773.4641683,4430,0.0009764601127244532
1684260773.5423079,4431,0.0010620958637446165
1684260773.6672442,4433,0.0014351883437484503
1684260774.0033233,4438,0.0011372471926733851
1684260774.081426,4439,0.001581556280143559
1684260774.3001275,4442,0.0014394058380275965
1684260774.7219017,4448,0.0012578857131302357
1684260775.0030825,4452,0.0010012327693402767
1684260775.479709,4459,0.0014296785229817033
1684260776.1594255,4469,0.0012106412323191762
1684260776.5889587,4475,0.0011350468266755342
1684260776.8701465,4479,0.0014377268962562084
1684260777.0732174,4482,0.0010732297087088227
1684260777.6512063,4490,0.0015050041256472468
1684260777.791798,4492,0.0014869550941511989
1684260778.6900365,4505,0.001458053826354444
1684260778.9712548,4509,0.0014798074262216687
1684260779.0337007,4510,0.0010818240698426962
1684260780.3966067,4529,0.0013504819944500923
1684260780.4747124,4530,0.0012823108118027449
1684260780.6859527,4533,0.0012522349134087563
1684260781.1781647,4540,0.0012083069887012243
1684260781.3197198,4542,0.0013257033424451947
1684260781.8707404,4550,0.0013203579001128674
1684260782.0113733,4552,0.001249333145096898
1684260782.080693,4553,0.0012982318876311183
1684260782.9866955,4566,0.0011982943397015333
1684260783.1272898,4568,0.0014034488704055548
1684260783.2053943,4569,0.001406456925906241
1684260783.8224504,4578,0.0013175996718928218
1684260784.041142,4581,0.0012260912917554379
1684260784.1817381,4583,0.0013820830499753356
1684260784.7989254,4592,0.0014242070028558373
1684260785.0019627,4595,0.0010606637224555016
1684260785.1425571,4597,0.0011236054124310613
1684260785.2987666,4599,0.0013550086878240108
1684260786.111115,4611,0.0010696511017158628
1684260787.2983413,4628,0.00147636653855443
1684260787.6646497,4633,0.001237989403307438
1684260788.3676045,4643,0.0012807754101231694
1684260788.7893806,4649,0.001034594140946865
1684260789.2970405,4656,0.0010782700264826417
1684260789.7188556,4662,0.0009839447448030114
1684260789.8594038,4664,0.001466105692088604
1684260790.124964,4668,0.0013811788521707058
1684260790.6173987,4675,0.0010791897075250745
1684260790.6954913,4676,0.0014569845516234636
1684260790.7745707,4677,0.0012193763395771384
1684260791.4759362,4687,0.0013628732413053513
1684260792.5771303,4703,0.0010728982742875814
1684260792.9363885,4708,0.0013579397927969694
1684260793.272647,4713,0.0010097582126036286
1684260793.6163158,4718,0.0013153505278751254
1684260793.6944215,4719,0.001114446553401649
1684260793.8350143,4721,0.0011130643542855978
1684260794.0327342,4724,0.001349493395537138
1684260794.7437177,4734,0.0013213657075539231
1684260795.0092797,4738,0.0013392138062044978
1684260795.0873861,4739,0.0012316112406551838
1684260795.4935415,4745,0.0012793994974344969
1684260795.7670026,4749,0.0009300144738517702
1684260795.8451486,4750,0.0013285516761243343
1684260796.4230976,4758,0.0013999964576214552
1684260796.6261737,4761,0.001183098298497498
1684260796.6886923,4762,0.0013740373542532325
1684260796.8278658,4764,0.001273699919693172
1684260797.0322025,4767,0.0014101223787292838
1684260797.110307,4768,0.001291732769459486
1684260797.1727924,4769,0.0012235140893608332
1684260797.2509468,4770,0.0011139485286548734
1684260797.5320823,4774,0.0010895862942561507
1684260797.6815853,4776,0.0011956733651459217
1684260797.9002812,4779,0.0012636433821171522
1684260797.9627688,4780,0.0014645889168605208
1684260798.0252562,4781,0.001290936372242868
1684260798.1033578,4782,0.0015864163869991899
1684260798.243984,4784,0.0012791167246177793
1684260798.4551163,4787,0.0012136853765696287
1684260798.533225,4788,0.0013238482642918825
1684260798.9549944,4794,0.0013826009817421436
1684260799.5486057,4800,0.00146214640699327
1684260799.689195,4802,0.001374047133140266
1684260799.9000297,4805,0.0011556904064491391
1684260800.7513263,4817,0.0012530022067949176
1684260801.3059356,4825,0.0014149046037346125
1684260801.36842,4826,0.0011316013988107443
1684260801.4465668,4827,0.0013391881948336959
1684260801.8752675,4833,0.0012855634558945894
1684260802.3751836,4840,0.0013155689230188727
1684260802.7422006,4845,0.0012511367676779628
1684260803.2108393,4852,0.0010167582659050822
1684260803.4920251,4856,0.0013593523763120174
1684260804.1281106,4865,0.0012708589201793075
1684260804.5498478,4871,0.001281167147681117
1684260804.690475,4873,0.0011566143948584795
1684260804.9091413,4876,0.0012977798469364643
1684260805.3858795,4883,0.0009601982310414314
1684260805.807624,4889,0.0012865235330536962
1684260806.0263236,4892,0.0014063356211408973
1684260806.1669087,4894,0.0013827899238094687
1684260806.2293994,4895,0.00133204972371459
1684260806.878129,4904,0.001445526024326682
1684260807.5654683,4914,0.0014006173005327582
1684260807.6591945,4915,0.0015516658313572407
1684260808.2137215,4923,0.0014448139118030667
1684260809.057306,4935,0.001527251210063696
1684260809.2759748,4938,0.0012928780633956194
1684260809.4869022,4941,0.001269844244234264
1684260810.4009013,4954,0.0012664346722885966
1684260810.9709663,4962,0.0013990345178171992
1684260811.5618777,4970,0.0013264124281704426
1684260811.6399815,4971,0.001292052329517901
1684260811.8587205,4974,0.0011994069209322333
1684260811.9992719,4976,0.0012562023475766182
1684260812.0695243,4977,0.0013064409140497446
1684260813.0927594,4991,0.0010141106322407722
1684260813.5730813,4997,0.0011572531657293439
1684260813.7177851,4999,0.0013193882768973708
