Wall time,Step,Value
1684260581.4692535,1745,0.0003560652257874608
1684260581.5396247,1746,0.0002915262011811137
1684260581.6021087,1747,0.0004634162178263068
1684260581.9457774,1752,0.00032721541356295347
1684260582.9149508,1766,0.0008136460673995316
1684260583.5398047,1775,0.0001874011941254139
1684260583.9541829,1781,0.00024363587726838887
1684260584.4555876,1788,0.0005936057423241436
1684260584.5180101,1789,0.0012994353892281651
1684260585.1272407,1798,0.00035647524055093527
1684260585.6285594,1805,0.0002100881392834708
1684260586.253377,1814,0.0017731881234794855
1684260586.4703448,1817,0.0003225170949008316
1684260586.9389865,1824,0.0006593097350560129
1684260587.0808108,1826,0.00028992208535782993
1684260587.3776152,1830,0.0004914668970741332
1684260588.0493321,1840,0.0005852196482010186
1684260588.1274703,1841,0.00015572573465760797
1684260588.336461,1844,0.0004251427890267223
1684260588.6801314,1849,0.0003061012539546937
1684260588.9550595,1853,0.00037477450678125024
1684260589.8487847,1866,0.0005505380104295909
1684260590.005,1868,0.0002498973917681724
1684260590.0674853,1869,0.00024312175810337067
1684260590.473633,1875,0.00033199950121343136
1684260590.5517435,1876,0.0001609201863175258
1684260590.6142247,1877,0.0005733881844207644
1684260590.7548654,1879,0.00044718020944856107
1684260591.720527,1893,0.0014364684466272593
1684260592.955892,1911,0.00028603122336789966
1684260593.3776693,1917,0.00011748582619475201
1684260593.8479373,1924,0.0001232490612892434
1684260594.2711647,1930,0.0002720847260206938
1684260594.5367634,1934,0.00016563278040848672
1684260594.6773221,1936,0.00047631413326598704
1684260594.8022873,1938,0.00019057051395066082
1684260595.2410624,1944,0.0006288841250352561
1684260595.4441385,1947,0.00025613410980440676
1684260595.584771,1949,0.00014382408699020743
1684260595.7878075,1952,0.0004613609635271132
1684260595.990884,1955,0.00017323791689705104
1684260596.1939652,1958,0.000915538112167269
1684260596.8482533,1967,0.00011366877151886001
1684260596.988805,1969,0.00017653591930866241
1684260597.8167396,1981,0.0001940809452207759
1684260597.8792233,1982,0.00012427025649230927
1684260597.9430747,1983,0.0001427024108124897
1684260598.9092193,1997,0.0001846126833697781
1684260599.1747837,2001,0.0019030591938644648
1684260599.4578254,2005,0.00018174323486164212
1684260599.747625,2009,0.00023286230862140656
1684260599.8256936,2010,0.00022873813577461988
1684260600.028768,2013,0.00010620150715112686
1684260600.1537404,2015,0.0005483893328346312
1684260600.3099546,2017,0.00023070185852702707
1684260600.833457,2025,0.0001866356615209952
1684260600.9896705,2027,0.00013774963736068457
1684260601.1771295,2030,0.00026305310893803835
1684260601.3958626,2033,0.0003224416577722877
1684260601.6121356,2036,0.00018753045878838748
1684260601.7454016,2038,0.00018521737365517765
1684260601.9640944,2041,0.0002109180495608598
1684260602.185121,2044,0.00017401370860170573
1684260603.2629359,2060,0.0005218207370489836
1684260603.7523284,2067,0.0006367999012582004
1684260604.0959978,2072,0.00011420916416682303
1684260604.1741414,2073,0.000157453294377774
1684260604.2446308,2074,0.00010734119859989733
1684260604.3851826,2076,0.0003187237016391009
1684260604.4476683,2077,0.00017904480046126992
1684260604.5882611,2079,0.0003807453322224319
1684260604.7211795,2081,0.0001542507525300607
1684260605.0023656,2085,0.00043677169014699757
1684260605.299176,2089,0.000220444897422567
1684260605.6428392,2094,0.00038694372051395476
1684260605.783431,2096,0.000196022359887138
1684260606.2601793,2103,0.00013095066242385656
1684260606.4163926,2105,0.00047446752432733774
1684260606.4788787,2106,0.000676424999255687
1684260606.82255,2111,0.00015556711878161877
1684260607.1037319,2115,0.00021005210874136537
1684260607.4554448,2120,0.00015581546176690608
1684260607.6272762,2122,0.0001487989939050749
1684260607.7210028,2123,0.00023035850608721375
1684260608.408344,2133,0.00013020039477851242
1684260608.4708247,2134,0.00026409060228616
1684260608.7815454,2138,0.00021144862694200128
1684260609.0002785,2141,0.00010715294047258794
1684260609.2033203,2144,0.00010266629396937788
1684260609.27399,2145,0.00010883639333769679
1684260609.5008516,2148,0.00012530150706879795
1684260609.5633361,2149,0.00010224959987681359
1684260609.7039268,2151,0.00020738992316182703
1684260610.0475955,2156,0.0001107893549487926
1684260610.1100802,2157,9.245188266504556e-05
1684260610.6022813,2164,0.0001395140279782936
1684260610.6648257,2165,9.828286420088261e-05
1684260610.939437,2169,7.920021016616374e-05
1684260611.0800295,2171,8.676006109453738e-05
1684260611.2207105,2173,0.00021160162577871233
1684260611.486307,2177,0.00011968605394940823
1684260612.1680775,2187,0.00017821979417931288
1684260612.3243241,2189,0.00017883296823129058
1684260612.4412591,2191,0.00032192340586334467
1684260612.5193713,2192,0.00017483954434283078
1684260612.8084726,2196,0.0001940508373081684
1684260613.0115504,2199,0.00025970113347284496
1684260613.558294,2207,0.000258313724771142
1684260613.8319736,2211,0.0003884109028149396
1684260614.7772326,2225,0.00018958598957397044
1684260615.0767143,2229,0.000246979616349563
1684260615.2016838,2231,0.000189228929230012
1684260615.546537,2236,0.00016304446035064757
1684260615.6246476,2237,0.0002079542464343831
1684260615.7496138,2239,0.0001191651972476393
1684260615.890207,2241,0.0002268205862492323
1684260615.9683118,2242,0.00010830298560904339
1684260616.0933242,2244,0.00019261898705735803
1684260616.2494986,2246,9.552117990097031e-05
1684260616.311981,2247,9.232528827851638e-05
1684260616.7840314,2254,9.956639405572787e-05
1684260617.003928,2257,0.0008338541374541819
1684260617.3319397,2262,0.0001857942552305758
1684260618.159911,2274,0.00019491177226882428
1684260618.4492981,2278,0.000208174780709669
1684260618.6680262,2281,0.00033226251252926886
1684260619.4022262,2291,0.0002158552233595401
1684260619.816182,2297,8.850833546603099e-05
1684260619.894295,2298,9.526440408080816e-05
1684260620.034915,2300,0.0001397367741446942
1684260620.253771,2303,0.0001713176752673462
1684260620.465337,2306,0.0009809111943468451
1684260620.5278597,2307,0.0006188163533806801
1684260620.6059303,2308,0.00015455993707291782
1684260621.2855422,2318,0.00028625360573641956
1684260621.3479948,2319,0.0001718546263873577
1684260621.4261048,2320,9.332858462585136e-05
1684260621.5589437,2322,0.0001035926616168581
1684260622.3868709,2334,0.00040682038525119424
1684260622.4493856,2335,0.00036277598701417446
1684260622.519694,2336,0.00014836918853688985
1684260622.5821369,2337,0.00010192800255026668
1684260623.1522653,2345,9.034614049596712e-05
1684260623.7784245,2354,0.00019731835345737636
1684260624.9738894,2371,0.00032110631582327187
1684260625.959595,2385,0.00014126508904155344
1684260626.225094,2389,0.00011464110866654664
1684260626.2875795,2390,0.00014035386266186833
1684260626.4394164,2392,8.580317808082327e-05
1684260627.00411,2400,0.00017957128875423223
1684260627.1290803,2402,0.0005390031728893518
1684260627.4132416,2406,0.00016681778652127832
1684260628.123872,2416,0.00041839925688691437
1684260628.6862473,2424,0.00018112821271643043
1684260628.7487602,2425,0.00010910144919762388
1684260629.4909425,2436,0.00014906229625921696
1684260630.037725,2444,6.60655859974213e-05
1684260630.4750772,2450,7.40864488761872e-05
1684260630.5302386,2451,8.747766696615145e-05
1684260630.65521,2453,0.00021251327416393906
1684260630.811422,2455,0.00011849731527036056
1684260631.1551318,2460,0.00023201582371257246
1684260632.5063887,2479,0.00011094928777310997
1684260632.9281278,2485,0.0001458817278034985
1684260633.0062742,2486,0.00041705058538354933
1684260633.7717364,2496,0.0001625713921384886
1684260633.9122922,2498,0.00019654666539281607
1684260634.1153674,2501,9.072834654944018e-05
1684260634.177854,2502,8.648176299175248e-05
1684260634.2559934,2503,9.688826685305685e-05
1684260635.0291357,2514,0.00013161222159396857
1684260635.2322133,2517,0.0001331512612523511
1684260635.7477152,2523,9.945348574547097e-05
1684260636.2243006,2528,9.14623960852623e-05
1684260636.4378803,2530,0.00010512882727198303
1684260636.6253371,2532,0.00014199686120264232
1684260636.812792,2534,0.00011632637324510142
1684260637.7458513,2543,0.00023359092301689088
1684260638.1207664,2547,0.00010607405420159921
1684260638.5269156,2551,0.00015958352014422417
1684260638.714372,2553,0.00012560967297758907
1684260639.0036142,2556,0.00012835419329348952
1684260639.9055026,2565,0.0002143010206054896
1684260639.9992309,2566,0.000100988159829285
1684260640.32904,2570,9.470286750001833e-05
1684260640.7664337,2576,0.00018334982451051474
1684260640.891402,2578,6.726971332682297e-05
1684260641.7428384,2590,0.0001856610761024058
1684260641.8053236,2591,8.54046520544216e-05
1684260641.8834724,2592,0.00016493206203449517
1684260641.9459164,2593,0.00029575309599749744
1684260642.1646178,2596,9.656124893808737e-05
1684260642.4301755,2600,0.00014376954641193151
1684260642.8284776,2606,0.0001499555801274255
1684260642.9103327,2607,0.00014840162475593388
1684260643.1018624,2610,0.00010570564336376265
1684260643.6486132,2618,0.00014868353900965303
1684260643.9965038,2623,0.0001374347775708884
1684260644.1995833,2626,7.927252590889111e-05
1684260644.426337,2629,0.0001879271148936823
1684260644.488821,2630,0.0002460302785038948
1684260644.8949754,2636,0.0005935646477155387
1684260645.019947,2638,7.720698340563104e-05
1684260645.4342844,2644,0.00012301951937843114
1684260645.645239,2647,0.0001683225273154676
1684260645.8483212,2650,8.301158959511667e-05
1684260646.2076466,2655,0.00015657758922316134
1684260647.5035439,2674,0.00039423475391231477
1684260647.7847795,2678,8.33831072668545e-05
1684260647.9253185,2680,0.0001798018638510257
1684260648.2689884,2685,9.341932309325784e-05
1684260648.6050868,2690,8.317875472130254e-05
1684260649.496765,2703,0.0002224323252448812
1684260649.801452,2707,8.735243318369612e-05
1684260650.0045307,2710,0.0005110467900522053
1684260651.0511563,2725,8.45867907628417e-05
1684260651.8172598,2736,0.0002441160031594336
1684260651.8797514,2737,0.00022681384871248156
1684260652.0828235,2740,0.0001531034504296258
1684260652.493965,2746,7.386014476651326e-05
1684260652.9781942,2753,9.253960161004215e-05
1684260653.0406733,2754,0.00037343587609939277
1684260653.1031623,2755,0.0005589420907199383
1684260653.1656473,2756,0.00040569991688244045
1684260653.2437851,2757,0.00013007258530706167
1684260653.3218572,2758,9.322916594101116e-05
1684260653.8652122,2766,0.00019881216576322913
1684260655.528926,2789,0.0003058176953345537
1684260655.6070743,2790,0.00038499306538142264
1684260655.6695175,2791,0.0002709082036744803
1684260656.1694322,2798,8.298752072732896e-05
1684260656.919074,2809,0.0001429511175956577
1684260657.0752888,2811,0.000148299805005081
1684260657.9032118,2823,0.00012854668602813035
1684260657.957818,2824,0.0002020580432144925
1684260658.1765175,2827,0.00012369170144665986
1684260658.3015242,2829,0.00017528653552290052
1684260658.3795989,2830,0.0001029738414217718
1684260658.5201857,2832,0.00015901830920483917
1684260659.810617,2851,0.0001494165335316211
1684260660.1631947,2856,0.00012946456263307482
1684260660.3662732,2859,7.931119034765288e-05
1684260660.5849693,2862,0.0001918581110658124
1684260661.2020943,2871,0.00010398406448075548
1684260661.2645802,2872,0.00013328352360986173
1684260661.6863549,2878,0.00015337305376306176
1684260661.8194613,2880,0.00016125317779369652
1684260661.897569,2881,0.0002592692035250366
1684260662.3060236,2887,0.00018958025611937046
1684260662.5247223,2890,0.00015469429490622133
1684260662.9152508,2896,0.0002114071394316852
1684260663.0558436,2898,9.533944103168324e-05
1684260663.196435,2900,0.00012868622434325516
1684260663.4074137,2903,0.00020855719048995525
1684260664.0166442,2912,7.98766195657663e-05
1684260664.3603168,2917,7.720141729805619e-05
1684260664.5165284,2919,0.00019462138880044222
1684260664.579011,2920,0.00020223428145982325
1684260664.6571608,2921,0.00012564116332214326
1684260665.3991103,2932,0.0001248846238013357
1684260666.0940583,2942,0.00015589737449772656
1684260666.7766113,2950,0.0004070526047144085
1684260668.034359,2967,0.00025060836924239993
1684260668.5186172,2974,0.00014300014299806207
1684260668.5967233,2975,8.856241765897721e-05
1684260668.8140306,2978,8.702315244590864e-05
1684260669.5085876,2988,0.00018287876446265727
1684260669.992848,2994,8.158823038684204e-05
1684260670.2606971,2998,8.825577242532745e-05
1684260670.6043649,3003,7.495101453969255e-05
1684260670.7472742,3005,0.00017191046208608896
1684260670.8813236,3007,0.00013329549983609468
1684260671.0219164,3009,9.667982521932572e-05
1684260671.162508,3011,0.00028513980214484036
1684260671.4544423,3015,7.484600791940466e-05
1684260671.5169263,3016,8.892487676348537e-05
1684260671.730117,3019,0.00011886248830705881
1684260672.1519325,3025,0.00019628333393484354
1684260672.2924829,3027,0.00010247697355225682
1684260672.5111797,3030,0.000284611654933542
1684260673.0657492,3038,0.00010113007738254964
1684260673.2063055,3040,0.0002661983307916671
1684260673.2844121,3041,0.00011013714538421482
1684260673.3468962,3042,0.00020410511933732778
1684260673.8932528,3050,9.548346133669838e-05
1684260674.9312139,3065,9.777397644938901e-05
1684260675.0718114,3067,0.00035537686198949814
1684260675.212432,3069,0.00010154856136068702
1684260675.3686104,3071,9.746599971549585e-05
1684260675.5092022,3073,9.908028005156666e-05
1684260676.1262112,3082,0.0006908684154041111
1684260676.4230556,3086,8.974147931439802e-05
1684260677.3369095,3099,0.00017572910292074084
1684260677.6024747,3103,0.00013580672384705395
1684260678.9249368,3122,0.00010097290942212567
1684260679.950214,3137,6.358028622344136e-05
1684260680.0127027,3138,0.00015097555296961218
1684260680.4188902,3144,0.00010261779971187934
1684260680.4813378,3145,0.00015228887787088752
1684260680.6063137,3147,8.379978680750355e-05
1684260680.809384,3150,0.00016718920960556716
1684260681.145286,3155,0.00013354694237932563
1684260681.3483608,3158,0.00019163005345035344
1684260681.4108486,3159,8.234951383201405e-05
1684260681.5358222,3161,0.00012672151206061244
1684260682.6219587,3177,0.00012390593474265188
1684260683.1374578,3184,0.00042343573295511305
1684260683.4030173,3188,0.00010785109043354169
1684260683.8876073,3195,0.00011071546759922057
1684260683.9500892,3196,0.00021062721498310566
1684260684.44997,3203,0.0001520392543170601
1684260684.6576347,3206,0.00010076245962409303
1684260686.352693,3230,0.0003174526209477335
1684260686.579301,3233,0.00012859317939728498
