Wall time,Step,Value
1684260687.0791855,3240,0.0001334218541160226
1684260687.326472,3243,0.0002090858033625409
1684260687.4046164,3244,0.0002612483222037554
1684260687.545172,3246,0.00015028100460767746
1684260687.623274,3247,9.495395352132618e-05
1684260688.1236172,3254,0.00016059211338870227
1684260688.248588,3256,0.00011613660171860829
1684260689.006345,3267,0.00010387651855126023
1684260689.357866,3272,9.717606735648587e-05
1684260689.9996681,3281,0.00011671886750264093
1684260690.1246753,3283,0.00011017794895451516
1684260690.2652347,3285,0.00042594564729370177
1684260690.546417,3289,0.00013800793385598809
1684260690.757241,3292,0.0001681927387835458
1684260691.6429033,3305,0.00013520868378691375
1684260691.705392,3306,0.00018819964316207916
1684260691.7678742,3307,0.0001242264115717262
1684260692.1818736,3313,0.00013439389294944704
1684260692.7286215,3321,0.00010525431571295485
1684260693.1916819,3327,0.0001303410535911098
1684260693.2854104,3328,0.0001742070453474298
1684260693.3478994,3329,0.0005673868581652641
1684260693.621219,3333,0.00021248204575385898
1684260693.9648547,3338,0.00016702858556527644
1684260694.4414494,3345,0.00020446194685064256
1684260694.9960005,3353,0.0001891396241262555
1684260695.2771811,3357,0.00017941543774213642
1684260695.5583646,3361,0.00018180004553869367
1684260695.683382,3363,0.000121840595966205
1684260696.2211378,3369,0.00017907876463141292
1684260696.5142217,3372,9.299407247453928e-05
1684260696.7059057,3374,0.00012267785496078432
1684260696.877741,3376,9.35510906856507e-05
1684260697.0651958,3378,0.0001169510796898976
1684260697.3776214,3381,0.00014963476860430092
1684260697.8854754,3386,0.00023349403636530042
1684260699.0359654,3398,0.00021421554265543818
1684260699.5279944,3403,0.00014529816689901054
1684260700.0404627,3408,0.00018600917246658355
1684260701.4700098,3426,0.00015765251009725034
1684260701.7590466,3430,0.00013205256254877895
1684260701.9777484,3433,0.00012951607641298324
1684260702.3214474,3438,0.00010019323963206261
1684260702.8056767,3445,0.00016237565432675183
1684260703.0791276,3449,0.00025519830523990095
1684260703.2197638,3451,0.0002013675111811608
1684260703.6571152,3457,0.00016696241800673306
1684260703.719633,3458,0.00023007065465208143
1684260704.1334808,3464,0.00024886929895728827
1684260704.6412098,3471,0.00010059586202260107
1684260705.0473285,3477,0.00019846597569994628
1684260705.2504041,3480,0.00014338413893710822
1684260705.6589851,3486,0.00012542257900349796
1684260706.4244354,3497,0.0001676800602581352
1684260706.5650303,3499,0.00022078333131503314
1684260707.0414443,3506,0.00019444088684394956
1684260707.2445238,3509,0.00012110434181522578
1684260707.4632244,3512,0.00014404705143533647
1684260707.603851,3514,0.00021629779075738043
1684260707.9631042,3519,0.00012621207861229777
1684260709.0799575,3535,0.00022370841179508716
1684260709.220551,3537,0.0001357968576485291
1684260709.2830365,3538,9.375424997415394e-05
1684260709.57988,3542,7.866232044762e-05
1684260709.6579788,3543,0.00010805216152220964
1684260709.915739,3547,9.927152132149786e-05
1684260710.0563343,3549,0.00016697857063263655
1684260710.4625278,3555,0.0001107427742681466
1684260710.540592,3556,0.00017693592235445976
1684260711.0092368,3563,0.00010074835881823674
1684260711.8247766,3575,0.00014240050222724676
1684260712.184102,3580,0.00025946844834834337
1684260712.37153,3583,0.00012036425323458388
1684260712.9885864,3592,0.00014228656073100865
1684260713.0511029,3593,0.0002610064693726599
1684260713.4728425,3599,0.00014294919674284756
1684260713.535328,3600,0.0001347835932392627
1684260714.510859,3614,0.00019304474699310958
1684260714.7920463,3618,0.00014751982234884053
1684260714.9404778,3620,0.00023861855152063072
1684260715.0878224,3622,0.00014227839710656554
1684260715.3075316,3625,0.00012008460907964036
1684260715.5106156,3628,0.00010983168613165617
1684260716.1198392,3637,0.000148623192217201
1684260716.5416138,3643,0.00016708533803466707
1684260716.674345,3645,0.00018874926900025457
1684260717.436864,3656,0.00015729747246950865
1684260717.5149314,3657,0.00011909163004020229
1684260717.905467,3663,0.00025800211005844176
1684260718.4131649,3670,0.0002625772322062403
1684260720.0690854,3694,0.00011600229481700808
1684260720.2877839,3697,0.000138830830110237
1684260720.506524,3700,0.00016670046898070723
1684260720.6314538,3702,0.00011757986794691533
1684260722.1041493,3723,0.0001450826384825632
1684260722.2916055,3726,9.267605491913855e-05
1684260722.5806434,3730,0.00017302540072705597
1684260722.658753,3731,7.186076982179657e-05
1684260722.7212765,3732,0.00012442028673831373
1684260723.1430087,3738,0.00018741030362434685
1684260723.346085,3741,0.0002516188542358577
1684260723.4789934,3743,0.00014673886471427977
1684260724.1038854,3752,0.00019088688713964075
1684260724.377103,3756,0.00010004296200349927
1684260724.580213,3759,0.0001599443785380572
1684260724.9315927,3764,0.00010741160076577216
1684260725.4939613,3772,0.00011224668560316786
1684260725.7438996,3776,8.466365397907794e-05
1684260725.8845277,3778,0.0001566541031934321
1684260726.025084,3780,9.636993490858003e-05
1684260726.9546828,3793,0.00017635160475037992
1684260727.079653,3795,0.00017357073375023901
1684260727.313973,3798,0.0001428937102900818
1684260728.1644533,3810,0.0001362637267448008
1684260728.4300172,3814,0.00026299036107957363
1684260728.789351,3819,0.00013934796152170748
1684260728.937644,3821,0.00012381060514599085
1684260729.6406052,3831,0.00011075345537392423
1684260729.8050277,3833,0.00016444931679870933
1684260729.9455755,3835,0.00014218325668480247
1684260730.8518963,3848,0.00011658557195914909
1684260731.258048,3854,0.00017471383034717292
1684260731.9575295,3864,0.0002710853877943009
1684260732.3012035,3869,0.00013986119301989675
1684260732.761817,3876,0.00021081505110487342
1684260732.957448,3879,0.00011535223893588409
1684260733.098048,3881,8.233798143919557e-05
1684260734.484885,3901,9.595395385986194e-05
1684260734.54737,3902,0.00015114175039343536
1684260734.6254766,3903,0.00015021215949673206
1684260734.9612355,3908,0.00010262913565384224
1684260735.101828,3910,0.00011368514242349193
1684260735.500225,3916,8.882600377546623e-05
1684260735.769126,3920,0.00011321392230456695
1684260736.331492,3928,0.00014032438048161566
1684260736.3939776,3929,0.0002463044074829668
1684260736.7689345,3934,9.30156820686534e-05
1684260736.8313735,3935,0.00014327374810818583
1684260737.1193361,3939,0.00015489717770833522
1684260737.8824651,3950,8.334106678375974e-05
1684260738.2886145,3956,0.00020286583458073437
1684260738.7182539,3962,0.00010871730773942545
1684260738.9391544,3965,9.88374013104476e-05
1684260739.7202199,3976,0.0001572996552567929
1684260740.0093029,3980,0.00017659319564700127
1684260740.2904844,3984,0.00022162812820170075
1684260740.7747467,3991,9.585726365912706e-05
1684260741.040306,3995,0.0001169874012703076
1684260741.3917844,4000,0.00011061253462685272
1684260741.7587185,4005,0.0001661494025029242
1684260742.0554886,4009,0.00015376025112345815
1684260742.1179798,4010,9.979131573345512e-05
1684260742.2429442,4012,0.00015831361815799028
1684260742.8756046,4021,0.00011617904965532944
1684260742.9380894,4022,0.00010217443923465908
1684260743.6956615,4033,0.00040071707917377353
1684260743.8362217,4035,0.0002195456181652844
1684260743.908651,4036,9.325351857114583e-05
1684260744.3929083,4043,0.00022093465668149292
1684260744.5412388,4045,0.00027093279641121626
1684260744.6036935,4046,0.00034782991860993207
1684260744.6817992,4047,0.0001873867877293378
1684260744.7443178,4048,0.00011175994586665183
1684260745.0087233,4052,0.00017561877029947937
1684260745.149315,4054,0.00010607788863126189
1684260746.7297907,4076,0.0002415454655420035
1684260746.9485345,4079,0.0001394319551764056
1684260747.9110277,4093,0.00023008299467619509
1684260748.2471313,4098,0.0001617817470105365
1684260748.3251956,4099,0.00032682897290214896
1684260748.450167,4101,0.00039792360621504486
1684260749.0072665,4109,0.00036198008456267416
1684260749.363027,4114,0.0001411816047038883
1684260749.8472872,4121,0.000254729762673378
1684260751.793355,4149,0.00012554338900372386
1684260752.2856455,4156,0.00016839854652062058
1684260753.0823321,4167,0.00020125522860325873
1684260753.4673672,4172,0.0002809008292388171
1684260754.092223,4181,0.00014552455104421824
1684260754.1702938,4182,0.0001621028786757961
1684260754.896832,4192,0.00013529833813663572
1684260754.959317,4193,0.00011888740118592978
1684260755.0218024,4194,7.122577517293394e-05
1684260755.1623952,4196,0.00014370049757417291
1684260755.3186104,4198,8.707374217920005e-05
1684260755.4592314,4200,0.00013216648949310184
1684260755.5373054,4201,0.00012144084030296654
1684260755.6310332,4202,9.462199523113668e-05
1684260755.8497317,4204,0.0001512354938313365
1684260757.8009894,4222,0.00020031380699947476
1684260758.3472717,4227,0.0002189837978221476
1684260758.8315282,4232,0.00012592172424774617
1684260759.136375,4235,0.0001664743322180584
1684260759.4644225,4238,0.00012461913865990937
1684260759.9955468,4243,0.00016602424148004502
1684260760.9879909,4254,0.00013565144035965204
1684260761.6376019,4263,9.45840438362211e-05
1684260761.8562968,4266,0.00017136057431343943
1684260761.934405,4267,0.0001172344054793939
1684260762.592131,4276,8.69369032443501e-05
1684260763.0152795,4282,0.00010407335503259674
1684260764.0462856,4297,0.0001041805517161265
1684260764.1243947,4298,0.0001728526403894648
1684260764.54747,4304,0.0002131229848600924
1684260764.813032,4308,0.00014225627819541842
1684260765.0161114,4311,0.00018451617506798357
1684260765.4378817,4317,0.00021623846259899437
1684260765.5940955,4319,0.000128876359667629
1684260766.2215903,4328,0.00016433841665275395
1684260766.5183902,4332,0.00012741744285449386
1684260766.9401667,4338,0.0001482740481151268
1684260767.3007796,4343,8.222545147873461e-05
1684260767.7069702,4349,0.00012070090451743454
1684260767.988113,4353,0.00011450803140178323
1684260768.3474166,4358,8.217493450501934e-05
1684260768.849047,4365,0.00015678364434279501
1684260769.1248913,4369,0.00016567947750445455
1684260769.7667387,4378,0.0001949310681084171
1684260769.969778,4381,8.01529167802073e-05
1684260770.849916,4393,0.0001065782125806436
1684260771.3355505,4400,0.00011591527436394244
1684260771.554279,4403,0.0001250543718924746
1684260771.7008605,4405,8.628622890682891e-05
1684260771.7835662,4406,8.399841317441314e-05
1684260772.0659697,4410,8.655688725411892e-05
1684260772.1441207,4411,0.00011798184277722612
1684260772.2065678,4412,9.532026160741225e-05
1684260773.042394,4424,0.00014733908756170422
1684260773.4641683,4430,0.0001860627089627087
1684260773.5423079,4431,0.000249003671342507
1684260773.6672442,4433,9.027763735502958e-05
1684260774.0033233,4438,0.00010803407349158078
1684260774.081426,4439,9.476526611251757e-05
1684260774.3001275,4442,0.00015354601782746613
1684260774.7219017,4448,0.00012905121548101306
1684260775.0030825,4452,0.00015750303282402456
1684260775.479709,4459,0.00012871608487330377
1684260776.1594255,4469,0.00012832933862227947
1684260776.5889587,4475,0.0002335621975362301
1684260776.8701465,4479,0.00017098897660616785
1684260777.0732174,4482,0.00022508941765408963
1684260777.6512063,4490,8.75894256751053e-05
1684260777.791798,4492,8.098008402157575e-05
1684260778.6900365,4505,0.00015028411871753633
1684260778.9712548,4509,0.00016096103354357183
1684260779.0337007,4510,0.00010409826063551009
1684260780.3966067,4529,0.00010651874617906287
1684260780.4747124,4530,0.00013917498290538788
1684260780.6859527,4533,0.00011609958164626732
1684260781.1781647,4540,0.00010707799083320424
1684260781.304106,4542,8.936684025684372e-05
1684260781.8707404,4550,0.00019832246471196413
1684260782.0113733,4552,0.00014759914483875036
1684260782.080693,4553,0.00012438089470379055
1684260782.9866955,4566,9.872512600850314e-05
1684260783.1272898,4568,8.52648590807803e-05
1684260783.2053943,4569,0.00010929182462859899
1684260783.8224504,4578,0.00011526136222528294
1684260784.041142,4581,0.0004104639228899032
1684260784.1817381,4583,0.0002417727664578706
1684260784.7989254,4592,0.00033924635499715805
1684260785.0019627,4595,0.000171517429407686
1684260785.1425571,4597,0.0002641514874994755
1684260785.2987666,4599,6.932042015250772e-05
1684260786.111115,4611,0.00015060120495036244
1684260787.2983413,4628,9.557907469570637e-05
1684260787.6646497,4633,0.00011256612924626097
1684260788.3676045,4643,0.00033913832157850266
1684260788.7893806,4649,0.00019877110025845468
1684260789.2970405,4656,0.00015121212345547974
1684260789.7188556,4662,0.00010315265535609797
1684260789.8594038,4664,0.0001538118813186884
1684260790.124964,4668,0.00012910737132187933
1684260790.6173987,4675,6.980243779253215e-05
1684260790.6954913,4676,0.00013833417324349284
1684260790.7745707,4677,0.00014537476818077266
1684260791.4759362,4687,7.778008148306981e-05
1684260792.5771303,4703,0.00020163989393040538
1684260792.9363885,4708,0.00018053183157462627
1684260793.272647,4713,0.0002149145439034328
1684260793.6163158,4718,8.22869551484473e-05
1684260793.6944215,4719,9.754531492944807e-05
1684260793.8350143,4721,0.00010937312617897987
1684260794.0327342,4724,0.00010247083991998807
1684260794.7437177,4734,9.574366413289681e-05
1684260795.0092797,4738,0.00011568653280846775
1684260795.0873861,4739,0.00015454445383511484
1684260795.4935415,4745,7.973442552611232e-05
1684260795.7670026,4749,7.309928332688287e-05
1684260795.8451486,4750,7.385209028143436e-05
1684260796.4230976,4758,8.311721467180178e-05
1684260796.6261737,4761,0.0003992308920715004
1684260796.6886923,4762,0.00019447960949037224
1684260796.8278658,4764,0.00013112014858052135
1684260797.0322025,4767,0.00018769166490528733
1684260797.110307,4768,0.0001274721435038373
1684260797.1727924,4769,0.00014009162259753793
1684260797.2509468,4770,0.00016026527737267315
1684260797.5320823,4774,0.00017058561206795275
1684260797.6815853,4776,0.00011394371540518478
1684260797.8846602,4779,0.00016981591761577874
1684260797.9627688,4780,9.917842544382438e-05
1684260798.0252562,4781,0.00010476527677383274
1684260798.1033578,4782,0.00014653355174232274
1684260798.243984,4784,0.0001681221037870273
1684260798.4551163,4787,0.00015408673789352179
1684260798.533225,4788,0.00015551081742160022
1684260798.9549944,4794,0.00012885575415566564
1684260799.5486057,4800,0.0001195047952933237
1684260799.689195,4802,0.00014879900845699012
1684260799.9000297,4805,0.00014007260324433446
1684260800.7513263,4817,0.00016312602383550256
1684260801.3059356,4825,0.0001269544882234186
1684260801.36842,4826,7.516667392337695e-05
1684260801.4465668,4827,7.925939280539751e-05
1684260801.8752675,4833,9.897386189550161e-05
1684260802.3751836,4840,0.0003026713675353676
1684260802.7265828,4845,0.00015701758093200624
1684260803.2108393,4852,0.00021467638725880533
1684260803.4920251,4856,9.217975457431749e-05
1684260804.1281106,4865,9.566349035594612e-05
1684260804.5498478,4871,8.457808871753514e-05
1684260804.690475,4873,0.00014003684918861836
1684260804.9091413,4876,0.00011808652925537899
1684260805.3858795,4883,7.759223808534443e-05
1684260805.807624,4889,0.00011899595119757578
1684260806.0263236,4892,9.633177978685126e-05
1684260806.1669087,4894,0.00010769563959911466
1684260806.2293994,4895,8.931329648476094e-05
1684260806.878129,4904,7.688452751608565e-05
1684260807.5654683,4914,0.0001436273887520656
1684260807.6591945,4915,9.512248652754351e-05
1684260808.2137215,4923,9.826247696764767e-05
1684260809.057306,4935,8.873869956005365e-05
1684260809.2759748,4938,9.522295295028016e-05
1684260809.4869022,4941,5.228554073255509e-05
1684260810.4009013,4954,0.00015261353109963238
1684260810.9709663,4962,0.00010830027895281091
1684260811.5618777,4970,6.509741797344759e-05
1684260811.6399815,4971,0.00016039320325944573
1684260811.8587205,4974,0.00018352459301240742
1684260811.9992719,4976,0.00013976341870147735
1684260812.0695243,4977,0.0001988100993912667
1684260813.0927594,4991,0.0001549051230540499
1684260813.5730813,4997,0.00012029617209918797
1684260813.7177851,4999,5.4825653933221474e-05
