Wall time,Step,Value
1684260526.5815535,988,0.013251334428787231
1684260527.18289,996,0.0018924176692962646
1684260527.589042,1000,0.045767977833747864
1684260527.7714725,1002,0.04080021381378174
1684260527.944278,1004,0.015230610966682434
1684260528.0692668,1005,0.01183667778968811
1684260528.8666408,1014,0.03449641168117523
1684260529.1165814,1017,0.04959645867347717
1684260529.7271063,1025,0.060158342123031616
1684260529.8832846,1027,0.022441700100898743
1684260530.2269528,1032,0.0019172132015228271
1684260530.6174853,1037,0.013602852821350098
1684260531.1186223,1044,0.03385215997695923
1684260532.0402749,1057,0.0343838632106781
1684260532.463368,1063,0.036915212869644165
1684260532.666444,1066,0.0860101580619812
1684260532.8070364,1068,0.025310218334197998
1684260533.0898733,1072,0.0031144917011260986
1684260533.3554296,1076,0.042914241552352905
1684260533.4960206,1078,0.045651793479919434
1684260533.8567913,1083,0.04306119680404663
1684260533.919273,1084,0.022366777062416077
1684260533.9817574,1085,0.010914653539657593
1684260534.5441663,1093,0.02259749174118042
1684260534.9502773,1099,0.05410504341125488
1684260535.2391562,1103,0.06176850199699402
1684260535.3016846,1104,0.0008476376533508301
1684260535.3641264,1105,0.0025863945484161377
1684260535.988978,1114,0.035610735416412354
1684260536.3326464,1119,0.017172783613204956
1684260537.324673,1133,0.05777132511138916
1684260537.465262,1135,0.008662700653076172
1684260538.8718593,1155,0.04229772090911865
1684260538.9343395,1156,0.014467626810073853
1684260539.2077603,1160,0.031562015414237976
1684260539.2702546,1161,0.02594396471977234
1684260539.3483558,1162,0.026686936616897583
1684260540.5982842,1180,0.00044536590576171875
1684260540.9263334,1185,0.08517433702945709
1684260541.4105918,1192,0.02992027997970581
1684260541.4887002,1193,0.014458104968070984
1684260541.9104774,1199,0.00864914059638977
1684260542.0590067,1201,0.040966108441352844
1684260542.4026892,1206,0.029546350240707397
1684260542.5432708,1208,0.04308931529521942
1684260544.185209,1232,0.00788193941116333
1684260544.325799,1234,0.050875961780548096
1684260544.4663942,1236,0.00892728567123413
1684260545.0370653,1244,0.00969928503036499
1684260545.2401798,1247,0.05667385458946228
1684260545.8025103,1255,0.01204836368560791
1684260546.023999,1258,0.018156692385673523
1684260546.216536,1261,0.022443443536758423
1684260547.1305153,1274,0.012361153960227966
1684260547.6225529,1281,0.0167376846075058
1684260548.0371022,1287,0.03460155427455902
1684260548.4589114,1293,0.04317083954811096
1684260548.5327888,1294,0.029200851917266846
1684260548.9780052,1300,0.019351810216903687
1684260549.6733904,1310,0.03810757398605347
1684260550.032686,1315,0.05437767505645752
1684260550.1107862,1316,0.008945107460021973
1684260550.3214967,1319,0.05268612504005432
1684260550.727648,1325,0.007161915302276611
1684260550.8757951,1327,0.046332210302352905
1684260551.0788727,1330,0.05310162901878357
1684260551.281954,1333,0.004763782024383545
1684260551.485024,1336,0.004395186901092529
1684260551.555366,1337,0.0002314746379852295
1684260552.8363132,1355,0.008197695016860962
1684260553.8619628,1370,0.007590055465698242
1684260554.8785882,1385,0.002145111560821533
1684260555.112906,1388,0.015173554420471191
1684260555.1753914,1389,0.04923820495605469
1684260555.3003626,1391,0.06567052006721497
1684260555.3628523,1392,0.06850187480449677
1684260556.8140392,1413,0.04151195287704468
1684260556.8921788,1414,0.011957183480262756
1684260557.2282329,1419,0.021206900477409363
1684260557.4313056,1422,0.010320484638214111
1684260557.7124465,1426,0.017624691128730774
1684260557.8530395,1428,0.04245102405548096
1684260558.126764,1432,0.05361294746398926
1684260558.4157271,1436,0.041711628437042236
1684260558.681293,1440,0.056955695152282715
1684260560.407958,1465,0.028622537851333618
1684260560.4860632,1466,0.026300489902496338
1684260561.2436786,1477,0.039463937282562256
1684260561.7834988,1485,0.05036252737045288
1684260561.8616085,1486,0.05051398277282715
1684260562.064692,1489,0.05109629034996033
1684260562.2053063,1491,0.013139545917510986
1684260562.283381,1492,0.01094767451286316
1684260562.9160144,1501,0.0483073890209198
1684260563.392558,1508,0.005602926015853882
1684260564.4469397,1523,0.0042569637298583984
1684260564.5094266,1524,0.0008171498775482178
1684260564.7281249,1527,0.011040836572647095
1684260566.0481536,1546,0.05856040120124817
1684260566.3918223,1551,0.02690953016281128
1684260566.4543455,1552,0.02469278872013092
1684260566.6029265,1554,0.04180505871772766
1684260567.0579228,1561,0.007232308387756348
1684260567.5421824,1568,0.011880248785018921
1684260567.6202855,1569,0.01108938455581665
1684260568.253264,1578,0.0484808087348938
1684260568.5500357,1582,0.05068787932395935
1684260568.6822188,1584,0.005046635866165161
1684260568.955839,1588,0.004586696624755859
1684260569.5885105,1597,0.00429496169090271
1684260570.0883894,1604,0.003622889518737793
1684260570.1664946,1605,0.00039273500442504883
1684260570.5257857,1610,0.020308494567871094
1684260571.1116457,1618,0.038277775049209595
1684260571.744408,1627,0.014584362506866455
1684260571.8068917,1628,0.013935521245002747
1684260572.0958214,1632,0.008256018161773682
1684260572.4343615,1637,0.04436972737312317
1684260572.6374357,1640,0.004689306020736694
1684260572.7780275,1642,0.04583555459976196
1684260572.9890459,1645,0.04606714844703674
1684260573.2546134,1648,0.007265299558639526
1684260573.527992,1652,0.0015774071216583252
1684260574.090364,1660,0.025642186403274536
1684260574.682614,1668,0.03986513614654541
1684260574.9481733,1672,0.04676195979118347
1684260575.1512494,1675,0.01935979723930359
1684260575.2293556,1676,0.029496967792510986
1684260575.6511657,1682,0.0033010244369506836
1684260575.7292373,1683,0.00032070279121398926
1684260576.5308986,1691,0.014537706971168518
1684260576.987916,1695,0.04034736752510071
1684260577.0816448,1696,0.06873872876167297
1684260577.1597505,1697,0.025114521384239197
1684260577.3472056,1699,0.10595828294754028
1684260577.645499,1702,0.09263424575328827
1684260578.3254762,1709,0.042387619614601135
1684260578.4348235,1710,0.014496803283691406
1684260579.2002702,1718,0.08345884084701538
1684260579.3020787,1719,0.10697498917579651
1684260580.1457067,1728,0.06793266534805298
1684260580.5362442,1732,0.10355201363563538
1684260580.708079,1734,0.02147485315799713
1684260580.9111502,1737,0.04277297854423523
1684260581.2704463,1742,0.022354722023010254
1684260581.3485463,1743,0.024966120719909668
1684260581.4692535,1745,0.007203996181488037
1684260581.5396247,1746,0.013466820120811462
1684260581.6021087,1747,0.007949262857437134
1684260581.9457774,1752,0.0013085901737213135
1684260582.9149508,1766,0.03871080279350281
1684260583.5398047,1775,0.0029235780239105225
1684260583.9541829,1781,0.00743788480758667
1684260584.4555876,1788,0.01731477677822113
1684260584.5180101,1789,0.04560022056102753
1684260585.1272407,1798,0.01899544894695282
1684260585.6285594,1805,0.025880128145217896
1684260586.253377,1814,0.07445600628852844
1684260586.4703448,1817,0.033175647258758545
1684260586.9389865,1824,0.016192182898521423
1684260587.0808108,1826,0.013851344585418701
1684260587.3776152,1830,0.04430967569351196
1684260588.0493321,1840,0.02210003137588501
1684260588.1274703,1841,0.04594463109970093
1684260588.336461,1844,0.014282137155532837
1684260588.6801314,1849,0.006459951400756836
1684260588.9550595,1853,0.06168201565742493
1684260589.8487847,1866,0.030787482857704163
1684260590.005,1868,0.00023567676544189453
1684260590.0674853,1869,0.020046129822731018
1684260590.473633,1875,0.07130493223667145
1684260590.5517435,1876,0.030390650033950806
1684260590.6142247,1877,0.04528391361236572
1684260590.7548654,1879,0.055519819259643555
1684260591.720527,1893,0.06295475363731384
1684260592.955892,1911,0.021300673484802246
1684260593.3776693,1917,0.003184199333190918
1684260593.8479373,1924,0.024275287985801697
1684260594.2711647,1930,0.012669637799263
1684260594.5367634,1934,0.01255914568901062
1684260594.6773221,1936,0.031375229358673096
1684260594.8022873,1938,0.000172346830368042
1684260595.2410624,1944,0.049057573080062866
1684260595.4441385,1947,0.006747424602508545
1684260595.584771,1949,0.048825740814208984
1684260595.7878075,1952,0.028995409607887268
1684260595.990884,1955,0.024038851261138916
1684260596.2095826,1958,0.03017142415046692
1684260596.8482533,1967,0.004648387432098389
1684260596.988805,1969,0.04323028028011322
1684260597.8167396,1981,0.025389671325683594
1684260597.8792233,1982,0.004178255796432495
1684260597.9430747,1983,0.00846889615058899
1684260598.9092193,1997,0.04247906804084778
1684260599.1747837,2001,0.06374210119247437
1684260599.4578254,2005,0.018251195549964905
1684260599.747625,2009,0.014745861291885376
1684260599.8256936,2010,0.02182348072528839
1684260600.028768,2013,0.0166672021150589
1684260600.1537404,2015,0.029102981090545654
1684260600.3099546,2017,0.0017381012439727783
1684260600.833457,2025,0.02223685383796692
1684260600.9896705,2027,0.03731805086135864
1684260601.1771295,2030,0.020932480692863464
1684260601.3958626,2033,0.04680514335632324
1684260601.6121356,2036,0.015375226736068726
1684260601.7454016,2038,0.01207190752029419
1684260601.9640944,2041,0.025548309087753296
1684260602.185121,2044,0.00044035911560058594
1684260603.2629359,2060,0.029209941625595093
1684260603.7523284,2067,0.05118739604949951
1684260604.0959978,2072,0.04166010022163391
1684260604.1741414,2073,0.049410849809646606
1684260604.2446308,2074,0.03022626042366028
1684260604.3851826,2076,0.02696208655834198
1684260604.4476683,2077,0.007323414087295532
1684260604.5882611,2079,0.05415940284729004
1684260604.7211795,2081,0.013009324669837952
1684260605.0023656,2085,0.047500014305114746
1684260605.299176,2089,0.005078017711639404
1684260605.6428392,2094,0.01504535973072052
1684260605.783431,2096,0.0019061565399169922
1684260606.2601793,2103,0.043922051787376404
1684260606.4163926,2105,0.032013654708862305
1684260606.4788787,2106,0.04686546325683594
1684260606.82255,2111,0.03530091047286987
1684260607.1037319,2115,0.025129571557044983
1684260607.4554448,2120,0.016021043062210083
1684260607.6272762,2122,0.0078029632568359375
1684260607.7210028,2123,0.03567081689834595
1684260608.408344,2133,0.0027890801429748535
1684260608.4708247,2134,0.023371756076812744
1684260608.7815454,2138,0.022932320833206177
1684260609.0002785,2141,0.0012737810611724854
1684260609.2033203,2144,0.002812296152114868
1684260609.27399,2145,0.000916212797164917
1684260609.5008516,2148,0.0031987130641937256
1684260609.5633361,2149,0.0015788674354553223
1684260609.7039268,2151,0.02295580506324768
1684260610.0475955,2156,0.003898143768310547
1684260610.1100802,2157,0.000176161527633667
1684260610.6022813,2164,0.0399131178855896
1684260610.6648257,2165,0.014243841171264648
1684260610.939437,2169,0.00913354754447937
1684260611.0800295,2171,0.003925681114196777
1684260611.2207105,2173,0.04596570134162903
1684260611.486307,2177,0.0026099085807800293
1684260612.1680775,2187,0.009976297616958618
1684260612.3243241,2189,0.0001577436923980713
1684260612.4412591,2191,0.049158722162246704
1684260612.5193713,2192,0.03354838490486145
1684260612.8084726,2196,0.038846373558044434
1684260613.0115504,2199,0.008950531482696533
1684260613.558294,2207,0.007936060428619385
1684260613.8319736,2211,0.02984672784805298
1684260614.7772326,2225,0.027172714471817017
1684260615.0767143,2229,0.029073506593704224
1684260615.2016838,2231,0.027504414319992065
1684260615.546537,2236,0.021871715784072876
1684260615.6246476,2237,0.01573595404624939
1684260615.7496138,2239,0.003999918699264526
1684260615.890207,2241,0.021101325750350952
1684260615.9683118,2242,0.0021151602268218994
1684260616.0933242,2244,0.02067360281944275
1684260616.2494986,2246,0.0007477998733520508
1684260616.311981,2247,0.0017477571964263916
1684260616.7840314,2254,0.0347636342048645
1684260617.003928,2257,0.04578918218612671
1684260617.3319397,2262,0.028600305318832397
1684260618.1754906,2274,0.03482508659362793
1684260618.4492981,2278,0.02341511845588684
1684260618.6680262,2281,0.04656854271888733
1684260619.4022262,2291,0.02145436406135559
1684260619.816182,2297,0.000645756721496582
1684260619.894295,2298,0.002172410488128662
1684260620.034915,2300,0.020702838897705078
1684260620.253771,2303,0.04171307384967804
1684260620.465337,2306,0.0492321252822876
1684260620.5278597,2307,0.03607168793678284
1684260620.6059303,2308,0.00012689828872680664
1684260621.2855422,2318,0.04923167824745178
1684260621.3479948,2319,0.03447169065475464
1684260621.4261048,2320,0.0011681020259857178
1684260621.5589437,2322,0.0011536478996276855
1684260622.3868709,2334,0.024693608283996582
1684260622.4493856,2335,0.02986884117126465
1684260622.519694,2336,0.010241210460662842
1684260622.5821369,2337,0.02465987205505371
1684260623.1522653,2345,0.003928065299987793
1684260623.7784245,2354,0.026519298553466797
1684260624.9738894,2371,0.040828436613082886
1684260625.959595,2385,0.002981215715408325
1684260626.225094,2389,0.001177966594696045
1684260626.2875795,2390,0.03462861478328705
1684260626.4394164,2392,0.015260457992553711
1684260627.00411,2400,0.0023723244667053223
1684260627.1290803,2402,0.01964026689529419
1684260627.4132416,2406,0.0031604766845703125
1684260628.123872,2416,0.019328773021697998
1684260628.6862473,2424,0.007973402738571167
1684260628.7487602,2425,0.007771551609039307
1684260629.4909425,2436,0.016977518796920776
1684260630.037725,2444,0.026758626103401184
1684260630.4762776,2450,0.007812231779098511
1684260630.5302386,2451,0.016973033547401428
1684260630.65521,2453,0.02880626916885376
1684260630.811422,2455,0.023301690816879272
1684260631.1551318,2460,0.03580930829048157
1684260632.5063887,2479,0.009718865156173706
1684260632.9281278,2485,0.013654157519340515
1684260633.0062742,2486,0.022921979427337646
1684260633.7717364,2496,0.021992459893226624
1684260633.9122922,2498,0.02724313735961914
1684260634.1153674,2501,0.006815522909164429
1684260634.177854,2502,0.017304688692092896
1684260634.2559934,2503,0.002019524574279785
1684260635.0291357,2514,0.011387228965759277
1684260635.2322133,2517,0.01701541244983673
1684260635.7633371,2523,0.03004111349582672
1684260636.2243006,2528,0.010371118783950806
1684260636.4378803,2530,0.0058412253856658936
1684260636.6253371,2532,0.031172901391983032
1684260636.812792,2534,0.01113349199295044
1684260637.7458513,2543,0.024561941623687744
1684260638.1207664,2547,0.01922069489955902
1684260638.5269156,2551,0.026450276374816895
1684260638.714372,2553,0.01067391037940979
1684260639.0036142,2556,0.017389923334121704
1684260639.9055026,2565,0.019486576318740845
1684260639.9992309,2566,0.0020062923431396484
1684260640.32904,2570,0.0013969838619232178
1684260640.7664337,2576,0.008295893669128418
1684260640.891402,2578,0.030161887407302856
1684260641.7428384,2590,0.019368767738342285
1684260641.8053236,2591,0.001341789960861206
1684260641.8834724,2592,0.029936105012893677
1684260641.9459164,2593,0.03916299343109131
1684260642.1646178,2596,0.01381741464138031
1684260642.4301755,2600,0.02012401819229126
1684260642.8284776,2606,0.027627944946289062
1684260642.9103327,2607,0.0010969042778015137
1684260643.1018624,2610,0.0019257664680480957
1684260643.6486132,2618,0.0006181597709655762
1684260643.9965038,2623,0.018476933240890503
1684260644.1995833,2626,0.0022659897804260254
1684260644.426337,2629,0.01989060640335083
1684260644.488821,2630,0.023456692695617676
1684260644.8949754,2636,0.03513714671134949
1684260645.019947,2638,0.008222073316574097
1684260645.4342844,2644,0.00794297456741333
1684260645.645239,2647,0.029983937740325928
1684260645.8483212,2650,0.002763032913208008
1684260646.2076466,2655,0.021527081727981567
1684260647.5035439,2674,0.022220999002456665
1684260647.7847795,2678,0.012056469917297363
1684260647.9253185,2680,0.025842010974884033
1684260648.2689884,2685,0.005309313535690308
1684260648.6050868,2690,0.011772319674491882
1684260649.496765,2703,0.018504798412322998
1684260649.801452,2707,0.027854129672050476
1684260650.0045307,2710,0.029688209295272827
1684260651.0511563,2725,0.012316003441810608
1684260651.8172598,2736,0.017840951681137085
1684260651.8797514,2737,0.01665511727333069
1684260652.0828235,2740,0.01522710919380188
1684260652.493965,2746,0.003377676010131836
1684260652.9781942,2753,0.020154520869255066
1684260653.0406733,2754,0.016632765531539917
1684260653.1031623,2755,0.031040549278259277
1684260653.1656473,2756,0.02200150489807129
1684260653.2437851,2757,0.003123849630355835
1684260653.3218572,2758,0.010389596223831177
1684260653.8652122,2766,0.009023010730743408
1684260655.528926,2789,0.016345620155334473
1684260655.6070743,2790,0.025264471769332886
1684260655.6695175,2791,0.016606897115707397
1684260656.1694322,2798,0.010989755392074585
1684260656.919074,2809,0.02146446704864502
1684260657.0752888,2811,0.014055564999580383
1684260657.9032118,2823,0.010500818490982056
1684260657.957818,2824,0.01141512393951416
1684260658.1765175,2827,0.009026378393173218
1684260658.3015242,2829,0.012935340404510498
1684260658.3795989,2830,0.005709141492843628
1684260658.5201857,2832,0.016696304082870483
1684260659.810617,2851,0.028255820274353027
1684260660.1631947,2856,0.0253371000289917
1684260660.3662732,2859,0.005999267101287842
1684260660.5849693,2862,0.02336984872817993
1684260661.2020943,2871,0.00694650411605835
1684260661.2645802,2872,0.010585635900497437
1684260661.6863549,2878,0.014198601245880127
1684260661.8194613,2880,0.02576124668121338
1684260661.897569,2881,0.035051316022872925
1684260662.3060236,2887,0.034584105014801025
1684260662.5247223,2890,0.010196894407272339
1684260662.9152508,2896,0.01720893383026123
1684260663.0558436,2898,0.02053511142730713
1684260663.196435,2900,0.010261207818984985
1684260663.4074137,2903,0.01592773199081421
1684260664.0166442,2912,0.0039601922035217285
1684260664.3603168,2917,0.018450066447257996
1684260664.5165284,2919,0.021205246448516846
1684260664.579011,2920,0.028659671545028687
1684260664.6571608,2921,0.01758149266242981
1684260665.3991103,2932,0.003664940595626831
1684260666.0940583,2942,0.01504582166671753
1684260666.7766113,2950,0.019537508487701416
1684260668.034359,2967,0.028868824243545532
1684260668.5186172,2974,0.023540079593658447
1684260668.5967233,2975,0.0028239786624908447
1684260668.8140306,2978,0.00042256712913513184
1684260669.5085876,2988,0.013760656118392944
1684260669.992848,2994,0.0015827417373657227
1684260670.2606971,2998,0.0015054941177368164
1684260670.6043649,3003,0.0120982825756073
1684260670.7472742,3005,0.011115014553070068
1684260670.8813236,3007,0.0064390599727630615
1684260671.0219164,3009,0.02250996232032776
1684260671.162508,3011,0.020895153284072876
1684260671.4544423,3015,0.010622352361679077
1684260671.5169263,3016,0.0005595684051513672
1684260671.730117,3019,0.01848459243774414
1684260672.1519325,3025,0.019336789846420288
1684260672.2924829,3027,0.012096777558326721
1684260672.5111797,3030,0.030331850051879883
1684260673.0657492,3038,7.838010787963867e-05
1684260673.2063055,3040,0.044542938470840454
1684260673.2844121,3041,0.028199002146720886
1684260673.3468962,3042,0.003855079412460327
1684260673.8932528,3050,0.0013908147811889648
1684260674.9312139,3065,0.007489502429962158
1684260675.0718114,3067,0.0312633216381073
1684260675.212432,3069,0.0008227229118347168
1684260675.3686104,3071,0.003567636013031006
1684260675.5092022,3073,0.01466628909111023
1684260676.1262112,3082,0.027424603700637817
1684260676.4230556,3086,0.006463676691055298
1684260677.3369095,3099,0.019358426332473755
1684260677.6024747,3103,0.013973966240882874
1684260678.9249368,3122,0.0006104409694671631
1684260679.950214,3137,0.008867651224136353
1684260680.0127027,3138,0.017046332359313965
1684260680.4188902,3144,0.0021462738513946533
1684260680.4813378,3145,0.008177489042282104
1684260680.6063137,3147,0.010100841522216797
1684260680.809384,3150,0.005401641130447388
1684260681.145286,3155,0.0031173229217529297
1684260681.3483608,3158,0.013064861297607422
1684260681.4108486,3159,0.003365129232406616
1684260681.5358222,3161,0.012691795825958252
1684260682.6219587,3177,0.016056209802627563
1684260683.1374578,3184,0.025841742753982544
1684260683.4030173,3188,0.0035675764083862305
1684260683.8876073,3195,0.01878228783607483
1684260683.9500892,3196,0.0272214412689209
1684260684.44997,3203,0.01611366868019104
1684260684.6576347,3206,0.006908446550369263
1684260686.352693,3230,0.015438437461853027
1684260686.579301,3233,0.004426300525665283
1684260687.0791855,3240,0.015185356140136719
1684260687.326472,3243,0.0057630836963653564
1684260687.4046164,3244,0.012770086526870728
1684260687.545172,3246,0.001971334218978882
1684260687.623274,3247,0.011197298765182495
1684260688.1236172,3254,0.005893886089324951
1684260688.248588,3256,0.008040457963943481
1684260689.006345,3267,0.011798471212387085
1684260689.357866,3272,0.008857548236846924
1684260689.9996681,3281,0.01521262526512146
1684260690.1246753,3283,0.006325423717498779
1684260690.2652347,3285,0.02392330765724182
1684260690.546417,3289,0.01560857892036438
1684260690.757241,3292,0.0022872984409332275
1684260691.6429033,3305,0.020641416311264038
1684260691.705392,3306,0.02809038758277893
1684260691.7678742,3307,0.018705397844314575
1684260692.1818736,3313,0.017719537019729614
1684260692.7286215,3321,0.009721964597702026
1684260693.1916819,3327,0.015530377626419067
1684260693.2854104,3328,0.001057744026184082
1684260693.3478994,3329,0.022898748517036438
1684260693.621219,3333,0.022395581007003784
1684260693.9648547,3338,0.018320292234420776
1684260694.4414494,3345,0.025433450937271118
1684260694.9960005,3353,0.008711934089660645
