Wall time,Step,Value
1684260695.683382,3363,0.01391866710036993
1684260696.2211378,3369,0.006769135594367981
1684260696.5142217,3372,0.011387661099433899
1684260696.7059057,3374,0.004184124059975147
1684260696.877741,3376,0.015139680355787277
1684260697.0651958,3378,0.0032264606561511755
1684260697.3776214,3381,0.002662067534402013
1684260697.8854754,3386,0.03394573926925659
1684260699.0359654,3398,0.03130117058753967
1684260699.5279944,3403,0.024855948984622955
1684260700.0404627,3408,0.009535794146358967
1684260701.4700098,3426,0.011431291699409485
1684260701.7590466,3430,0.010293996892869473
1684260701.9777484,3433,0.002286370610818267
1684260702.3214474,3438,0.004129126667976379
1684260702.8056767,3445,0.007348077371716499
1684260703.0791276,3449,0.029343819245696068
1684260703.2197638,3451,0.012733839452266693
1684260703.6571152,3457,0.010713023133575916
1684260703.719633,3458,0.01706785336136818
1684260704.1334808,3464,0.014660708606243134
1684260704.6412098,3471,0.008594632148742676
1684260705.0473285,3477,0.008672415278851986
1684260705.2504041,3480,0.010343476198613644
1684260705.6589851,3486,0.0032511092722415924
1684260706.4244354,3497,0.005928357131779194
1684260706.5650303,3499,0.014830502681434155
1684260707.0414443,3506,0.013299212791025639
1684260707.2445238,3509,0.018366878852248192
1684260707.4632244,3512,0.006861181929707527
1684260707.603851,3514,0.028339002281427383
1684260707.9631042,3519,0.020267270505428314
1684260709.0799575,3535,0.011201959103345871
1684260709.220551,3537,0.002668052678927779
1684260709.2830365,3538,0.013579929247498512
1684260709.57988,3542,0.009708348661661148
1684260709.6579788,3543,0.010469669476151466
1684260709.915739,3547,0.010211991146206856
1684260710.0563343,3549,0.003525477834045887
1684260710.4625278,3555,0.011960864998400211
1684260710.540592,3556,0.004766739904880524
1684260711.0092368,3563,0.01494823582470417
1684260711.8247766,3575,0.007038244511932135
1684260712.184102,3580,0.035111527889966965
1684260712.37153,3583,0.0030040848068892956
1684260712.9885864,3592,0.028009727597236633
1684260713.0511029,3593,0.03427985683083534
1684260713.4728425,3599,0.002571942051872611
1684260713.535328,3600,0.01487337239086628
1684260714.510859,3614,0.006971768103539944
1684260714.7920463,3618,0.02703685872256756
1684260714.9404778,3620,0.011481325142085552
1684260715.0878224,3622,0.0059344153851270676
1684260715.3075316,3625,0.02465142123401165
1684260715.5106156,3628,0.006671899929642677
1684260716.1198392,3637,0.00845310278236866
1684260716.5416138,3643,0.014990763738751411
1684260716.674345,3645,0.005896035581827164
1684260717.436864,3656,0.003074381034821272
1684260717.5149314,3657,0.0033104196190834045
1684260717.905467,3663,0.01995590329170227
1684260718.4131649,3670,0.016620419919490814
1684260720.0690854,3694,0.013066418468952179
1684260720.2877839,3697,0.014592340216040611
1684260720.506524,3700,0.005037910770624876
1684260720.6314538,3702,0.013730169273912907
1684260722.1041493,3723,0.003393275197595358
1684260722.2916055,3726,0.012953480705618858
1684260722.5806434,3730,0.007974340580403805
1684260722.658753,3731,0.016338542103767395
1684260722.7212765,3732,0.017540864646434784
1684260723.1430087,3738,0.025630582123994827
1684260723.346085,3741,0.014600956812500954
1684260723.4789934,3743,0.023728856816887856
1684260724.1038854,3752,0.009297465905547142
1684260724.377103,3756,0.010719100013375282
1684260724.580213,3759,0.011704180389642715
1684260724.9315927,3764,0.014084073714911938
1684260725.4939613,3772,0.013540401123464108
1684260725.7438996,3776,0.012901779264211655
1684260725.8845277,3778,0.006581275258213282
1684260726.025084,3780,0.013857106678187847
1684260726.9546828,3793,0.02526726946234703
1684260727.079653,3795,0.013725599274039268
1684260727.313973,3798,0.020720668137073517
1684260728.1644533,3810,0.02305370569229126
1684260728.4300172,3814,0.014337616041302681
1684260728.789351,3819,0.0046410332433879375
1684260728.937644,3821,0.0032794037833809853
1684260729.6406052,3831,0.01244911178946495
1684260729.8050277,3833,0.003937434405088425
1684260729.9455755,3835,0.013771265745162964
1684260730.8518963,3848,0.015124449506402016
1684260731.258048,3854,0.028063880279660225
1684260731.9575295,3864,0.01919596828520298
1684260732.3012035,3869,0.024935875087976456
1684260732.761817,3876,0.009849406778812408
1684260732.957448,3879,0.007522386033087969
1684260733.098048,3881,0.00914890319108963
1684260734.484885,3901,0.011603295803070068
1684260734.54737,3902,0.008341215550899506
1684260734.6254766,3903,0.006076321005821228
1684260734.9612355,3908,0.01733076199889183
1684260735.101828,3910,0.003924156539142132
1684260735.500225,3916,0.002170448424294591
1684260735.769126,3920,0.015031659975647926
1684260736.331492,3928,0.016927430406212807
1684260736.3939776,3929,0.010258307680487633
1684260736.7689345,3934,0.018618468195199966
1684260736.8313735,3935,0.010570388287305832
1684260737.1193361,3939,0.02887096256017685
1684260737.8824651,3950,0.00585403386503458
1684260738.2886145,3956,0.007710599340498447
1684260738.7182539,3962,0.012191623449325562
1684260738.9391544,3965,0.010837116278707981
1684260739.7202199,3976,0.014093705452978611
1684260740.0093029,3980,0.009437626227736473
1684260740.2904844,3984,0.027857448905706406
1684260740.7747467,3991,0.01280967891216278
1684260741.040306,3995,0.019794458523392677
1684260741.3917844,4000,0.003594059031456709
1684260741.7587185,4005,0.01224461942911148
1684260742.0554886,4009,0.008064616471529007
1684260742.1179798,4010,0.010294808074831963
1684260742.2429442,4012,0.008678793907165527
1684260742.8756046,4021,0.0058216555044054985
1684260742.9380894,4022,0.012088673189282417
1684260743.6956615,4033,0.029384836554527283
1684260743.8362217,4035,0.021524330601096153
1684260743.908651,4036,0.012823989614844322
1684260744.3929083,4043,0.024878688156604767
1684260744.5412388,4045,0.015665419399738312
1684260744.6036935,4046,0.023027583956718445
1684260744.6817992,4047,0.010178200900554657
1684260744.7443178,4048,0.016515949741005898
1684260745.0087233,4052,0.015161626040935516
1684260745.149315,4054,0.02121969684958458
1684260746.7297907,4076,0.029498279094696045
1684260746.9485345,4079,0.021404925733804703
1684260747.9110277,4093,0.02666979655623436
1684260748.2471313,4098,0.010449551045894623
1684260748.3251956,4099,0.0359322652220726
1684260748.450167,4101,0.04694528505206108
1684260749.0072665,4109,0.036395564675331116
1684260749.363027,4114,0.006463134661316872
1684260749.8472872,4121,0.03035927191376686
1684260751.793355,4149,0.007494358811527491
1684260752.2856455,4156,0.009859531186521053
1684260753.0823321,4167,0.014164218679070473
1684260753.4673672,4172,0.02014465630054474
1684260754.092223,4181,0.017097152769565582
1684260754.1702938,4182,0.023594073951244354
1684260754.896832,4192,0.003996634855866432
1684260754.959317,4193,0.0031391410157084465
1684260755.0218024,4194,0.008772168308496475
1684260755.1623952,4196,0.011641787365078926
1684260755.3186104,4198,0.007793941535055637
1684260755.4592314,4200,0.005997498985379934
1684260755.5373054,4201,0.004531573969870806
1684260755.6310332,4202,0.011548873037099838
1684260755.8341112,4204,0.007360697258263826
1684260757.8009894,4222,0.01223800890147686
1684260758.3472717,4227,0.017994817346334457
1684260758.8315282,4232,0.009361634962260723
1684260759.136375,4235,0.006241174880415201
1684260759.4644225,4238,0.015609454363584518
1684260759.9955468,4243,0.027440181002020836
1684260760.9879909,4254,0.003259151242673397
1684260761.6376019,4263,0.011647962965071201
1684260761.8562968,4266,0.0054210880771279335
1684260761.934405,4267,0.00887310691177845
1684260762.592131,4276,0.010895022191107273
1684260763.0152795,4282,0.0051340158097445965
1684260764.0462856,4297,0.013284016400575638
1684260764.1243947,4298,0.010845464654266834
1684260764.54747,4304,0.01052558608353138
1684260764.813032,4308,0.027232080698013306
1684260765.0161114,4311,0.011750563979148865
1684260765.4378817,4317,0.01388988271355629
1684260765.5940955,4319,0.023550208657979965
1684260766.2215903,4328,0.009908640757203102
1684260766.5183902,4332,0.009638050571084023
1684260766.9401667,4338,0.012755809351801872
1684260767.3007796,4343,0.009762794710695744
1684260767.7069702,4349,0.00329015776515007
1684260767.988113,4353,0.0038086825516074896
1684260768.3474166,4358,0.008136363700032234
1684260768.849047,4365,0.009759515523910522
1684260769.1248913,4369,0.024465713649988174
1684260769.7667387,4378,0.01264926977455616
1684260769.969778,4381,0.009827548637986183
1684260770.849916,4393,0.010314675979316235
1684260771.3355505,4400,0.0061786663718521595
1684260771.554279,4403,0.003976577892899513
1684260771.7008605,4405,0.012232720851898193
1684260771.7835662,4406,0.008063383400440216
1684260772.0659697,4410,0.013899128884077072
1684260772.1441207,4411,0.0038023609668016434
1684260772.2065678,4412,0.0023833492305129766
1684260773.042394,4424,0.007507083937525749
1684260773.4641683,4430,0.010595421306788921
1684260773.5423079,4431,0.017754197120666504
1684260773.6672442,4433,0.01613081432878971
1684260774.0033233,4438,0.002555055543780327
1684260774.081426,4439,0.021798059344291687
1684260774.3001275,4442,0.007943442091345787
1684260774.7219017,4448,0.007374512031674385
1684260775.0030825,4452,0.007069328334182501
1684260775.479709,4459,0.011138799600303173
1684260776.1594255,4469,0.0026049530133605003
1684260776.5889587,4475,0.01867019012570381
1684260776.8701465,4479,0.0233510322868824
1684260777.0732174,4482,0.01730203628540039
1684260777.6512063,4490,0.017155716195702553
1684260777.791798,4492,0.01670055463910103
1684260778.6900365,4505,0.0075616962276399136
1684260778.9712548,4509,0.028334511443972588
1684260779.0337007,4510,0.017378613352775574
1684260780.3966067,4529,0.009596146643161774
1684260780.4747124,4530,0.009031722322106361
1684260780.6859527,4533,0.013441733084619045
1684260781.1781647,4540,0.0034768921323120594
1684260781.304106,4542,0.012743075378239155
1684260781.8707404,4550,0.014946632087230682
1684260782.0113733,4552,0.023180928081274033
1684260782.080693,4553,0.017207127064466476
1684260782.9866955,4566,0.007913919165730476
1684260783.1272898,4568,0.004068776499480009
1684260783.2053943,4569,0.022709911689162254
1684260783.8224504,4578,0.004017496481537819
1684260784.041142,4581,0.034432124346494675
1684260784.1817381,4583,0.03378290683031082
1684260784.7989254,4592,0.041313108056783676
1684260785.0019627,4595,0.007512307725846767
1684260785.1425571,4597,0.015415986068546772
1684260785.2987666,4599,0.013496523723006248
1684260786.111115,4611,0.007639555726200342
1684260787.2983413,4628,0.01199575699865818
1684260787.6646497,4633,0.0049292901530861855
1684260788.3676045,4643,0.02802441455423832
1684260788.7893806,4649,0.017083752900362015
1684260789.2970405,4656,0.008194313384592533
1684260789.7188556,4662,0.002929492387920618
1684260789.8594038,4664,0.02622966468334198
1684260790.124964,4668,0.0030812115874141455
1684260790.6173987,4675,0.006433272268623114
1684260790.6954913,4676,0.0097016841173172
1684260790.7745707,4677,0.010108739137649536
1684260791.4759362,4687,0.009715243242681026
1684260792.5771303,4703,0.016183506697416306
1684260792.9207668,4708,0.014205548912286758
1684260793.272647,4713,0.011139726266264915
1684260793.6163158,4718,0.01733493246138096
1684260793.6944215,4719,0.005843875929713249
1684260793.8350143,4721,0.002974462229758501
1684260794.0327342,4724,0.01544054877012968
1684260794.7437177,4734,0.006626044400036335
1684260795.0092797,4738,0.009863315150141716
1684260795.0873861,4739,0.00752716138958931
1684260795.4935415,4745,0.011230026371777058
1684260795.7670026,4749,0.008246179670095444
1684260795.8451486,4750,0.008473662659525871
1684260796.4230976,4758,0.012957270257174969
1684260796.6261737,4761,0.031158670783042908
1684260796.6886923,4762,0.017784569412469864
1684260796.8278658,4764,0.019998565316200256
1684260797.0322025,4767,0.01433547306805849
1684260797.110307,4768,0.008503153920173645
1684260797.1727924,4769,0.016780264675617218
1684260797.2509468,4770,0.020611472427845
1684260797.5320823,4774,0.011124659329652786
1684260797.6815853,4776,0.020288929343223572
1684260797.8846602,4779,0.012632614001631737
1684260797.9627688,4780,0.0038006098475307226
1684260798.0252562,4781,0.019394155591726303
1684260798.1033578,4782,0.026361197233200073
1684260798.243984,4784,0.007365771569311619
1684260798.4551163,4787,0.021837953478097916
1684260798.5175986,4788,0.023931365460157394
1684260798.9549944,4794,0.024855654686689377
1684260799.5486057,4800,0.02569243125617504
1684260799.689195,4802,0.004585513845086098
1684260799.9000297,4805,0.006713669281452894
1684260800.7513263,4817,0.0059997402131557465
1684260801.3059356,4825,0.00494682602584362
1684260801.36842,4826,0.011187133379280567
1684260801.4465668,4827,0.01062131766229868
1684260801.8752675,4833,0.0023955560754984617
1684260802.3751836,4840,0.027928298339247704
1684260802.7265828,4845,0.011309356428682804
1684260803.2108393,4852,0.016477074474096298
1684260803.4764051,4856,0.013711737468838692
1684260804.1281106,4865,0.0038299262523651123
1684260804.5498478,4871,0.00728759728372097
1684260804.690475,4873,0.007724548224359751
1684260804.9091413,4876,0.00739273801445961
1684260805.3858795,4883,0.009743824601173401
1684260805.807624,4889,0.005774538964033127
1684260806.0263236,4892,0.013440030626952648
1684260806.1669087,4894,0.003180967876687646
1684260806.2293994,4895,0.01398080587387085
1684260806.878129,4904,0.012097864411771297
1684260807.5654683,4914,0.012361707165837288
1684260807.6591945,4915,0.010002315044403076
1684260808.2137215,4923,0.010000025853514671
1684260809.057306,4935,0.016963353380560875
1684260809.2759748,4938,0.0036883261054754257
1684260809.4869022,4941,0.006844712421298027
1684260810.4009013,4954,0.006996781099587679
1684260810.9709663,4962,0.005418739281594753
1684260811.5618777,4970,0.00966598466038704
1684260811.6399815,4971,0.015879400074481964
1684260811.8587205,4974,0.015133073553442955
1684260811.9992719,4976,0.015353342518210411
1684260812.0695243,4977,0.020248034968972206
1684260813.0927594,4991,0.00594673864543438
1684260813.5730813,4997,0.010182255879044533
1684260813.7177851,4999,0.004748987033963203
