Wall time,Step,Value
1682349415.1486,6244,1.8854954760172404e-05
1682349415.2141747,6250,5.936996967648156e-05
1682349415.3407216,6263,2.0521429178188555e-05
1682349415.5690157,6289,2.3018717911327258e-05
1682349415.785556,6312,5.730692009819904e-06
1682349415.8167953,6316,0.00012943768524564803
1682349415.8167953,6317,2.7141530154040083e-05
1682349415.8852928,6324,5.0020367780234665e-05
1682349416.0287437,6341,4.355089185992256e-05
1682349416.162175,6352,7.032534995232709e-06
1682349416.27788,6363,0.0001149807358160615
1682349416.3605776,6370,7.654829096281901e-05
1682349416.418505,6376,5.6215754739241675e-05
1682349416.6520927,6400,5.899990355828777e-05
1682349417.1777806,6455,6.110744288889691e-05
1682349417.227202,6459,0.00013449040125124156
1682349417.3418305,6472,3.1335825042333454e-05
1682349417.4783583,6487,1.5670666471123695e-05
1682349417.55647,6495,4.8414596676593646e-05
1682349417.55647,6496,4.85576965729706e-05
1682349417.5942948,6500,1.0616741747071501e-05
1682349417.6949935,6510,0.00010750937508419156
1682349417.7792215,6520,2.6445988623891026e-05
1682349417.7948472,6521,9.75945295067504e-05
1682349417.7948472,6522,0.000126035010907799
1682349417.8729541,6530,9.966191282728687e-05
1682349418.046752,6550,1.78331792994868e-05
1682349418.2614424,6574,3.323308192193508e-05
1682349418.3109682,6581,2.9320379326236434e-05
1682349418.3483305,6584,3.95251736335922e-05
1682349418.4733057,6594,8.986034663394094e-05
1682349418.6085808,6603,6.022193338139914e-05
1682349418.6527605,6606,2.814765684888698e-05
1682349418.759725,6616,2.543057780712843e-05
1682349418.7989779,6621,3.0318889912450686e-05
1682349419.1150763,6657,2.2671843908028677e-05
1682349419.2156746,6666,3.433007441344671e-05
1682349419.2275105,6668,2.4325472622876987e-05
1682349419.2682269,6672,2.9677821657969616e-05
1682349419.3151853,6678,4.307494600652717e-05
1682349419.3463998,6681,0.0002099212142638862
1682349419.4153993,6688,1.6125391994137317e-05
1682349419.499686,6696,0.00010098907659994438
1682349419.5264463,6699,4.579856522468617e-06
1682349419.5996895,6707,0.00012155713920947164
1682349419.6501598,6711,1.8989165255334228e-05
1682349419.701392,6715,6.811221828684211e-05
1682349420.0014975,6738,0.00010017650492954999
1682349420.0518825,6742,1.486938890593592e-05
1682349420.1330013,6749,2.7218577088206075e-05
1682349420.1817868,6753,4.396342774271034e-05
1682349420.3019073,6764,0.00013429613318294287
1682349420.4188898,6776,4.5639400923391804e-05
1682349420.5960598,6792,0.00011345778329996392
1682349420.8494654,6817,3.942405601264909e-05
1682349421.0111864,6832,9.712331666378304e-05
1682349421.13863,6846,5.875531314813998e-06
1682349421.218323,6854,6.28563720965758e-05
1682349421.3011947,6862,5.706893261958612e-06
1682349421.3573153,6868,1.919915848702658e-05
1682349421.3573153,6869,2.0004514226457104e-05
1682349421.625289,6895,3.277944779256359e-05
1682349421.7567422,6909,0.00011887826985912398
1682349422.1684,6934,7.475961319869384e-05
1682349422.388641,6951,9.53082326304866e-06
1682349422.5110226,6963,6.615783786401153e-05
1682349422.5266478,6966,9.543861233396456e-05
1682349422.589135,6972,0.0001330726663582027
1682349422.780509,6990,1.8039361748378724e-05
1682349422.8016233,6992,3.382597060408443e-05
1682349423.0115013,7010,0.00010799300071084872
1682349423.0446446,7014,4.0562230424256995e-05
1682349423.258843,7035,6.686018605250865e-05
1682349423.3107562,7039,2.1421301426016726e-05
1682349423.3776689,7046,3.186173125868663e-05
1682349423.5445778,7059,0.0001324114273302257
1682349423.6128411,7065,7.50628169043921e-05
1682349423.7441523,7079,2.7760477678384632e-05
1682349424.0150433,7091,5.650513048749417e-05
1682349424.2322893,7106,2.5632853066781536e-05
1682349424.3370306,7114,8.652857650304213e-05
1682349424.3435369,7115,2.0085270080016926e-05
1682349424.5958989,7137,4.655004886444658e-06
1682349424.647259,7141,2.4021528588491492e-05
1682349424.7950068,7155,5.1316688768565655e-05
1682349424.9309757,7167,4.662247374653816e-05
1682349424.9444852,7168,7.451775672961958e-06
1682349425.0151432,7175,2.1401858248282224e-05
1682349425.1605222,7189,0.00016218276869039983
1682349425.2230058,7195,3.3049745979951695e-05
1682349425.2920034,7202,3.9712507714284584e-05
1682349425.307655,7204,3.4589906135806814e-05
1682349425.3922613,7213,7.979457586770877e-05
1682349425.4235444,7215,2.8917671443196014e-05
1682349425.4235444,7216,0.00011160512076457962
1682349425.608415,7235,1.052879451890476e-05
1682349425.6462088,7238,0.00020190080977045
1682349425.7243211,7247,8.900982356863096e-05
1682349425.875955,7260,1.2534943380160257e-05
1682349426.1055925,7284,7.978095527505502e-05
1682349426.2632434,7300,0.00012614465958904475
1682349426.378994,7311,4.805772550753318e-05
1682349426.5479174,7329,0.00022140836517792195
1682349426.6480947,7339,6.349731847876683e-05
1682349426.6637542,7340,5.2547151426551864e-05
1682349426.7105865,7346,0.00013523867528419942
1682349426.7796674,7353,3.221911902073771e-05
1682349426.8108654,7357,1.740536026773043e-05
1682349426.8265193,7358,8.281397458631545e-05
1682349426.8265193,7359,2.7110427254228853e-05
1682349427.0453088,7381,4.0913895645644516e-05
1682349427.0489476,7382,6.461178418248892e-05
1682349427.0801954,7386,4.21288532379549e-05
1682349427.0958505,7388,3.092842234764248e-05
1682349427.1961508,7397,1.478485319239553e-05
1682349427.2273939,7401,1.9373075701878406e-05
1682349427.4968038,7430,2.9825088859070092e-05
1682349427.512426,7431,2.9723696570727043e-05
1682349427.597075,7440,1.0900535016844515e-05
1682349427.6127336,7443,7.010222907410935e-05
1682349427.6925347,7450,3.5033961466979235e-05
1682349427.797162,7460,2.4449062038911507e-05
1682349427.805162,7461,1.857462848420255e-05
1682349427.8255332,7463,7.461975474143401e-05
1682349427.8753953,7468,2.475727342243772e-05
1682349427.9250376,7474,0.00011225094931432977
1682349427.9663267,7478,2.277540261275135e-05
1682349427.9819744,7480,2.2751732103643008e-05
1682349428.14431,7496,4.302326851757243e-05
1682349428.1977153,7502,0.00010618127998895943
1682349428.1977153,7503,2.7488062187330797e-05
1682349428.2823033,7511,6.402487088053022e-06
1682349428.5074155,7530,5.657685051119188e-06
1682349428.6792984,7547,2.0491923351073638e-05
1682349428.9789045,7573,7.095899491105229e-05
1682349429.1993577,7596,2.1162708435440436e-05
1682349429.311359,7609,1.7123147699749097e-05
1682349429.3425696,7612,3.200791252311319e-05
1682349429.630803,7643,8.585962495999411e-05
1682349429.630803,7644,1.8769937014440075e-05
1682349429.7687871,7660,1.6114283425849862e-05
1682349429.7844408,7661,0.00010561152885202318
1682349429.8735018,7671,5.8699366491055116e-05
1682349429.90475,7674,0.00010021606431109831
1682349429.9203694,7676,1.9760464056162164e-05
1682349430.0191445,7687,3.94282187698991e-06
1682349430.0724804,7693,8.921839616959915e-05
1682349430.1037648,7696,4.929656643071212e-05
1682349430.1350071,7700,0.00016214490460697562
1682349430.3051205,7718,5.1112339860992506e-05
1682349430.3051205,7719,2.9577176974271424e-05
1682349430.3363626,7723,6.083591506467201e-05
1682349430.3726223,7726,1.930038706632331e-05
1682349430.388248,7728,0.00018984443158842623
1682349430.5166657,7742,8.577356493333355e-05
1682349430.5479083,7746,3.8837788451928645e-05
1682349430.6511526,7757,3.483076216070913e-05
1682349430.6733139,7760,0.00010589411249384284
1682349430.861981,7780,1.0282452421961352e-05
1682349430.9290938,7788,2.4565320927649736e-05
1682349431.0202546,7798,4.939045538776554e-05
1682349431.0358765,7799,8.60896470840089e-05
1682349431.1289654,7810,2.786809636745602e-05
1682349431.345087,7833,1.605790930625517e-05
1682349431.3737159,7838,1.6491787391714752e-05
1682349431.5395546,7855,1.4549601473845541e-05
1682349431.9359698,7899,2.147707527910825e-05
1682349431.9515953,7900,8.133635128615424e-05
1682349431.9893837,7904,0.00020640145521610975
1682349432.020658,7908,1.3123458302288782e-05
1682349432.173853,7926,7.169985474320129e-05
1682349432.236376,7932,0.00011313056165818125
1682349432.6526113,7975,8.801461808616295e-05
1682349432.79728,7983,4.266078394721262e-05
1682349432.9807315,7991,8.559839625377208e-05
1682349432.988736,7992,5.731619967264123e-05
1682349433.1488547,8009,0.00016871377010829747
1682349433.2944274,8022,4.9963764467975125e-05
1682349433.4892392,8026,2.9245175028336234e-05
1682349433.738871,8037,2.9899016226409003e-05
1682349433.857974,8049,2.910996408900246e-05
1682349433.889256,8052,6.837848923169076e-05
1682349433.9048824,8054,1.6146957932505757e-05
1682349433.9360943,8058,1.9661232727230527e-05
1682349434.0050926,8066,3.529554669512436e-05
1682349434.5219288,8126,3.872741217492148e-05
1682349434.582869,8132,0.00010801659664139152
1682349434.5984943,8133,4.898131373920478e-05
1682349434.8446388,8150,2.6886460545938462e-05
1682349434.9161363,8157,2.201598726969678e-05
1682349435.1075556,8180,1.3163452422304545e-05
1682349435.1544197,8184,2.972650145238731e-05
1682349435.2390668,8195,1.1537779755599331e-05
1682349435.2611957,8198,2.8541990104713477e-05
1682349435.4238794,8215,1.6842857803567313e-05
1682349435.4772916,8221,3.527745502651669e-05
1682349435.5931234,8234,2.773656160570681e-05
1682349435.7623916,8254,0.00013587361900135875
1682349435.8405035,8263,2.290830889251083e-05
1682349435.978286,8279,0.00010065809328807518
1682349435.9939415,8281,1.1737954991986044e-05
1682349436.0785577,8290,5.335982223186875e-06
1682349436.1632009,8299,3.076486973441206e-05
1682349436.2282925,8307,2.1818659661221318e-05
1682349436.4101799,8327,1.4309134712675586e-05
1682349436.4258087,8329,0.0001485530665377155
1682349436.4414248,8332,0.00010788658255478367
1682349436.463524,8334,3.455020851106383e-05
1682349436.510426,8340,7.38698072382249e-05
1682349436.6287735,8352,0.00011690699466271326
1682349436.6287735,8353,1.3981584743305575e-05
1682349436.6953335,8360,1.9465334844426252e-05
1682349436.7109497,8363,2.2009577151038684e-05
1682349436.7643733,8368,2.4116910935845226e-05
1682349436.8268657,8375,9.061155651579611e-06
1682349436.8424873,8377,5.989427518215962e-05
1682349437.2809381,8428,4.5587999920826405e-05
1682349437.3840585,8439,2.9321750844246708e-05
1682349437.399711,8442,0.00015624184743501246
1682349437.4465754,8447,3.1358351407106966e-05
1682349437.5857022,8463,6.368153844960034e-05
1682349437.6169488,8467,4.895791062153876e-05
1682349437.6325703,8468,0.00013623613631352782
1682349437.648224,8470,5.72845819988288e-05
1682349437.7462952,8480,0.00011638988507911563
1682349437.7815506,8484,1.0960236977552995e-05
1682349437.8127582,8488,0.00017849540745373815
1682349437.881786,8497,7.216849917313084e-05
1682349437.8973746,8498,1.3380351447267458e-05
1682349437.9442468,8503,9.928650251822546e-05
1682349437.9820323,8507,3.5568646126193926e-05
1682349437.9820323,8508,3.123497299384326e-05
1682349438.113347,8523,2.2684376745019108e-05
1682349438.3828578,8554,4.360881939646788e-05
1682349438.498753,8566,4.898836778011173e-05
1682349438.561208,8573,2.004559246415738e-05
1682349438.5989957,8578,1.2321998838160653e-05
1682349438.7146432,8592,0.00010505964746698737
1682349438.7992663,8601,1.2640121894946788e-05
1682349438.9387345,8616,1.9496463210089132e-05
1682349439.0319762,8627,2.771366598608438e-05
1682349439.0833838,8634,1.5644687664462253e-05
1682349439.0989702,8635,1.5905345208011568e-05
1682349439.1679885,8644,3.7548004911514e-05
1682349439.5151658,8682,3.566457598935813e-05
1682349439.5308218,8685,8.514946966897696e-05
1682349439.5464058,8687,7.711559737799689e-05
1682349439.5842295,8690,3.0389657695195638e-05
1682349439.5842295,8691,1.729925315885339e-05
1682349439.6270351,8695,2.772100742731709e-05
1682349440.0164337,8727,3.166395254083909e-05
1682349440.1637118,8741,2.6519652237766422e-05
1682349440.416928,8768,2.280170883750543e-05
1682349440.5015576,8774,9.49691966525279e-05
1682349440.5484533,8778,3.1314906664192677e-05
1682349440.7333207,8796,8.960474588093348e-06
1682349440.808875,8801,4.16520815633703e-05
1682349440.964501,8816,6.866975309094414e-05
1682349440.9871373,8819,9.659789793659002e-05
1682349441.018379,8822,2.533215592848137e-05
1682349441.2188637,8843,2.4635291993035935e-05
1682349441.319122,8854,8.857349894242361e-05
1682349441.4349837,8867,6.316624421742745e-06
1682349441.4349837,8868,2.6818490368896164e-05
1682349441.5350595,8878,1.589975545357447e-05
1682349441.5662975,8881,8.250495739048347e-05
1682349441.6071582,8885,1.5149437786021736e-05
1682349441.7663922,8902,6.687492714263499e-05
1682349441.7729049,8904,1.0887217285926454e-05
1682349441.8041852,8907,3.823333099717274e-05
1682349442.0047047,8928,8.57958093547495e-06
1682349442.0203254,8930,3.2314026611857116e-05
1682349442.073466,8935,4.982742393622175e-05
1682349442.1737404,8946,7.536606062785722e-06
1682349442.2375412,8954,1.0367954928369727e-05
1682349442.2737916,8958,0.0002608334179967642
1682349442.4209316,8975,2.1330652089091018e-05
1682349442.4739048,8981,8.660044113639742e-05
1682349442.5741417,8991,8.424627594649792e-06
1682349442.5895815,8993,1.8287833881913684e-05
1682349442.6521077,8999,2.7260586648480967e-05
1682349442.7055376,9004,0.00010200781252933666
1682349442.7523694,9009,5.280748155200854e-06
1682349442.7745314,9012,2.7622971174423583e-05
1682349442.9139662,9027,0.00013459759065881371
1682349442.929588,9028,1.4243090845411643e-05
1682349443.174875,9055,2.208282967330888e-05
1682349443.2905662,9063,3.234031464671716e-05
1682349443.4064226,9073,6.193204899318516e-05
1682349443.530943,9084,0.00011038066440960392
1682349443.7383132,9105,0.00018091379024554044
1682349443.9230978,9122,2.1335739802452736e-05
1682349443.9387224,9123,9.644850069889799e-05
1682349444.3394334,9155,0.00010348684736527503
1682349444.3550649,9156,1.2025764590362087e-05
1682349444.4407024,9162,2.640236562001519e-05
1682349444.9936543,9214,4.216990782879293e-05
1682349445.0092738,9216,3.4928147215396166e-05
1682349445.1093366,9223,2.3171214706962928e-05
1682349445.1405776,9226,2.3531843908131123e-05
1682349445.242372,9233,0.000177678550244309
1682349445.6796553,9260,4.996423740522005e-05
1682349445.996032,9281,3.487814319669269e-05
1682349446.1118925,9291,2.3093347408575937e-05
1682349446.3024955,9307,3.908481085090898e-05
1682349446.3201506,9309,3.013127570739016e-05
1682349446.335783,9311,5.34953796886839e-05
1682349446.396653,9316,7.784149784129113e-05
1682349446.8631046,9348,5.731749115511775e-05
1682349446.9249694,9353,2.2061485651647672e-05
1682349447.0713952,9364,2.2051935957279056e-06
1682349447.0820894,9365,6.206726538948715e-05
1682349447.0820894,9366,6.741847755620256e-05
1682349447.1133397,9369,4.205681761959568e-05
1682349447.2982016,9385,3.476329584373161e-05
1682349447.6299837,9412,0.00011400196672184393
1682349447.6644242,9415,1.4181274309521541e-05
1682349447.8836136,9435,4.8357294872403145e-05
1682349447.9617274,9441,3.5619334084913135e-05
1682349447.9617274,9442,2.152928755094763e-05
1682349448.264677,9468,3.085993739659898e-05
1682349448.346798,9475,3.632094376371242e-05
1682349448.415799,9482,3.335635847179219e-05
1682349448.8167527,9515,3.1602652597939596e-05
1682349448.8479962,9518,3.589147672755644e-05
1682349449.0693035,9537,0.00011991817882517353
1682349449.0693035,9538,7.70307524362579e-05
1682349449.1861746,9547,3.7701684050261974e-05
1682349449.26271,9554,3.0814600904705e-05
1682349449.3019667,9557,3.385517265996896e-05
1682349449.386289,9564,2.3682612663833424e-05
1682349449.4175713,9567,4.066316250828095e-05
1682349449.6336408,9586,6.327126175165176e-05
1682349449.680507,9589,1.0541265510255471e-05
1682349449.8025496,9600,5.0766240747179836e-05
1682349449.9337313,9611,0.00010004601790569723
1682349450.0495944,9621,1.539787626825273e-05
1682349450.0808353,9623,0.00010524550452828407
1682349450.0873427,9624,1.5700727090006694e-05
1682349450.134307,9627,7.388834637822583e-05
1682349450.434466,9651,3.6923698644386604e-05
1682349450.487837,9656,1.562325815029908e-05
1682349450.487837,9657,4.442187855602242e-05
1682349450.5347056,9661,3.042555363208521e-05
1682349450.70397,9680,8.757061550568324e-06
1682349450.719594,9681,2.3239952497533523e-05
1682349450.7886639,9690,3.9044138247845694e-05
1682349450.8667772,9698,2.241998299723491e-05
1682349450.9753451,9710,2.6611680368660018e-05
1682349451.3049595,9747,2.201855750172399e-05
1682349451.3362024,9750,9.90132048173109e-06
1682349451.4049797,9759,0.00010619276872603223
1682349451.420632,9760,0.0001016143723973073
1682349451.46749,9766,9.213804150931537e-05
1682349451.4896352,9768,0.00010142040264327079
1682349451.5746577,9777,1.550514753034804e-05
1682349451.8904488,9812,8.307546522701159e-05
1682349451.93732,9817,0.00010277058026986197
1682349452.1378698,9840,8.212839748011902e-05
1682349452.1691432,9843,3.008550265803933e-05
1682349452.195925,9846,1.937345768965315e-05
1682349452.2740376,9855,9.083119221031666e-05
1682349452.5383596,9883,1.8198164980276488e-05
1682349452.754491,9907,8.030172466533259e-06
1682349452.839081,9917,2.1458537958096713e-05
1682349453.350878,9972,5.7184013712685555e-05
1682349453.4082882,9978,3.042313073819969e-05
1682349453.4395626,9982,5.135411993251182e-05
1682349453.4707718,9985,4.7957269998732954e-05
1682349453.575364,9996,1.7170686987810768e-05
1682349584.2532184,0,2.0459425286389887e-05
