Wall time,Step,Value
1682349417.7948472,6521,0.00046858610585331917
1682349417.7948472,6522,0.0004934272728860378
1682349417.8729541,6530,0.0003417805128265172
1682349418.046752,6550,0.00013496217434294522
1682349418.2614424,6574,0.00016931397840380669
1682349418.3109682,6581,0.00037465826608240604
1682349418.3483305,6584,0.00013507150288205594
1682349418.4733057,6594,0.00037075200816616416
1682349418.6085808,6603,0.0003789874317590147
1682349418.6527605,6606,0.00022008926316630095
1682349418.759725,6616,0.0001967517746379599
1682349418.7989779,6621,0.0002056749362964183
1682349419.1307006,6657,0.00024709667195566
1682349419.2156746,6666,0.00023311420227400959
1682349419.2275105,6668,0.0002265605580760166
1682349419.2762294,6672,0.0002253159909741953
1682349419.3151853,6678,0.00010975731129292399
1682349419.3463998,6681,0.000788362231105566
1682349419.4153993,6688,0.00021864585869479924
1682349419.499686,6696,0.0005129268392920494
1682349419.5280178,6699,0.00013533502351492643
1682349419.5996895,6707,0.00036121829180046916
1682349419.6501598,6711,0.00017623636813368648
1682349419.7104104,6715,0.0003548336972016841
1682349420.0014975,6738,0.0003857252886518836
1682349420.0518825,6742,0.00014600857684854418
1682349420.1330013,6749,0.0002050722687272355
1682349420.1817868,6753,0.00031856988789513707
1682349420.3019073,6764,0.0005634796107187867
1682349420.4188898,6776,0.00018138292944058776
1682349420.6020672,6792,0.0005201991880312562
1682349420.8494654,6817,0.0001673833467066288
1682349421.0111864,6832,0.0005562590667977929
1682349421.13863,6846,0.00014383348752744496
1682349421.218323,6854,0.00026845812681131065
1682349421.3011947,6862,0.00015070350491441786
1682349421.3573153,6868,0.00018150958931073546
1682349421.3573153,6869,0.0001458184706280008
1682349421.625289,6895,0.00018104628543369472
1682349421.7567422,6909,0.0005904536810703576
1682349422.176399,6934,0.00017782098439056426
1682349422.388641,6951,0.0001529846340417862
1682349422.5110226,6963,0.00019198673544451594
1682349422.542274,6966,0.0002852710022125393
1682349422.589135,6972,0.0005934664513915777
1682349422.780509,6990,0.00014636802370660007
1682349422.8016233,6992,0.00021951511735096574
1682349423.0115013,7010,0.0004740745935123414
1682349423.0446446,7014,0.00022787455236539245
1682349423.258843,7035,0.00029966997681185603
1682349423.3122666,7039,0.00019934603187721223
1682349423.3776689,7046,0.0002818938810378313
1682349423.5445778,7059,0.0004405585350468755
1682349423.613952,7065,0.0002843844413291663
1682349423.7441523,7079,0.00030302652157843113
1682349424.0230472,7091,0.00016393222904298455
1682349424.2322893,7106,0.00020385712559800595
1682349424.3435369,7114,0.0003710527962539345
1682349424.3435369,7115,0.00022994812752585858
1682349424.5958989,7137,0.00020223780302330852
1682349424.647259,7141,0.000109447879367508
1682349424.7950068,7155,0.00016871895059011877
1682349424.9309757,7167,0.00038794148713350296
1682349424.9444852,7168,0.00022115427418611944
1682349425.0151432,7175,0.0002628831716720015
1682349425.1605222,7189,0.0006946494104340672
1682349425.2230058,7195,0.00024509456125088036
1682349425.2920034,7202,0.0002903395798057318
1682349425.307655,7204,0.00018465225002728403
1682349425.407882,7213,0.00033029401674866676
1682349425.4235444,7215,0.00022089137928560376
1682349425.4235444,7216,0.0005141831352375448
1682349425.6240354,7235,0.00015042995801195502
1682349425.6462088,7238,0.0008611675584688783
1682349425.7243211,7247,0.00034743238938972354
1682349425.875955,7260,0.00015888635243754834
1682349426.1055925,7284,0.00027738430071622133
1682349426.2632434,7300,0.0006446693441830575
1682349426.378994,7311,0.000189322599908337
1682349426.5479174,7329,0.0007200053078122437
1682349426.6480947,7339,0.00020459173538256437
1682349426.6637542,7340,0.00025842213653959334
1682349426.7105865,7346,0.0005064084543846548
1682349426.7796674,7353,0.0002525429881643504
1682349426.8108654,7357,0.00013980251969769597
1682349426.8265193,7358,0.00037731273914687335
1682349426.8265193,7359,0.0002155748661607504
1682349427.0464098,7381,0.00015853237709961832
1682349427.0489476,7382,0.00018008786719292402
1682349427.0801954,7386,0.0003163949295412749
1682349427.0958505,7388,0.00011565272870939225
1682349427.1961508,7397,0.0002377176278969273
1682349427.2273939,7401,0.0003271658788435161
1682349427.4968038,7430,0.00010790307715069503
1682349427.512426,7431,0.0002500366244930774
1682349427.597075,7440,0.0002033547352766618
1682349427.6127336,7443,0.0002671925176400691
1682349427.6925347,7450,0.00036062797880731523
1682349427.797162,7460,0.00013720468268729746
1682349427.805162,7461,0.00023376928584184498
1682349427.8255332,7463,0.0004411203844938427
1682349427.8753953,7468,0.0002631874231155962
1682349427.9250376,7474,0.0005628956714645028
1682349427.9663267,7478,0.0002684152277652174
1682349427.9819744,7480,0.0002558206906542182
1682349428.14431,7496,0.0002356863988097757
1682349428.1977153,7502,0.00041509410948492587
1682349428.1977153,7503,0.00030606985092163086
1682349428.2823033,7511,0.00011687303776852787
1682349428.5074155,7530,0.00017979387484956533
1682349428.6792984,7547,9.690476872492582e-05
1682349428.9789045,7573,0.0003657415509223938
1682349429.1993577,7596,0.00020143658912274987
1682349429.311359,7609,0.00017605890752747655
1682349429.3425696,7612,0.00024190130352508277
1682349429.630803,7643,0.00025344526511617005
1682349429.630803,7644,0.00020007368584629148
1682349429.7687871,7660,6.46163898636587e-05
1682349429.7844408,7661,0.0005161078297533095
1682349429.8735018,7671,0.00020865665283054113
1682349429.90475,7674,0.000436865899246186
1682349429.9203694,7676,0.00014588037447538227
1682349430.0191445,7687,0.00016108163981698453
1682349430.0724804,7693,0.00040352181531488895
1682349430.1037648,7696,0.0002652120601851493
1682349430.1350071,7700,0.0006800981936976314
1682349430.3051205,7718,0.0002323676599189639
1682349430.3051205,7719,0.00022848090156912804
1682349430.3363626,7723,0.0003278535441495478
1682349430.3726223,7726,0.0002283028734382242
1682349430.388248,7728,0.0008579172426834702
1682349430.5166657,7742,0.0003276952193118632
1682349430.5479083,7746,0.00019487594545353204
1682349430.6511526,7757,0.0002264221548102796
1682349430.6733139,7760,0.0004998252843506634
1682349430.861981,7780,0.00012219544441904873
1682349430.9290938,7788,0.00019358546705916524
1682349431.0202546,7798,0.0002837938372977078
1682349431.0358765,7799,0.00026991995400749147
1682349431.1289654,7810,0.00016413500998169184
1682349431.345087,7833,0.00017986867169383913
1682349431.3737159,7838,0.0001842911879066378
1682349431.5395546,7855,0.00017876215861178935
1682349431.9359698,7899,0.00016837773728184402
1682349431.9515953,7900,0.0004633828648366034
1682349431.9893837,7904,0.0008306995732709765
1682349432.020658,7908,0.00015652354341000319
1682349432.173853,7926,0.0002809876750689
1682349432.236376,7932,0.0006306701106950641
1682349432.6526113,7975,0.00027193050482310355
1682349432.79728,7983,0.00020980628323741257
1682349432.9807315,7991,0.0003925987402908504
1682349432.988736,7992,0.00021877154358662665
1682349433.1488547,8009,0.0006631205906160176
1682349433.2944274,8022,0.0003261185484007001
1682349433.4972396,8026,0.00020724718342535198
1682349433.738871,8037,0.00023564300499856472
1682349433.857974,8049,0.0002644482592586428
1682349433.889256,8052,0.0002802314702421427
1682349433.9048824,8054,0.00022290062042884529
1682349433.9360943,8058,0.00018831741181202233
1682349434.0050926,8066,0.000147104132338427
1682349434.5219288,8126,0.00015617396275047213
1682349434.582869,8132,0.0005930279730819166
1682349434.5984943,8133,0.0001797000295482576
1682349434.8446388,8150,0.0001716096157906577
1682349434.9161363,8157,0.0002613825199659914
1682349435.1075556,8180,0.0001425783702870831
1682349435.1544197,8184,0.00015681340300943702
1682349435.2390668,8195,0.00017210273654200137
1682349435.2611957,8198,0.00031408455106429756
1682349435.4238794,8215,0.00016166313434951007
1682349435.4772916,8221,0.0002336887118872255
1682349435.5931234,8234,0.0001428445684723556
1682349435.7623916,8254,0.0005909866886213422
1682349435.8405035,8263,0.00016261723067145795
1682349435.978286,8279,0.0003853306989185512
1682349435.9939415,8281,0.00014478272350970656
1682349436.0785577,8290,0.0001894312008516863
1682349436.1632009,8299,0.000393557216739282
1682349436.2282925,8307,0.0002196100977016613
1682349436.4101799,8327,0.00017364576342515647
1682349436.4258087,8329,0.000634707510471344
1682349436.4414248,8332,0.0004760789161082357
1682349436.463524,8334,0.00014939261018298566
1682349436.510426,8340,0.00035179921542294323
1682349436.6287735,8352,0.00046998204197734594
1682349436.6287735,8353,0.0002603660395834595
1682349436.6953335,8360,0.00021996664872858673
1682349436.7109497,8363,0.00020196694822516292
1682349436.7643733,8368,0.0002084634907077998
1682349436.8268657,8375,0.00018773246847558767
1682349436.8424873,8377,0.00021771313913632184
1682349437.2809381,8428,0.0003124687646050006
1682349437.3840585,8439,0.0002294501318829134
1682349437.399711,8442,0.0006135122966952622
1682349437.4465754,8447,0.0002795157488435507
1682349437.5857022,8463,0.00030313737806864083
1682349437.6325703,8467,0.00031856080750003457
1682349437.6325703,8468,0.0005781243089586496
1682349437.648224,8470,0.00020642345771193504
1682349437.7462952,8480,0.0005679838359355927
1682349437.7815506,8484,0.00014468714653048664
1682349437.8127582,8488,0.0005252695991657674
1682349437.881786,8497,0.0003722532419487834
1682349437.8973746,8498,0.00029233022360131145
1682349437.9442468,8503,0.0004483908414840698
1682349437.9820323,8507,0.0003214754397049546
1682349437.9820323,8508,0.00025538468617014587
1682349438.113347,8523,0.0001572365581523627
1682349438.3828578,8554,0.0003747567825485021
1682349438.498753,8566,0.00022568105487152934
1682349438.561208,8573,0.00014247292710933834
1682349438.5989957,8578,0.00023881197557784617
1682349438.7146432,8592,0.0003435421676840633
1682349438.7992663,8601,0.0001847617095336318
1682349438.9387345,8616,0.0002337179030291736
1682349439.0319762,8627,0.0001347271609120071
1682349439.0833838,8634,0.00010634164209477603
1682349439.0989702,8635,0.00017975304217543453
1682349439.183617,8644,0.0003248486027587205
1682349439.5151658,8682,0.00014573581574950367
1682349439.5308218,8685,0.00036743259988725185
1682349439.5464058,8687,0.00027486251201480627
1682349439.5842295,8690,0.00017488775483798236
1682349439.5842295,8691,9.909744403557852e-05
1682349439.6270351,8695,0.0002088402834488079
1682349440.0164337,8727,8.780245116213337e-05
1682349440.1647115,8741,0.00016534634050913155
1682349440.416928,8768,0.00022946347598917782
1682349440.5015576,8774,0.00044623695430345833
1682349440.5484533,8778,0.0002013293851632625
1682349440.7333207,8796,0.00020206441695336252
1682349440.808875,8801,0.00021638578618876636
1682349440.964501,8816,0.0003388585464563221
1682349440.9871373,8819,0.0004094220057595521
1682349441.018379,8822,0.0002191919629694894
1682349441.2188637,8843,0.0002810120058711618
1682349441.319122,8854,0.0005177960847504437
1682349441.4349837,8867,0.00015921643353067338
1682349441.4349837,8868,0.00019231058831792325
1682349441.5350595,8878,0.00018960321904160082
1682349441.5662975,8881,0.00031905624200589955
1682349441.6071582,8885,0.00023843481903895736
1682349441.7663922,8902,0.0004370133101474494
1682349441.7729049,8904,0.00016047897224780172
1682349441.8041852,8907,0.00016253719513770193
1682349442.0047047,8928,0.00018937973072752357
1682349442.0203254,8930,0.00025529501726850867
1682349442.073466,8935,0.00025061494670808315
1682349442.1737404,8946,0.0001980313827516511
1682349442.2375412,8954,0.0002022180997300893
1682349442.2737916,8958,0.0010149203008040786
1682349442.4209316,8975,0.00015035555406939238
1682349442.4739048,8981,0.00041099474765360355
1682349442.5741417,8991,0.00026486077695153654
1682349442.5895815,8993,0.00021477858535945415
1682349442.6521077,8999,8.950917981564999e-05
1682349442.7055376,9004,0.00041827192762866616
1682349442.7523694,9009,8.882985275704414e-05
1682349442.7745314,9012,0.00016570846491958946
1682349442.9139662,9027,0.0007018555188551545
1682349442.929588,9028,0.0002604578621685505
1682349443.174875,9055,0.00015316906501539052
1682349443.2905662,9063,0.00022804582840763032
1682349443.4064226,9073,0.00025470496620982885
1682349443.530943,9084,0.0005570459761656821
1682349443.7383132,9105,0.000696567352861166
1682349443.9230978,9122,0.00015536304272245616
1682349443.9387224,9123,0.000476839515613392
1682349444.3394334,9155,0.0006060933228582144
1682349444.3550649,9156,0.00026158487889915705
1682349444.4407024,9162,0.00017371583089698106
1682349444.9936543,9214,0.00018956197891384363
1682349445.0092738,9216,0.00021952298993710428
1682349445.1093366,9223,0.0001989316806429997
1682349445.1405776,9226,0.0002037826197920367
1682349445.242372,9233,0.0006189565174281597
1682349445.6796553,9260,0.000214329018490389
1682349445.996032,9281,0.00033729022834450006
1682349446.1118925,9291,0.00015777234511915594
1682349446.3045251,9307,0.0001067021512426436
1682349446.3201506,9309,0.00018703617388382554
1682349446.335783,9311,0.0002805720432661474
1682349446.396653,9316,0.00043174272286705673
1682349446.8631046,9348,0.0003303525736555457
1682349446.9249694,9353,0.00013018521713092923
1682349447.0724208,9364,0.00010881123307626694
1682349447.0820894,9365,0.00034423149190843105
1682349447.0820894,9366,0.00033879600232467055
1682349447.1289585,9369,0.00022926194651518017
1682349447.2982016,9385,7.378853479167446e-05
1682349447.6299837,9412,0.0004762058088090271
1682349447.6644242,9415,0.00020443640823941678
1682349447.8836136,9435,0.00027411399059928954
1682349447.9617274,9441,0.0003217848134227097
1682349447.9617274,9442,0.0002484835858922452
1682349448.264677,9468,0.00020751643751282245
1682349448.346798,9475,0.00025617683422751725
1682349448.415799,9482,0.00022147783602122217
1682349448.8167527,9515,0.00012941307795699686
1682349448.8479962,9518,0.00018883965094573796
1682349449.0693035,9537,0.0005632927641272545
1682349449.084924,9538,0.00035745493369176984
1682349449.1861746,9547,0.0002312946890015155
1682349449.26271,9554,0.00019324725144542754
1682349449.3019667,9557,0.00021608686074614525
1682349449.386289,9564,0.00025998230557888746
1682349449.4175713,9567,0.00025782902957871556
1682349449.6336408,9586,0.0003085231874138117
1682349449.680507,9589,0.00024950472288765013
1682349449.8025496,9600,0.00025223687407560647
1682349449.9337313,9611,0.0003598153998609632
1682349450.0495944,9621,0.0001274670212296769
1682349450.0873427,9623,0.0005496027297340333
1682349450.0873427,9624,0.00022753428493160754
1682349450.134307,9627,0.0003604804223868996
1682349450.434466,9651,0.0001928971614688635
1682349450.487837,9656,0.00021418750111479312
1682349450.487837,9657,0.0001387187367072329
1682349450.5347056,9661,0.00018137086590286344
1682349450.70397,9680,0.00012180308840470389
1682349450.719594,9681,0.0001566900173202157
1682349450.7886639,9690,0.0002791312290355563
1682349450.8667772,9698,0.0001766945351846516
1682349450.9753451,9710,0.00016346077609341592
1682349451.3049595,9747,0.00021695626492146403
1682349451.3362024,9750,8.75634650583379e-05
1682349451.4049797,9759,0.0004762171010952443
1682349451.420632,9760,0.00034254067577421665
1682349451.46749,9766,0.00041386534576304257
1682349451.4896352,9768,0.0004692507500294596
1682349451.5746577,9777,0.00019489681289996952
1682349451.8904488,9812,0.0003740960091818124
1682349451.93732,9817,0.000655314710456878
1682349452.1378698,9840,0.00015923805767670274
1682349452.1691432,9843,0.00019872293341904879
1682349452.195925,9846,0.00027480197604745626
1682349452.2740376,9855,0.00040799719863571227
1682349452.5383596,9883,0.00019707831961568445
1682349452.754491,9907,0.00010756742267403752
1682349452.839081,9917,0.00025307780015282333
1682349453.350878,9972,0.00026334941503591835
1682349453.4082882,9978,0.0002252076956210658
1682349453.4395626,9982,9.226772817783058e-05
1682349453.4707718,9985,0.0001894164743134752
1682349453.575364,9996,0.00021466119505930692
1682349584.2532184,0,0.00015481331502087414
