Wall time,Step,Value
1682349420.0014975,6738,0.01790371909737587
1682349420.0518825,6742,0.04160312935709953
1682349420.1330013,6749,0.039878375828266144
1682349420.1817868,6753,0.04056897386908531
1682349420.3019073,6764,0.038109879940748215
1682349420.4188898,6776,0.0787639170885086
1682349420.6020672,6792,0.02915853261947632
1682349420.8494654,6817,0.03898344561457634
1682349421.0111864,6832,0.041106998920440674
1682349421.13863,6846,0.001798653625883162
1682349421.218323,6854,0.01743774302303791
1682349421.3011947,6862,0.0016281098360195756
1682349421.3573153,6868,0.0013203918933868408
1682349421.3573153,6869,0.023414049297571182
1682349421.625289,6895,0.01914941519498825
1682349421.7567422,6909,0.01675151102244854
1682349422.176399,6934,0.04415596276521683
1682349422.388641,6951,0.025537461042404175
1682349422.5110226,6963,0.03174353390932083
1682349422.542274,6966,0.11104359477758408
1682349422.589135,6972,0.07099653035402298
1682349422.780509,6990,0.04824480414390564
1682349422.809102,6992,0.06808046251535416
1682349423.0115013,7010,0.050542332231998444
1682349423.0446446,7014,0.05471975728869438
1682349423.258843,7035,0.05798211693763733
1682349423.3122666,7039,0.05160469934344292
1682349423.3776689,7046,0.10601377487182617
1682349423.5445778,7059,0.06635571271181107
1682349423.614958,7065,0.011683041229844093
1682349423.7441523,7079,0.015231693163514137
1682349424.023084,7091,0.03995223343372345
1682349424.2322893,7106,0.03104878030717373
1682349424.3435369,7114,0.051806796342134476
1682349424.3435369,7115,0.08873303979635239
1682349424.5958989,7137,0.003410089062526822
1682349424.647259,7141,0.02143464796245098
1682349424.7950068,7155,0.04391670227050781
1682349424.9309757,7167,0.10186385363340378
1682349424.9444852,7168,0.02430606633424759
1682349425.0151432,7175,0.06047213822603226
1682349425.1605222,7189,0.033456653356552124
1682349425.2230058,7195,0.010688063688576221
1682349425.2920034,7202,0.004028907511383295
1682349425.307655,7204,0.042072590440511703
1682349425.407882,7213,0.0005816757911816239
1682349425.4235444,7215,0.06485084444284439
1682349425.4235444,7216,0.1025533676147461
1682349425.6240354,7235,0.011160380207002163
1682349425.6462088,7238,0.013254368677735329
1682349425.7243211,7247,0.07195921987295151
1682349425.875955,7260,0.026070449501276016
1682349426.1055925,7284,0.026900915428996086
1682349426.2632434,7300,0.04809374362230301
1682349426.378994,7311,0.02307719551026821
1682349426.5479174,7329,0.037800274789333344
1682349426.6480947,7339,0.005822536535561085
1682349426.6637542,7340,0.09044560045003891
1682349426.7105865,7346,0.026645956560969353
1682349426.7796674,7353,0.017543260008096695
1682349426.8108654,7357,0.004519027657806873
1682349426.8265193,7358,0.01019897498190403
1682349426.8265193,7359,0.0316694937646389
1682349427.0464098,7381,0.025860274210572243
1682349427.0489476,7382,0.03093878924846649
1682349427.0801954,7386,0.04227713122963905
1682349427.1114368,7388,0.03702380880713463
1682349427.1961508,7397,0.0454551987349987
1682349427.2273939,7401,0.09665407985448837
1682349427.4968038,7430,0.0344199500977993
1682349427.512426,7431,0.0343732014298439
1682349427.597075,7440,0.03465936705470085
1682349427.6127336,7443,0.019483083859086037
1682349427.6925347,7450,0.0846196785569191
1682349427.797162,7460,0.08045858889818192
1682349427.805162,7461,0.003227746579796076
1682349427.8255332,7463,0.06966831535100937
1682349427.8753953,7468,0.051900047808885574
1682349427.9250376,7474,0.01936827413737774
1682349427.9663267,7478,0.041266411542892456
1682349427.9819744,7480,0.021448498591780663
1682349428.14431,7496,0.011025411076843739
1682349428.1977153,7502,0.04041094332933426
1682349428.1977153,7503,0.053143978118896484
1682349428.2823033,7511,0.05754818394780159
1682349428.5074155,7530,0.054122067987918854
1682349428.6792984,7547,0.018417179584503174
1682349428.9789045,7573,0.06797204166650772
1682349429.1993577,7596,0.04512008652091026
1682349429.311359,7609,0.028399718925356865
1682349429.3425696,7612,0.09274376183748245
1682349429.630803,7643,0.09033309668302536
1682349429.630803,7644,0.0628962442278862
1682349429.7687871,7660,0.003648185869678855
1682349429.7844408,7661,0.009346529841423035
1682349429.8735018,7671,0.030771804973483086
1682349429.90475,7674,0.0787397101521492
1682349429.9203694,7676,0.05028486251831055
1682349430.0191445,7687,0.02321716584265232
1682349430.0724804,7693,0.049560774117708206
1682349430.1037648,7696,0.0237838514149189
1682349430.1350071,7700,0.07287196069955826
1682349430.3051205,7718,0.038257863372564316
1682349430.3051205,7719,0.020200436934828758
1682349430.3363626,7723,0.003256137715652585
1682349430.3726223,7726,0.0347396619617939
1682349430.388248,7728,0.0672638788819313
1682349430.5166657,7742,0.040890373289585114
1682349430.5479083,7746,0.04770081117749214
1682349430.6511526,7757,0.02286388911306858
1682349430.6733139,7760,0.029134292155504227
1682349430.861981,7780,0.00871021207422018
1682349430.9290938,7788,0.04491528496146202
1682349431.0202546,7798,0.0028229921590536833
1682349431.0358765,7799,0.03905947506427765
1682349431.1289654,7810,0.06673374027013779
1682349431.345087,7833,0.04385650157928467
1682349431.3737159,7838,0.020456863567233086
1682349431.5395546,7855,0.010056756436824799
1682349431.9359698,7899,0.027218108996748924
1682349431.9515953,7900,0.04871822148561478
1682349431.9893837,7904,0.09524637460708618
1682349432.020658,7908,0.013077663257718086
1682349432.173853,7926,0.051498670130968094
1682349432.236376,7932,0.0885481983423233
1682349432.6526113,7975,0.05173126608133316
1682349432.79728,7983,0.06483113020658493
1682349432.9807315,7991,0.0011550262570381165
1682349432.988736,7992,0.052391137927770615
1682349433.1488547,8009,0.02659003436565399
1682349433.2944274,8022,0.08013051003217697
1682349433.4972396,8026,0.03455066308379173
1682349433.738871,8037,0.024282896891236305
1682349433.857974,8049,0.053668905049562454
1682349433.889256,8052,0.10283080488443375
1682349433.9048824,8054,0.006485653109848499
1682349433.9360943,8058,0.06426972150802612
1682349434.0050926,8066,0.03861401975154877
1682349434.5219288,8126,0.013579181395471096
1682349434.582869,8132,0.0007228687754832208
1682349434.5984943,8133,0.027244040742516518
1682349434.8446388,8150,0.0068182311952114105
1682349434.9161363,8157,0.002615511417388916
1682349435.1075556,8180,0.004196226596832275
1682349435.1544197,8184,0.008609503507614136
1682349435.2390668,8195,0.02551978826522827
1682349435.2611957,8198,0.015468097291886806
1682349435.4238794,8215,0.08862979710102081
1682349435.4772916,8221,0.029651576653122902
1682349435.5931234,8234,0.003989135380834341
1682349435.7623916,8254,0.0860125869512558
1682349435.8405035,8263,0.03535580635070801
1682349435.978286,8279,0.05157323554158211
1682349435.9939415,8281,0.015132509171962738
1682349436.0785577,8290,0.031207650899887085
1682349436.1632009,8299,0.07569503039121628
1682349436.2282925,8307,0.05847112089395523
1682349436.4101799,8327,0.027383839711546898
1682349436.4258087,8329,0.005519389174878597
1682349436.4414248,8332,0.10277163982391357
1682349436.463524,8334,0.06329390406608582
1682349436.510426,8340,0.04956178739666939
1682349436.6287735,8352,0.03963979706168175
1682349436.6287735,8353,0.0070653692819178104
1682349436.6953335,8360,0.01994692161679268
1682349436.7109497,8363,0.02816729061305523
1682349436.7643733,8368,0.05245078355073929
1682349436.8268657,8375,0.06726107001304626
1682349436.8424873,8377,0.061479486525058746
1682349437.2809381,8428,0.01844380609691143
1682349437.3840585,8439,0.03997085988521576
1682349437.399711,8442,0.04159071668982506
1682349437.4465754,8447,0.05875600501894951
1682349437.5857022,8463,0.01774437725543976
1682349437.6325703,8467,0.07148676365613937
1682349437.6325703,8468,0.007355634123086929
1682349437.648224,8470,0.0022984344977885485
1682349437.7462952,8480,0.05693800374865532
1682349437.7815506,8484,0.026801681146025658
1682349437.8127582,8488,0.003871417138725519
1682349437.881786,8497,0.03371956944465637
1682349437.8973746,8498,0.09113408625125885
1682349437.9442468,8503,0.05500993877649307
1682349437.9820323,8507,0.015194268897175789
1682349437.9820323,8508,0.011729421094059944
1682349438.113347,8523,0.014701957814395428
1682349438.3828578,8554,0.0001867592363851145
1682349438.498753,8566,0.020596206188201904
1682349438.561208,8573,0.05249368026852608
1682349438.5989957,8578,0.015951763838529587
1682349438.7146432,8592,0.014611276797950268
1682349438.7992663,8601,0.04251759499311447
1682349438.9387345,8616,0.07065051048994064
1682349439.0319762,8627,0.023778092116117477
1682349439.0833838,8634,0.05510241910815239
1682349439.0989702,8635,0.0629727765917778
1682349439.183617,8644,0.006299649830907583
1682349439.5151658,8682,0.018168246373534203
1682349439.5308218,8685,0.0026051760651171207
1682349439.5464058,8687,0.06997979432344437
1682349439.5842295,8690,0.006216025445610285
1682349439.5842295,8691,0.03670806437730789
1682349439.6270351,8695,0.054451730102300644
1682349440.0164337,8727,0.030956244096159935
1682349440.1657066,8741,0.024263793602585793
1682349440.416928,8768,0.020475691184401512
1682349440.5015576,8774,0.07315044850111008
1682349440.5484533,8778,0.005851686000823975
1682349440.7489161,8796,0.031123701483011246
1682349440.808875,8801,0.0799555629491806
1682349440.964501,8816,0.007828960195183754
1682349440.9871373,8819,0.06472189724445343
1682349441.018379,8822,0.05771268531680107
1682349441.2188637,8843,0.02952449582517147
1682349441.319122,8854,0.07961159944534302
1682349441.4349837,8867,0.08223047107458115
1682349441.4349837,8868,0.07625047862529755
1682349441.5350595,8878,0.03665929660201073
1682349441.5728073,8881,0.07697466760873795
1682349441.6071582,8885,0.04762496426701546
1682349441.7663922,8902,0.035245612263679504
1682349441.7729049,8904,0.056325800716876984
1682349441.8041852,8907,0.001048591802828014
1682349442.0047047,8928,0.037492454051971436
1682349442.0203254,8930,0.00942450761795044
1682349442.073466,8935,0.03397706151008606
1682349442.1737404,8946,0.08958219736814499
1682349442.2375412,8954,0.0062269228510558605
1682349442.2737916,8958,0.03776015713810921
1682349442.4209316,8975,0.008163990452885628
1682349442.4739048,8981,0.030156314373016357
1682349442.5741417,8991,0.058642756193876266
1682349442.5895815,8993,0.024905085563659668
1682349442.6521077,8999,0.005054804962128401
1682349442.7055376,9004,0.10310792922973633
1682349442.7523694,9009,0.009287530556321144
1682349442.7745314,9012,0.03155873343348503
1682349442.9139662,9027,0.0009182810899801552
1682349442.929588,9028,0.006099623627960682
1682349443.174875,9055,0.03504733741283417
1682349443.2905662,9063,0.09178390353918076
1682349443.4064226,9073,0.014028740115463734
1682349443.530943,9084,0.010256691835820675
1682349443.7383132,9105,0.07222789525985718
1682349443.9230978,9122,0.013220843859016895
1682349443.9387224,9123,0.05771731212735176
1682349444.3394334,9155,0.03537904843688011
1682349444.3550649,9156,0.03146837279200554
1682349444.4407024,9162,0.02321142517030239
1682349444.9936543,9214,0.022625982761383057
1682349445.0092738,9216,0.06831783056259155
1682349445.1093366,9223,0.07938459515571594
1682349445.1405776,9226,0.02568875066936016
1682349445.242372,9233,0.012996616773307323
1682349445.6952858,9260,0.08387916535139084
1682349445.996032,9281,0.06922175735235214
1682349446.1118925,9291,0.04947179555892944
1682349446.3045251,9307,0.030499687418341637
1682349446.3201506,9309,0.014488150365650654
1682349446.335783,9311,0.035025447607040405
1682349446.396653,9316,0.03602238744497299
1682349446.8631046,9348,0.013199952431023121
1682349446.9249694,9353,0.042781129479408264
1682349447.0734441,9364,0.05996241047978401
1682349447.0820894,9365,0.034169092774391174
1682349447.0820894,9366,0.041230686008930206
1682349447.1289585,9369,0.09845743328332901
1682349447.2982016,9385,0.011215678416192532
1682349447.6299837,9412,0.03758468106389046
1682349447.6644242,9415,0.008136102929711342
1682349447.8836136,9435,0.10091082006692886
1682349447.9617274,9441,0.022773778066039085
1682349447.9617274,9442,0.025754008442163467
1682349448.264677,9468,0.06542932242155075
1682349448.346798,9475,0.007146179676055908
1682349448.415799,9482,0.01881103776395321
1682349448.8167527,9515,0.06829807162284851
1682349448.8479962,9518,0.07805577665567398
1682349449.0693035,9537,0.008261731825768948
1682349449.0859315,9538,0.0031533658038824797
1682349449.1861746,9547,0.035916414111852646
1682349449.26271,9554,0.032658979296684265
1682349449.3019667,9557,0.04931419715285301
1682349449.386289,9564,0.05768630653619766
1682349449.4175713,9567,0.007418208755552769
1682349449.6336408,9586,0.019961034879088402
1682349449.680507,9589,0.014891892671585083
1682349449.8025496,9600,0.006411087699234486
1682349449.9337313,9611,0.008489183150231838
1682349450.0495944,9621,0.04797719046473503
1682349450.0873427,9623,0.048510100692510605
1682349450.0873427,9624,0.0404897965490818
1682349450.134307,9627,0.0451982244849205
1682349450.434466,9651,0.07807416468858719
1682349450.487837,9656,0.058459799736738205
1682349450.487837,9657,0.003948289435356855
1682349450.5347056,9661,0.01864890567958355
1682349450.70397,9680,0.008792492561042309
1682349450.719594,9681,0.030512824654579163
1682349450.7886639,9690,0.020357156172394753
1682349450.8667772,9698,0.012298471294343472
1682349450.9753451,9710,0.01679641380906105
1682349451.3049595,9747,0.05788612365722656
1682349451.3362024,9750,0.044626545161008835
1682349451.4049797,9759,0.013180017471313477
1682349451.420632,9760,0.06410123407840729
1682349451.46749,9766,0.08514437824487686
1682349451.4896352,9768,0.0027785419952124357
1682349451.5746577,9777,0.022651249542832375
1682349451.8904488,9812,0.01256940420717001
1682349451.93732,9817,0.0428742989897728
1682349452.1378698,9840,0.05854782089591026
1682349452.1691432,9843,0.09381281584501266
1682349452.195925,9846,0.04047683998942375
1682349452.2740376,9855,0.049081314355134964
1682349452.5383596,9883,0.04777967929840088
1682349452.754491,9907,0.0565020814538002
1682349452.839081,9917,0.09895464032888412
1682349453.350878,9972,0.019147003069519997
1682349453.4082882,9978,0.05453671142458916
1682349453.4395626,9982,0.033524323254823685
1682349453.4707718,9985,0.009446605108678341
1682349453.575364,9996,0.0927155390381813
1682349584.2532184,0,0.024118995293974876
