Wall time,Step,Value
1682349420.0014975,6738,0.01870843395590782
1682349420.0675042,6742,0.04197631776332855
1682349420.147264,6749,0.040338657796382904
1682349420.1817868,6753,0.04160738363862038
1682349420.3104188,6764,0.03932805731892586
1682349420.4345143,6776,0.07921659201383591
1682349420.6020672,6792,0.03016762249171734
1682349420.8650541,6817,0.039471518248319626
1682349421.0111864,6832,0.041983459144830704
1682349421.1542835,6846,0.002230963669717312
1682349421.218323,6854,0.018065638840198517
1682349421.3091927,6862,0.0019364100880920887
1682349421.3573153,6868,0.0018707149429246783
1682349421.3729,6869,0.023815983906388283
1682349421.625289,6895,0.01955428719520569
1682349421.7567422,6909,0.017716562375426292
1682349422.1844018,6934,0.044669009745121
1682349422.388641,6951,0.025902854278683662
1682349422.5110226,6963,0.03231029212474823
1682349422.542274,6966,0.11164949834346771
1682349422.589135,6972,0.07208321988582611
1682349422.780509,6990,0.04873575642704964
1682349422.8165233,6992,0.06886404752731323
1682349423.0115013,7010,0.05149056762456894
1682349423.0446446,7014,0.05522258207201958
1682349423.258843,7035,0.05875981226563454
1682349423.3122666,7039,0.05216561257839203
1682349423.3776689,7046,0.10679059475660324
1682349423.5605974,7059,0.06730803102254868
1682349423.614958,7065,0.012567119672894478
1682349423.7441523,7079,0.01599087193608284
1682349424.0251718,7091,0.04045485705137253
1682349424.2432969,7106,0.03146810084581375
1682349424.3435369,7114,0.05250813439488411
1682349424.3435369,7115,0.08923403918743134
1682349424.5958989,7137,0.003768750699236989
1682349424.647259,7141,0.0218530111014843
1682349424.8107452,7155,0.04440071061253548
1682349424.9309757,7167,0.10263588279485703
1682349424.9444852,7168,0.02469603344798088
1682349425.0151432,7175,0.06095068156719208
1682349425.1761415,7189,0.03482338413596153
1682349425.2230058,7195,0.011216669343411922
1682349425.2920034,7202,0.004613642580807209
1682349425.3232443,7204,0.04291331768035889
1682349425.407882,7213,0.0012798968236893415
1682349425.4235444,7215,0.06531441956758499
1682349425.4391246,7216,0.1036248505115509
1682349425.6240354,7235,0.011572969146072865
1682349425.6462088,7238,0.01465019304305315
1682349425.7399418,7247,0.072667695581913
1682349425.875955,7260,0.02652840130031109
1682349426.1212118,7284,0.027506323531270027
1682349426.2632434,7300,0.04929709807038307
1682349426.378994,7311,0.023597177118062973
1682349426.5479174,7329,0.03921208158135414
1682349426.6480947,7339,0.006405687890946865
1682349426.6637542,7340,0.09117240458726883
1682349426.7105865,7346,0.027625419199466705
1682349426.7796674,7353,0.018019456416368484
1682349426.8108654,7357,0.004877077881246805
1682349426.8265193,7358,0.010919095948338509
1682349426.8421156,7359,0.03220551833510399
1682349427.0489476,7381,0.02631555125117302
1682349427.0489476,7382,0.03160456568002701
1682349427.0958505,7386,0.043090201914310455
1682349427.1114368,7388,0.037489358335733414
1682349427.1961508,7397,0.04591285064816475
1682349427.2273939,7401,0.09718560427427292
1682349427.4968038,7430,0.03494574502110481
1682349427.512426,7431,0.034979697316884995
1682349427.597075,7440,0.03501511365175247
1682349427.6283185,7443,0.0200751181691885
1682349427.6925347,7450,0.08544705808162689
1682349427.797162,7460,0.08102520555257797
1682349427.8132873,7461,0.0037219927180558443
1682349427.8255332,7463,0.07043226063251495
1682349427.8753953,7468,0.05237768590450287
1682349427.9406605,7474,0.020352818071842194
1682349427.9663267,7478,0.041918251663446426
1682349427.9976058,7480,0.021931104362010956
1682349428.14431,7496,0.011551314033567905
1682349428.1977153,7502,0.04118442162871361
1682349428.2133083,7503,0.05361611023545265
1682349428.2823033,7511,0.057894881814718246
1682349428.5074155,7530,0.05443805828690529
1682349428.6949193,7547,0.01891283504664898
1682349428.9945276,7573,0.06863733381032944
1682349429.1993577,7596,0.0455709770321846
1682349429.3269756,7609,0.028769200667738914
1682349429.3425696,7612,0.0935913696885109
1682349429.630803,7643,0.09088677167892456
1682349429.630803,7644,0.06328855454921722
1682349429.7844408,7660,0.003991780336946249
1682349429.7844408,7661,0.010442106984555721
1682349429.8735018,7671,0.03134360909461975
1682349429.90475,7674,0.07984784990549088
1682349429.9203694,7676,0.05070178210735321
1682349430.0191445,7687,0.02371526136994362
1682349430.0724804,7693,0.050337906926870346
1682349430.1037648,7696,0.024396227672696114
1682349430.1350071,7700,0.07402519136667252
1682349430.3051205,7718,0.03904926776885986
1682349430.3051205,7719,0.020626060664653778
1682349430.3519814,7723,0.003825684078037739
1682349430.3726223,7726,0.03517575189471245
1682349430.388248,7728,0.0687592476606369
1682349430.5166657,7742,0.04172562435269356
1682349430.5479083,7746,0.048130374401807785
1682349430.6511526,7757,0.02337290160357952
1682349430.6733139,7760,0.030011596158146858
1682349430.861981,7780,0.009193750098347664
1682349430.9290938,7788,0.045406922698020935
1682349431.0202546,7798,0.0034556882455945015
1682349431.0358765,7799,0.03974170982837677
1682349431.137264,7810,0.06719150394201279
1682349431.345087,7833,0.04428887367248535
1682349431.3893452,7838,0.02088775485754013
1682349431.5395546,7855,0.010441681370139122
1682349431.9515953,7899,0.02759965881705284
1682349431.9515953,7900,0.049442339688539505
1682349431.9893837,7904,0.09660585969686508
1682349432.020658,7908,0.013439729809761047
1682349432.189481,7926,0.0521165207028389
1682349432.236376,7932,0.08948129415512085
1682349432.6682324,7975,0.05239279940724373
1682349432.8073425,7983,0.06532356142997742
1682349432.988736,7991,0.00206585181877017
1682349432.9967306,7992,0.05290578678250313
1682349433.1488547,8009,0.02773815393447876
1682349433.3146503,8022,0.08070192486047745
1682349433.507322,8026,0.03516799211502075
1682349433.7580032,8037,0.024779535830020905
1682349433.857974,8049,0.0541386753320694
1682349433.889256,8052,0.1033933162689209
1682349433.9048824,8054,0.0070942663587629795
1682349433.9360943,8058,0.06496863812208176
1682349434.0050926,8066,0.039057403802871704
1682349434.5375497,8126,0.01406614575535059
1682349434.582869,8132,0.001848521176725626
1682349434.5984943,8133,0.027838990092277527
1682349434.8446388,8150,0.007234617136418819
1682349434.9161363,8157,0.0031169140711426735
1682349435.1231775,8180,0.004789893515408039
1682349435.1544197,8184,0.009183969348669052
1682349435.2390668,8195,0.02601034939289093
1682349435.2768238,8198,0.01618710346519947
1682349435.4238794,8215,0.08933388441801071
1682349435.4772916,8221,0.03012983128428459
1682349435.5931234,8234,0.0044656721875071526
1682349435.7623916,8254,0.08709606528282166
1682349435.8405035,8263,0.03577582910656929
1682349435.9939415,8279,0.052350446581840515
1682349436.0095308,8281,0.015467655844986439
1682349436.0785577,8290,0.03156863525509834
1682349436.1632009,8299,0.07623960077762604
1682349436.2282925,8307,0.05888405814766884
1682349436.4101799,8327,0.02804306335747242
1682349436.4258087,8329,0.00663959002122283
1682349436.4570181,8332,0.10363183915615082
1682349436.463524,8334,0.06360834836959839
1682349436.5260131,8340,0.05016181990504265
1682349436.6287735,8352,0.04056172072887421
1682349436.6287735,8353,0.007447290699928999
1682349436.6953335,8360,0.020578285679221153
1682349436.7265434,8363,0.0288716908544302
1682349436.7643733,8368,0.05291532725095749
1682349436.8268657,8375,0.0678272545337677
1682349436.8424873,8377,0.06194054335355759
1682349437.2809381,8428,0.01919826865196228
1682349437.3840585,8439,0.04043996334075928
1682349437.4153345,8442,0.04267822206020355
1682349437.4465754,8447,0.05946860462427139
1682349437.6013293,8463,0.01829150877892971
1682349437.6325703,8467,0.07202520966529846
1682349437.6325703,8468,0.008377733640372753
1682349437.648224,8470,0.0027226791717112064
1682349437.7462952,8480,0.057877738028764725
1682349437.7815506,8484,0.02728385105729103
1682349437.8127582,8488,0.004957670345902443
1682349437.8973746,8497,0.03442864865064621
1682349437.8973746,8498,0.09178527444601059
1682349437.9442468,8503,0.05578715354204178
1682349437.9820323,8507,0.015918897464871407
1682349437.9820323,8508,0.012128181755542755
1682349438.113347,8523,0.015211738646030426
1682349438.398479,8554,0.0008205316844396293
1682349438.498753,8566,0.02143772877752781
1682349438.561208,8573,0.0529816597700119
1682349438.5989957,8578,0.01640324853360653
1682349438.7302375,8592,0.015347151085734367
1682349438.7992663,8601,0.04288296401500702
1682349438.9387345,8616,0.07109128683805466
1682349439.0319762,8627,0.024236014112830162
1682349439.0989702,8634,0.05546562001109123
1682349439.0989702,8635,0.06337835639715195
1682349439.183617,8644,0.006829767022281885
1682349439.5151658,8682,0.018774710595607758
1682349439.5308218,8685,0.0034080995246767998
1682349439.5620275,8687,0.07058539986610413
1682349439.5842295,8690,0.006937696132808924
1682349439.5842295,8691,0.03715309128165245
1682349439.6270351,8695,0.05497187376022339
1682349440.0164337,8727,0.03130246698856354
1682349440.1686995,8741,0.024698052555322647
1682349440.416928,8768,0.020909368991851807
1682349440.5015576,8774,0.07389231026172638
1682349440.5640407,8778,0.006288660690188408
1682349440.7489161,8796,0.031475506722927094
1682349440.808875,8801,0.08047503978013992
1682349440.9715111,8816,0.00855403020977974
1682349441.0027597,8819,0.06564942747354507
1682349441.0340285,8822,0.05813933536410332
1682349441.2188637,8843,0.030008189380168915
1682349441.319122,8854,0.08038801699876785
1682349441.4349837,8867,0.08255037665367126
1682349441.4506078,8868,0.07680359482765198
1682349441.5350595,8878,0.037064626812934875
1682349441.5728073,8881,0.07762543857097626
1682349441.6071582,8885,0.04829659312963486
1682349441.7729049,8902,0.036257304251194
1682349441.7885363,8904,0.05674042925238609
1682349441.8041852,8907,0.0016984569374471903
1682349442.0047047,8928,0.03808042034506798
1682349442.0203254,8930,0.010009619407355785
1682349442.073466,8935,0.035036828368902206
1682349442.1737404,8946,0.08996831625699997
1682349442.2375412,8954,0.0066739232279360294
1682349442.2737916,8958,0.039424825459718704
1682349442.4209316,8975,0.00865318812429905
1682349442.4739048,8981,0.031143777072429657
1682349442.5741417,8991,0.05900692567229271
1682349442.5895815,8993,0.025365671142935753
1682349442.6521077,8999,0.005560081917792559
1682349442.7055376,9004,0.10389170050621033
1682349442.7523694,9009,0.009748321026563644
1682349442.7745314,9012,0.0322628989815712
1682349442.9139662,9027,0.0022749146446585655
1682349442.929588,9028,0.006500291172415018
1682349443.174875,9055,0.03539411351084709
1682349443.3061845,9063,0.09226394444704056
1682349443.4064226,9073,0.01467836182564497
1682349443.530943,9084,0.011164974421262741
1682349443.7383132,9105,0.07348466664552689
1682349443.9230978,9122,0.013607502914965153
1682349443.9387224,9123,0.058643970638513565
1682349444.3550649,9155,0.036256611347198486
1682349444.3706741,9156,0.031836431473493576
1682349444.4407024,9162,0.023615354672074318
1682349444.9936543,9214,0.023197656497359276
1682349445.0248942,9216,0.06873147934675217
1682349445.1093366,9223,0.07985170185565948
1682349445.1405776,9226,0.026353558525443077
1682349445.242372,9233,0.0140865258872509
1682349445.6952858,9260,0.08439803123474121
1682349446.011653,9281,0.06977874040603638
1682349446.1275153,9291,0.050053875893354416
1682349446.3045251,9307,0.030871408060193062
1682349446.3201506,9309,0.014941045083105564
1682349446.3513937,9311,0.035600610077381134
1682349446.412273,9316,0.036765266209840775
1682349446.8715885,9348,0.013934386894106865
1682349446.9249694,9353,0.043402478098869324
1682349447.076581,9364,0.060297779738903046
1682349447.0820894,9365,0.0352025032043457
1682349447.0977175,9366,0.041983962059020996
1682349447.1289585,9369,0.0989401638507843
1682349447.3138225,9385,0.011637696996331215
1682349447.6299837,9412,0.038495369255542755
1682349447.6830592,9415,0.00865715742111206
1682349447.8992412,9435,0.10155858844518661
1682349447.9617274,9441,0.023638498038053513
1682349447.9773476,9442,0.026248322799801826
1682349448.2803018,9468,0.06595253199338913
1682349448.346798,9475,0.007609841879457235
1682349448.4314234,9482,0.01949761062860489
1682349448.8167527,9515,0.06864605844020844
1682349448.8479962,9518,0.0785718634724617
1682349449.0693035,9537,0.009239822626113892
1682349449.0859315,9538,0.0038281744346022606
1682349449.1861746,9547,0.036437567323446274
1682349449.2783306,9554,0.03309360146522522
1682349449.3019667,9557,0.049802012741565704
1682349449.386289,9564,0.05808389186859131
1682349449.4175713,9567,0.008080839179456234
1682349449.6492624,9586,0.020611267536878586
1682349449.680507,9589,0.015259668231010437
1682349449.8181725,9600,0.006905999965965748
1682349449.9337313,9611,0.009392896667122841
1682349450.0652468,9621,0.04838108271360397
1682349450.0873427,9623,0.04938238486647606
1682349450.1029716,9624,0.04089859127998352
1682349450.134307,9627,0.046161726117134094
1682349450.434466,9651,0.07856828719377518
1682349450.487837,9656,0.058872539550065994
1682349450.5034635,9657,0.0043995254673063755
1682349450.5347056,9661,0.019443677738308907
1682349450.70397,9680,0.00929185375571251
1682349450.719594,9681,0.03095073625445366
1682349450.8042898,9690,0.02081822231411934
1682349450.8667772,9698,0.012850948609411716
1682349450.9753451,9710,0.017180824652314186
1682349451.3049595,9747,0.058353275060653687
1682349451.3362024,9750,0.04487747326493263
1682349451.4049797,9759,0.014055014587938786
1682349451.420632,9760,0.06496688723564148
1682349451.46749,9766,0.08594846725463867
1682349451.4896352,9768,0.0036018420942127705
1682349451.5746577,9777,0.023035679012537003
1682349451.8904488,9812,0.013337042182683945
1682349451.93732,9817,0.043806806206703186
1682349452.1378698,9840,0.05914008989930153
1682349452.1691432,9843,0.09426303207874298
1682349452.195925,9846,0.0412149503827095
1682349452.2740376,9855,0.0498633086681366
1682349452.5383596,9883,0.048422910273075104
1682349452.754491,9907,0.056820642203092575
1682349452.839081,9917,0.09958858042955399
1682349453.350878,9972,0.01968465931713581
1682349453.4082882,9978,0.05509195849299431
1682349453.4551835,9982,0.03422224149107933
1682349453.4707718,9985,0.010149257257580757
1682349453.575364,9996,0.09308460354804993
1682349453.608656,9999,0.0480172336101532
