Wall time,Step,Value
1681228221.5924385,6688,0.0007703515002503991
1681228221.6884375,6696,0.0007624301360920072
1681228221.724438,6699,0.0006564927170984447
1681228221.8164382,6707,0.0006762410630472004
1681228221.864438,6711,0.0007331870147027075
1681228221.9124393,6715,0.0006220473442226648
1681228222.1924381,6738,0.0005836378550156951
1681228222.2364373,6742,0.0006141875055618584
1681228222.320438,6749,0.0004966966225765646
1681228222.3724377,6753,0.0004614326171576977
1681228222.500437,6764,0.0005060473340563476
1681228222.6324372,6776,0.0005775247700512409
1681228222.8124373,6792,0.0005510651390068233
1681228223.096437,6817,0.0007260169950313866
1681228223.268437,6832,0.0005386121920309961
1681228223.428437,6846,0.00045698805479332805
1681228223.524437,6854,0.0008331210119649768
1681228223.6204371,6862,0.0004936555051244795
1681228223.6924365,6868,0.000595710298512131
1681228223.7044373,6869,0.0003782823623623699
1681228224.0084379,6895,0.0006693842587992549
1681228224.1500347,6909,0.0005031887558288872
1681228224.4318128,6934,0.0006883827154524624
1681228224.6192691,6951,0.000497533124871552
1681228224.7598608,6963,0.0005854842020198703
1681228224.7911043,6966,0.00044598683598451316
1681228224.8535888,6972,0.000557481253053993
1681228225.072288,6990,0.0004809945821762085
1681228225.0879107,6992,0.0005086736055091023
1681228225.3222291,7010,0.0005204968038015068
1681228225.353475,7014,0.0004738272982649505
1681228225.6145012,7035,0.0005644135526381433
1681228225.6613653,7039,0.0004759279254358262
1681228225.739472,7046,0.0004337005957495421
1681228225.8956857,7059,0.0005400656955316663
1681228225.9581714,7065,0.0006490928353741765
1681228226.1300068,7079,0.000551407050807029
1681228226.2705977,7091,0.0005897789960727096
1681228226.458053,7106,0.00042773515451699495
1681228226.5361595,7114,0.0005885832360945642
1681228226.5517812,7115,0.0006881649023853242
1681228226.8798292,7137,0.0004912465810775757
1681228226.9423153,7141,0.0004563904367387295
1681228227.1521137,7155,0.00043438063585199416
1681228227.323949,7167,0.0005876038339920342
1681228227.3395698,7168,0.0004282460722606629
1681228227.433297,7175,0.0003937199944630265
1681228227.6519954,7189,0.0003714313206728548
1681228227.7144806,7195,0.0005569360801018775
1681228227.7925873,7202,0.0004594020138029009
1681228227.8238323,7204,0.0003761929110623896
1681228227.9331787,7213,0.0003836232062894851
1681228227.9488008,7215,0.0003547518572304398
1681228227.964422,7216,0.0004927742993459105
1681228228.1831198,7235,0.00048036049702204764
1681228228.2143648,7238,0.0003814027877524495
1681228228.323712,7247,0.0003632857697084546
1681228228.4643044,7260,0.00046450833906419575
1681228228.7454882,7284,0.0004132512549404055
1681228228.9485652,7300,0.00041132475598715246
1681228229.073536,7311,0.0005836507771164179
1681228229.3234777,7329,0.0006864286260679364
1681228229.4484482,7339,0.0004514858010224998
1681228229.4484482,7340,0.00039303250377997756
1681228229.5265548,7346,0.0005476957885548472
1681228229.6046622,7353,0.00036973858368583024
1681228229.682768,7357,0.0004754049296025187
1681228229.7140107,7358,0.0004925749381072819
1681228229.7296329,7359,0.00036514661042019725
1681228230.213893,7381,0.00030842440901324153
1681228230.2295146,7382,0.0005842666141688824
1681228230.3232417,7386,0.0005246811197139323
1681228230.3544886,7388,0.0004954982432536781
1681228230.479456,7397,0.0004372950061224401
1681228230.5419412,7401,0.000491578655783087
1681228230.9793382,7430,0.0002970619825646281
1681228230.9949598,7431,0.0002626494679134339
1681228231.1199327,7440,0.0003162577922921628
1681228231.166795,7443,0.00045870430767536163
1681228231.2561827,7450,0.0005537974066101015
1681228231.396776,7460,0.0003483043110463768
1681228231.412399,7461,0.0005365952965803444
1681228231.443639,7463,0.000464649114292115
1681228231.5217454,7468,0.0004451719578355551
1681228231.5998516,7474,0.0003234980977140367
1681228231.6623397,7478,0.0006563565693795681
1681228231.677959,7480,0.00030214141588658094
1681228231.881036,7496,0.0003351636987645179
1681228231.959143,7502,0.0003247213608119637
1681228231.974764,7503,0.0005481417756527662
1681228232.0684912,7511,0.00038663376471959054
1681228232.3100357,7530,0.00038587834569625556
1681228232.5131128,7547,0.00034535612212494016
1681228232.809918,7573,0.0003154754522256553
1681228233.091102,7596,0.0004718868585769087
1681228233.2316937,7609,0.0004882668727077544
1681228233.262936,7612,0.0005068652681075037
1681228233.590984,7643,0.00034588700509630144
1681228233.6066055,7644,0.00024016913084778935
1681228233.7628193,7660,0.0005362961674109101
1681228233.7784417,7661,0.0005666513461619616
1681228233.8721676,7671,0.00036538884160108864
1681228233.9034104,7674,0.0003828470653388649
1681228233.9346533,7676,0.00038365196087397635
1681228234.0440028,7687,0.0004142954421695322
1681228234.1064885,7693,0.00030081989825703204
1681228234.137731,7696,0.0003219439531676471
1681228234.1845965,7700,0.0005361605435609818
1681228234.3876724,7718,0.0003788388567045331
1681228234.4032955,7719,0.000498923531267792
1681228234.434538,7723,0.0006265965639613569
1681228234.46578,7726,0.0007527210400439799
1681228234.4814022,7728,0.00030239816987887025
1681228234.6376133,7742,0.00026897978386841714
1681228234.6844778,7746,0.00035039594513364136
1681228234.8094482,7757,0.00042594573460519314
1681228234.8406916,7760,0.0003616744070313871
1681228235.0750103,7780,0.00034911854891106486
1681228235.1843603,7788,0.0004855130391661078
1681228235.3405735,7798,0.00038023575325496495
1681228235.3405735,7799,0.0003990375844296068
1681228235.5124078,7810,0.0003770729526877403
1681228235.8404558,7833,0.0003994065336883068
1681228235.902942,7838,0.000351112597854808
1681228236.137261,7855,0.0005376385524868965
1681228236.621522,7899,0.0006407423643395305
1681228236.6371434,7900,0.00037598490598611534
1681228236.6840072,7904,0.0004433441790752113
1681228236.7308712,7908,0.0003320577379781753
1681228236.9339485,7926,0.00043780310079455376
1681228236.996434,7932,0.00036985735641792417
1681228237.4806955,7975,0.00045287495595403016
1681228237.5744226,7983,0.0005376259214244783
1681228237.6681511,7991,0.00036632336559705436
1681228237.6681511,7992,0.0003303755074739456
1681228237.8712282,8009,0.00034979204065166414
1681228238.0118203,8022,0.0002956179960165173
1681228238.0586843,8026,0.00033560668816789985
1681228238.183655,8037,0.000273009150987491
1681228238.3242471,8049,0.00042818006477318704
1681228238.355489,8052,0.0004506701079662889
1681228238.386732,8054,0.0004236578242853284
1681228238.4179745,8058,0.000407414190704003
1681228238.5117037,8066,0.00029508222360163927
1681228239.2302837,8126,0.00026484098634682596
1681228239.3083901,8132,0.00032139368704520166
1681228239.3240113,8133,0.00034482794580981135
1681228239.5583317,8150,0.000409426778787747
1681228239.667681,8157,0.00045635821879841387
1681228239.98011,8180,0.0004619132960215211
1681228240.0425942,8184,0.00024693403975106776
1681228240.1988072,8195,0.00041597193921916187
1681228240.2456698,8198,0.0003031556843779981
1681228240.4487472,8215,0.00032800668850541115
1681228240.5268545,8221,0.00044546276330947876
1681228240.6674464,8234,0.0002656957076396793
1681228240.9017663,8254,0.00039658762398175895
1681228240.9954937,8263,0.00033397178049199283
1681228241.184458,8279,0.0005146200419403613
1681228241.202591,8281,0.0002985627215821296
1681228241.303356,8290,0.000427467079134658
1681228241.4283266,8299,0.00028923823265358806
1681228241.5532968,8307,0.0003792188363149762
1681228241.787617,8327,0.00041571567999199033
1681228241.81886,8329,0.00040084568900056183
1681228241.8501022,8332,0.00035615425440482795
1681228241.8969665,8334,0.0003944707859773189
1681228241.975073,8340,0.0002967100590467453
1681228242.1156657,8352,0.0003817545948550105
1681228242.137533,8353,0.00028229597955942154
1681228242.2156403,8360,0.0003392916696611792
1681228242.2625039,8363,0.0003571074630599469
1681228242.3249898,8368,0.0004922859370708466
1681228242.4187171,8375,0.00020836159819737077
1681228242.4343383,8377,0.00036400480894371867
1681228243.112966,8428,0.0003259785007685423
1681228243.253558,8439,0.0003789632173720747
1681228243.2848012,8442,0.00042324408423155546
1681228243.362908,8447,0.00022859880118630826
1681228243.5816064,8463,0.00023819688067305833
1681228243.6440916,8467,0.00034738166141323745
1681228243.659713,8468,0.0003556213923729956
1681228243.6909552,8470,0.00029197230469435453
1681228243.847169,8480,0.00017917947843670845
1681228243.8940325,8484,0.00030202456400729716
1681228243.9565184,8488,0.0002329860144527629
1681228244.0971098,8497,0.0003524686035234481
1681228244.1127315,8498,0.00036492259823717177
1681228244.175217,8503,0.0006517308647744358
1681228244.2377028,8507,0.0002624375920277089
1681228244.253323,8508,0.00035546685103327036
1681228244.4720218,8523,0.0003488161601126194
1681228244.8469334,8554,0.000334371579810977
1681228244.9719043,8566,0.0003190345596522093
1681228245.050011,8573,0.00023976982629392296
1681228245.1124961,8578,0.00032354649738408625
1681228245.2687106,8592,0.0004194094508420676
1681228245.3780596,8601,0.0002755505556706339
1681228245.5498934,8616,0.00036526937037706375
1681228245.7217283,8627,0.0005011684843339026
1681228245.8623197,8634,0.0003104942152276635
1681228245.8779411,8635,0.00046022594324313104
1681228246.0497754,8644,0.0005242300103418529
1681228246.987056,8682,0.0003574687580112368
1681228247.0964046,8685,0.00034476167638786137
1681228247.1901324,8687,0.00030346191488206387
1681228247.2369995,8690,0.00026681824238039553
1681228247.2526188,8691,0.00025193291367031634
1681228247.2994826,8695,0.0002544552262406796
1681228247.7368805,8727,0.00026662353775464
1681228248.064928,8741,0.0002892813354264945
1681228248.6897826,8768,0.0002894072968047112
1681228248.830373,8774,0.00029609689954668283
1681228248.9084795,8778,0.00027608932578004897
1681228249.1740415,8796,0.0002605472400318831
1681228249.2833912,8801,0.00028427422512322664
1681228249.486469,8816,0.00038050487637519836
1681228249.5333328,8819,0.00027415063232183456
1681228249.564575,8822,0.0003917539434041828
1681228249.8980894,8843,0.000303849286865443
1681228250.0699217,8854,0.00036793312756344676
1681228250.257378,8867,0.00022251864720601588
1681228250.2730005,8868,0.00040174988680519164
1681228250.491699,8878,0.0003610834537539631
1681228250.5385618,8881,0.00035996941733174026
1681228250.5854278,8885,0.0003066621138714254
1681228250.819749,8902,0.00027640507323667407
1681228250.8509881,8904,0.00026721711037680507
1681228250.8822336,8907,0.000255503982771188
1681228251.1790366,8928,0.00025098671903833747
1681228251.1946585,8930,0.00018791097681969404
1681228251.2694519,8935,0.0002640133607201278
1681228251.4100444,8946,0.0003107059746980667
1681228251.5037715,8954,0.00027997794677503407
1681228251.5506356,8958,0.00043719762470573187
1681228251.7380915,8975,0.00016427454829681665
1681228251.800576,8981,0.0001986809802474454
1681228251.9255483,8991,0.0002225148055003956
1681228251.9411702,8993,0.00022463995264843106
1681228252.0192747,8999,0.00041957665234804153
1681228252.0661385,9004,0.0002798658679239452
1681228252.1286254,9009,0.00020767650858033448
1681228252.159868,9012,0.00024941080482676625
1681228252.347323,9027,0.0002239123423350975
1681228252.3785655,9028,0.00023996579693630338
1681228252.722235,9055,0.0003211339353583753
1681228252.8159635,9063,0.00026424776297062635
1681228252.9409366,9073,0.0005537648103199899
1681228253.0659041,9084,0.0003228950663469732
1681228253.315845,9105,0.0002910862967837602
1681228253.5189404,9122,0.0002368850982747972
1681228253.5189404,9123,0.00034865178167819977
1681228253.9094555,9155,0.0002941189450211823
1681228253.9094555,9156,0.00020848990243393928
1681228253.9875622,9162,0.00025329721393063664
1681228254.581173,9214,0.00026235211407765746
1681228254.6124158,9216,0.00034243857953697443
1681228254.6905222,9223,0.00020258428412489593
1681228254.7217677,9226,0.0002079074620269239
1681228254.799871,9233,0.0001731827505864203
1681228255.1122983,9260,0.0002758693299256265
1681228255.377861,9281,0.0002418731601210311
1681228255.5184526,9291,0.00022120148059912026
1681228255.7371538,9307,0.00016997098282445222
1681228255.7527728,9309,0.00022308396000880748
1681228255.784015,9311,0.00021528801880776882
1681228255.8465009,9316,0.00021648700931109488
1681228256.270568,9348,0.00021479061979334801
1681228256.3330534,9353,0.00022912047279533
1681228256.4736462,9364,0.0002115010574925691
1681228256.4892662,9365,0.0002900250256061554
1681228256.504889,9366,0.00020164440502412617
1681228256.5361314,9369,0.00022732035722583532
1681228256.754831,9385,0.0001959560322575271
1681228257.0984983,9412,0.0002746008394751698
1681228257.129742,9415,0.00034197038621641695
1681228257.426547,9435,0.0002170507941627875
1681228257.520276,9441,0.00016452294948976487
1681228257.535898,9442,0.00015263126988429576
1681228257.9576716,9468,0.0002581182634457946
1681228258.129506,9475,0.00033642424386925995
1681228258.254476,9482,0.0004193449567537755
1681228258.8012226,9515,0.0004015234881080687
1681228258.879332,9518,0.0002532399375922978
1681228259.144895,9537,0.00017096157534979284
1681228259.160514,9538,0.0003787808818742633
1681228259.2698634,9547,0.0002601481683086604
1681228259.3635914,9554,0.0001981780951609835
1681228259.4104543,9557,0.00023688696091994643
1681228259.5041828,9564,0.00016690540360286832
1681228259.5510476,9567,0.00022713693033438176
1681228259.8478518,9586,0.0002967328764498234
1681228259.8947182,9589,0.0001660925627220422
1681228260.0196893,9600,0.000828376563731581
1681228260.1651883,9611,0.0002535362436901778
1681228260.2938452,9621,0.00023971668269950897
1681228260.3217702,9623,0.00044099552906118333
1681228260.33673,9624,0.00015785431605763733
1681228260.3756263,9627,0.00040351427742280066
1681228260.6857755,9651,0.0004291276854928583
1681228260.7625692,9656,0.0002532903745304793
1681228260.7765317,9657,0.00019690708722919226
1681228260.8108134,9661,0.000197546454728581
1681228261.0776558,9680,0.00030365525162778795
1681228261.0932755,9681,0.00017603547894395888
1681228261.2026253,9690,0.0002140718133887276
1681228261.3026054,9698,0.00015705061377957463
1681228261.4431994,9710,0.00011953107605222613
1681228261.9160612,9747,0.00018685779650695622
1681228261.9629242,9750,0.0004481840005610138
1681228262.067918,9759,0.0003517077420838177
1681228262.0818815,9760,0.00024077710986603051
1681228262.1427515,9766,0.0002840265806298703
1681228262.1739929,9768,0.000546551716979593
1681228262.3000128,9777,0.0002809597353916615
1681228262.724334,9812,0.0002099020784953609
1681228262.7711987,9817,0.0001847591920522973
1681228263.0523832,9840,0.0001681503199506551
1681228263.0836256,9843,0.00016333044914063066
1681228263.1304893,9846,0.00011764913506340235
1681228263.224218,9855,0.00017324397049378604
1681228263.5835109,9883,0.00023548018361907452
1681228263.8659978,9907,0.0001958095672307536
1681228263.9909675,9917,0.00036015527439303696
1681228264.662685,9972,0.00018220421043224633
1681228264.7251701,9978,0.00011064100544899702
1681228264.7876585,9982,0.00024068313359748572
1681228264.8188984,9985,0.00016027266974560916
1681228264.9594922,9996,0.00024697763728909194
1681228264.990733,9999,0.00025112490402534604
