Wall time,Step,Value
1681228221.3404377,6668,0.00010521431977394968
1681228221.392438,6672,0.00010029371333075687
1681228221.472438,6678,9.857236000243574e-05
1681228221.5084386,6681,6.836673856014386e-05
1681228221.5924385,6688,0.00010706180182751268
1681228221.6844375,6696,0.00012260772928129882
1681228221.7204382,6699,9.177560423268005e-05
1681228221.8164382,6707,0.0001049865095410496
1681228221.8604374,6711,0.00010720963473431766
1681228221.9124393,6715,0.0001047643818310462
1681228222.1924381,6738,8.734182483749464e-05
1681228222.2364373,6742,8.980029087979347e-05
1681228222.320438,6749,0.00010558545181993395
1681228222.3724377,6753,9.079907613340765e-05
1681228222.500437,6764,3.3839125535450876e-05
1681228222.6324372,6776,6.967262015677989e-05
1681228222.8124373,6792,8.005341078387573e-05
1681228223.096437,6817,6.567749369423836e-05
1681228223.2644365,6832,0.00014350895071402192
1681228223.428437,6846,6.706861313432455e-05
1681228223.524437,6854,8.052823977777734e-05
1681228223.6204371,6862,5.1874376367777586e-05
1681228223.6884367,6868,3.8516533095389605e-05
1681228223.7004375,6869,7.521770021412522e-05
1681228224.0084379,6895,7.456904859282076e-05
1681228224.1500347,6909,7.018924225121737e-05
1681228224.4318128,6934,5.319870251696557e-05
1681228224.6192691,6951,7.89366677054204e-05
1681228224.7598608,6963,0.00011324571823934093
1681228224.7911043,6966,9.518916340311989e-05
1681228224.8535888,6972,7.53949789213948e-05
1681228225.072288,6990,4.9749123718356714e-05
1681228225.0879107,6992,6.435167597373948e-05
1681228225.3066072,7010,5.1615541451610625e-05
1681228225.353475,7014,8.890834578778595e-05
1681228225.6145012,7035,5.729946497012861e-05
1681228225.6613653,7039,5.2636238251579925e-05
1681228225.739472,7046,5.883636185899377e-05
1681228225.8956857,7059,7.064304372761399e-05
1681228225.9581714,7065,7.77771565481089e-05
1681228226.1300068,7079,8.762489596847445e-05
1681228226.2705977,7091,5.830182271893136e-05
1681228226.4424324,7106,6.456533446907997e-05
1681228226.5361595,7114,6.074850898585282e-05
1681228226.5517812,7115,8.246037759818137e-05
1681228226.8798292,7137,4.0720369725022465e-05
1681228226.9423153,7141,9.158072498394176e-05
1681228227.1364918,7155,6.065676279831678e-05
1681228227.323949,7167,8.830924343783408e-05
1681228227.3395698,7168,5.1601495215436444e-05
1681228227.433297,7175,4.373864067019895e-05
1681228227.6363764,7189,5.673307168763131e-05
1681228227.7144806,7195,8.526089368388057e-05
1681228227.7925873,7202,6.054878394934349e-05
1681228227.8238323,7204,5.214184056967497e-05
1681228227.9331787,7213,4.933033051202074e-05
1681228227.9488008,7215,8.822735253488645e-05
1681228227.964422,7216,4.6921861212467775e-05
1681228228.1831198,7235,5.7900993851944804e-05
1681228228.2143648,7238,5.172947930986993e-05
1681228228.323712,7247,5.004450576961972e-05
1681228228.4643044,7260,9.000800491776317e-05
1681228228.7454882,7284,6.635602039750665e-05
1681228228.9485652,7300,7.24049677955918e-05
1681228229.073536,7311,5.223776679486036e-05
1681228229.3234777,7329,7.025215745670721e-05
1681228229.4328272,7339,5.245787906460464e-05
1681228229.4484482,7340,4.60938063042704e-05
1681228229.5265548,7346,3.794197255047038e-05
1681228229.6046622,7353,4.697805707110092e-05
1681228229.682768,7357,6.99348674970679e-05
1681228229.7140107,7358,4.579198866849765e-05
1681228229.7296329,7359,5.122944639879279e-05
1681228230.213893,7381,4.242650175001472e-05
1681228230.2295146,7382,6.738664524164051e-05
1681228230.3232417,7386,4.541587986750528e-05
1681228230.3544886,7388,4.5448923629010096e-05
1681228230.479456,7397,5.503042120835744e-05
1681228230.5419412,7401,5.972936924081296e-05
1681228230.9793382,7430,5.297306051943451e-05
1681228230.9949598,7431,5.795016841148026e-05
1681228231.1199327,7440,4.497683039517142e-05
1681228231.166795,7443,3.7890706153120846e-05
1681228231.2561827,7450,7.306589395739138e-05
1681228231.396776,7460,4.6367749746423215e-05
1681228231.412399,7461,6.814017979195341e-05
1681228231.443639,7463,6.411400681827217e-05
1681228231.5217454,7468,4.766720303450711e-05
1681228231.5998516,7474,5.450665048556402e-05
1681228231.6623397,7478,5.666790093528107e-05
1681228231.677959,7480,4.856834129896015e-05
1681228231.881036,7496,5.058909664512612e-05
1681228231.959143,7502,4.560104935080744e-05
1681228231.974764,7503,6.286655116127804e-05
1681228232.0684912,7511,4.221421113470569e-05
1681228232.3100357,7530,4.306555274524726e-05
1681228232.5131128,7547,3.254449620726518e-05
1681228232.809918,7573,4.110404188395478e-05
1681228233.091102,7596,4.402329432195984e-05
1681228233.2316937,7609,4.242730574333109e-05
1681228233.262936,7612,4.466281461645849e-05
1681228233.590984,7643,4.651106792152859e-05
1681228233.590984,7644,4.035419624415226e-05
1681228233.7628193,7660,4.695967800216749e-05
1681228233.7784417,7661,5.3407646191772074e-05
1681228233.8721676,7671,4.08743871957995e-05
1681228233.9034104,7674,5.6881344789871946e-05
1681228233.9346533,7676,5.137606058269739e-05
1681228234.0440028,7687,4.1932431486202404e-05
1681228234.1064885,7693,5.847363718203269e-05
1681228234.137731,7696,6.138285243650898e-05
1681228234.1845965,7700,4.1402661736356094e-05
1681228234.3876724,7718,4.4622978748520836e-05
1681228234.4032955,7719,5.754198718932457e-05
1681228234.434538,7723,5.613388930214569e-05
1681228234.46578,7726,4.184228600934148e-05
1681228234.4814022,7728,4.280905704945326e-05
1681228234.6376133,7742,3.603308505262248e-05
1681228234.6844778,7746,3.857828414766118e-05
1681228234.8094482,7757,4.185703073744662e-05
1681228234.8406916,7760,2.296670754731167e-05
1681228235.0750103,7780,4.273719969205558e-05
1681228235.1843603,7788,5.721853449358605e-05
1681228235.3249521,7798,4.701274519902654e-05
1681228235.3405735,7799,5.3052688599564135e-05
1681228235.4967868,7810,4.717156116385013e-05
1681228235.8404558,7833,3.758132515940815e-05
1681228235.902942,7838,4.460793934413232e-05
1681228236.137261,7855,5.0386432121740654e-05
1681228236.621522,7899,3.780163388000801e-05
1681228236.6371434,7900,4.173495835857466e-05
1681228236.6840072,7904,4.619617902790196e-05
1681228236.7308712,7908,4.082306622876786e-05
1681228236.9339485,7926,5.066981975687668e-05
1681228236.996434,7932,4.798727604793385e-05
1681228237.4806955,7975,4.554407132673077e-05
1681228237.5744226,7983,4.0977116441354156e-05
1681228237.6681511,7991,5.241508915787563e-05
1681228237.6681511,7992,4.39746945630759e-05
1681228237.8712282,8009,4.9409129132982343e-05
1681228238.0118203,8022,4.260375862941146e-05
1681228238.0586843,8026,5.199155566515401e-05
1681228238.183655,8037,4.216017259750515e-05
1681228238.3242471,8049,4.761493983096443e-05
1681228238.355489,8052,4.135145354666747e-05
1681228238.386732,8054,3.831916910712607e-05
1681228238.4179745,8058,5.461164255393669e-05
1681228238.5117037,8066,4.078644997207448e-05
1681228239.2146623,8126,4.949019057676196e-05
1681228239.3083901,8132,4.7320936573669314e-05
1681228239.3240113,8133,5.8281690144212916e-05
1681228239.5583317,8150,3.758414459298365e-05
1681228239.6520593,8157,6.443456368288025e-05
1681228239.98011,8180,4.687398541136645e-05
1681228240.0425942,8184,5.4318614274961874e-05
1681228240.1988072,8195,6.205926911206916e-05
1681228240.2456698,8198,4.0720646211411804e-05
1681228240.4487472,8215,3.964042116422206e-05
1681228240.5112326,8221,5.467260052682832e-05
1681228240.6674464,8234,4.848898242926225e-05
1681228240.9017663,8254,3.842394653474912e-05
1681228240.9954937,8263,4.089823050890118e-05
1681228241.184458,8279,4.8082420107675716e-05
1681228241.202591,8281,4.596759026753716e-05
1681228241.303356,8290,6.183417281135917e-05
1681228241.4283266,8299,3.445199763518758e-05
1681228241.5376759,8307,4.665004598791711e-05
1681228241.787617,8327,4.081335646333173e-05
1681228241.81886,8329,3.797014142037369e-05
1681228241.8501022,8332,4.708114283857867e-05
1681228241.8969665,8334,4.312111559556797e-05
1681228241.975073,8340,3.522852421156131e-05
1681228242.1156657,8352,3.427877527428791e-05
1681228242.137533,8353,4.659055775846355e-05
1681228242.2156403,8360,5.104602678329684e-05
1681228242.2625039,8363,3.868151179631241e-05
1681228242.3249898,8368,4.225031443638727e-05
1681228242.4187171,8375,4.1627448808867484e-05
1681228242.4343383,8377,3.139004184049554e-05
1681228243.112966,8428,4.59843322460074e-05
1681228243.253558,8439,3.5444922104943544e-05
1681228243.2848012,8442,3.807209213846363e-05
1681228243.362908,8447,4.6983481297502294e-05
1681228243.5816064,8463,4.4193035137141123e-05
1681228243.6440916,8467,4.9301324906991795e-05
1681228243.659713,8468,3.9112761442083865e-05
1681228243.6909552,8470,5.641096504405141e-05
1681228243.831548,8480,5.093766230857e-05
1681228243.8940325,8484,4.275207902537659e-05
1681228243.9565184,8488,4.011463897768408e-05
1681228244.0971098,8497,5.537650940823369e-05
1681228244.1127315,8498,3.9303526136791334e-05
1681228244.175217,8503,5.290105036692694e-05
1681228244.2377028,8507,4.122510290471837e-05
1681228244.253323,8508,4.915088720736094e-05
1681228244.4720218,8523,4.6324581489898264e-05
1681228244.8469334,8554,5.081256676930934e-05
1681228244.9719043,8566,4.953520328854211e-05
1681228245.050011,8573,3.6873359931632876e-05
1681228245.1124961,8578,4.2708976252470165e-05
1681228245.2687106,8592,4.268968041287735e-05
1681228245.3780596,8601,4.390405956655741e-05
1681228245.5498934,8616,4.9026737542590126e-05
1681228245.7217283,8627,3.9432743506040424e-05
1681228245.8623197,8634,4.3921125325141475e-05
1681228245.8779411,8635,6.437406409531832e-05
1681228246.0497754,8644,4.256821557646617e-05
1681228246.987056,8682,4.167337465332821e-05
1681228247.0964046,8685,4.428128158906475e-05
1681228247.1901324,8687,5.1833110774168745e-05
1681228247.2369995,8690,4.870894554187544e-05
1681228247.2369995,8691,5.998182314215228e-05
1681228247.2994826,8695,4.000943954451941e-05
1681228247.7212584,8727,4.2061812564497814e-05
1681228248.064928,8741,4.153767440584488e-05
1681228248.6897826,8768,3.8537298678420484e-05
1681228248.830373,8774,4.897531107417308e-05
1681228248.9084795,8778,4.5031549234408885e-05
1681228249.1740415,8796,4.015089507447556e-05
1681228249.2833912,8801,4.2129846406169236e-05
1681228249.486469,8816,5.052477354183793e-05
1681228249.5333328,8819,3.8385074731195346e-05
1681228249.564575,8822,4.726945917354897e-05
1681228249.8980894,8843,4.726980114355683e-05
1681228250.0699217,8854,3.98874981328845e-05
1681228250.257378,8867,3.6451547202887014e-05
1681228250.2730005,8868,4.742004966828972e-05
1681228250.491699,8878,3.7459383747773245e-05
1681228250.5385618,8881,4.7902631195029244e-05
1681228250.5854278,8885,4.949240246787667e-05
1681228250.819749,8902,3.741577165783383e-05
1681228250.8509881,8904,5.633152977679856e-05
1681228250.8822336,8907,4.59132315882016e-05
1681228251.1790366,8928,3.8941176171647385e-05
1681228251.1946585,8930,4.190646359347738e-05
1681228251.2694519,8935,3.7736808735644445e-05
1681228251.4100444,8946,4.548384094960056e-05
1681228251.5037715,8954,5.469584357342683e-05
1681228251.5506356,8958,4.080921280547045e-05
1681228251.7380915,8975,4.0861083107301965e-05
1681228251.800576,8981,4.5409407903207466e-05
1681228251.9255483,8991,4.2847201257245615e-05
1681228251.9411702,8993,5.1454859203659e-05
1681228252.0036535,8999,4.678062396124005e-05
1681228252.0661385,9004,5.476531441672705e-05
1681228252.1286254,9009,5.851947207702324e-05
1681228252.159868,9012,3.667446435429156e-05
1681228252.347323,9027,4.881896893493831e-05
1681228252.3629446,9028,5.194597179070115e-05
1681228252.722235,9055,5.245476495474577e-05
1681228252.8159635,9063,4.0496583096683025e-05
1681228252.9409366,9073,4.061969229951501e-05
1681228253.0659041,9084,3.661925802589394e-05
1681228253.315845,9105,3.918306902050972e-05
1681228253.5189404,9122,5.0686536269495264e-05
1681228253.5189404,9123,3.7613230233546346e-05
1681228253.9094555,9155,4.696517498814501e-05
1681228253.9094555,9156,4.441374767338857e-05
1681228253.9875622,9162,4.7485216782661155e-05
1681228254.581173,9214,5.0475631724111736e-05
1681228254.6124158,9216,4.0872080717235804e-05
1681228254.6905222,9223,5.799305654363707e-05
1681228254.7217677,9226,4.1044841054826975e-05
1681228254.799871,9233,5.4433381592389196e-05
1681228255.1122983,9260,3.716948049259372e-05
1681228255.377861,9281,5.6460754422005266e-05
1681228255.5184526,9291,5.261531987343915e-05
1681228255.7371538,9307,4.9278958613285795e-05
1681228255.7527728,9309,6.228538404684514e-05
1681228255.784015,9311,5.256801159703173e-05
1681228255.8465009,9316,3.59711266355589e-05
1681228256.270568,9348,3.587254832382314e-05
1681228256.3330534,9353,4.9381007556803524e-05
1681228256.4736462,9364,3.793944415519945e-05
1681228256.4892662,9365,4.438455289346166e-05
1681228256.504889,9366,3.630283026723191e-05
1681228256.5361314,9369,4.8057128879008815e-05
1681228256.754831,9385,4.338049257057719e-05
1681228257.0984983,9412,4.32905180787202e-05
1681228257.129742,9415,4.492963125812821e-05
1681228257.426547,9435,5.499161488842219e-05
1681228257.520276,9441,5.508089452632703e-05
1681228257.520276,9442,5.810349102830514e-05
1681228257.9576716,9468,5.530356429517269e-05
1681228258.129506,9475,5.1311399147380143e-05
1681228258.254476,9482,4.489273487706669e-05
1681228258.8012226,9515,5.379778303904459e-05
1681228258.879332,9518,4.146880382904783e-05
1681228259.144895,9537,4.7182922571664676e-05
1681228259.144895,9538,4.9049816880142316e-05
1681228259.2698634,9547,4.7397603339049965e-05
1681228259.3635914,9554,4.313183671911247e-05
1681228259.4104543,9557,4.4878415792481974e-05
1681228259.5041828,9564,6.055605990695767e-05
1681228259.5510476,9567,5.7106532040052116e-05
1681228259.8478518,9586,4.8540950956521556e-05
1681228259.8947182,9589,4.262027141521685e-05
1681228260.0196893,9600,5.9550380683504045e-05
1681228260.1631947,9611,4.780381277669221e-05
1681228260.2928476,9621,5.092153151053935e-05
1681228260.3207731,9623,5.544460145756602e-05
1681228260.3357337,9624,4.084890315425582e-05
1681228260.3746293,9627,4.567786163534038e-05
1681228260.68478,9651,5.608273932011798e-05
1681228260.7615724,9656,4.860520857619122e-05
1681228260.7755353,9657,4.758361683343537e-05
1681228260.8108134,9661,5.352721564122476e-05
1681228261.0776558,9680,4.515789260040037e-05
1681228261.0932755,9681,5.03946139360778e-05
1681228261.2026253,9690,4.9827780458144844e-05
1681228261.2869837,9698,4.132121102884412e-05
1681228261.427577,9710,4.835797881241888e-05
1681228261.9160612,9747,5.2492923714453354e-05
1681228261.9629242,9750,4.5683242205996066e-05
1681228262.067918,9759,5.280037657939829e-05
1681228262.0808842,9760,5.776579928351566e-05
1681228262.1427515,9766,5.532846989808604e-05
1681228262.1583717,9768,4.601979526341893e-05
1681228262.299016,9777,5.383548705140129e-05
1681228262.7087154,9812,5.0853803259087726e-05
1681228262.7711987,9817,5.517500903806649e-05
1681228263.0523832,9840,5.3437201131600887e-05
1681228263.0836256,9843,6.488661165349185e-05
1681228263.1304893,9846,5.261692058411427e-05
1681228263.224218,9855,4.5505305024562404e-05
1681228263.5835109,9883,5.839101504534483e-05
1681228263.8659978,9907,4.9261332605965436e-05
1681228263.9909675,9917,5.18801789439749e-05
1681228264.662685,9972,5.906603473704308e-05
1681228264.7251701,9978,5.2947627409594133e-05
1681228264.7876585,9982,5.1746545068454e-05
1681228264.8188984,9985,5.020531534682959e-05
1681228264.9594922,9996,5.359805436455645e-05
1681228264.990733,9999,6.520105671370402e-05
