Wall time,Step,Value
1681991898.802369,13776,7.5293100962881e-05
1681991899.1460392,13810,7.105270196916535e-05
1681991899.5059187,13845,5.312194844009355e-05
1681991899.7823582,13868,6.722199032083154e-05
1681991899.8083558,13871,7.118691428331658e-05
1681991899.9378748,13884,4.9056699936045334e-05
1681991899.9769397,13888,5.884201527805999e-05
1681991900.4950576,13937,9.540409519104287e-05
1681991900.5106843,13938,7.498574996134266e-05
1681991900.7286882,13957,7.66030716476962e-05
1681991900.7599277,13960,9.770237375050783e-05
1681991900.8625376,13969,7.103475218173116e-05
1681991900.8781588,13970,6.157678581075743e-05
1681991900.9406464,13976,9.144343493971974e-05
1681991901.192486,13996,4.771599924424663e-05
1681991901.2252479,13998,3.63712060789112e-05
1681991902.1514502,14080,6.387368921423331e-05
1681991902.2251914,14086,7.720158464508131e-05
1681991903.0503821,14161,6.075256533222273e-05
1681991903.7035697,14221,6.635021418333054e-05
1681991903.7737749,14227,7.263501174747944e-05
1681991904.0114481,14250,6.261156522668898e-05
1681991904.3874319,14287,6.803235737606883e-05
1681991904.3874319,14288,4.9228332500206307e-05
1681991904.4499204,14294,6.132261478342116e-05
1681991904.55758,14303,6.564039358636364e-05
1681991904.7399733,14320,5.328921906766482e-05
1681991904.873357,14332,6.381272396538407e-05
1681991904.9475002,14338,6.27881963737309e-05
1681991905.1434042,14358,6.0768947150791064e-05
1681991905.5693119,14397,6.137813034001738e-05
1681991906.089193,14447,6.392629438778386e-05
1681991906.3388374,14471,6.728647713316604e-05
1681991906.6194117,14494,6.55768089927733e-05
1681991906.990372,14530,6.135543662821874e-05
1681991907.2541678,14554,4.7762114263605326e-05
1681991907.2854142,14557,5.248133311397396e-05
1681991908.1566765,14632,6.859187124064192e-05
1681991908.222442,14638,4.998959047952667e-05
1681991908.5512261,14668,7.010588160483167e-05
1681991908.6826952,14677,4.532923412625678e-05
1681991908.7198844,14681,5.395336847868748e-05
1681991908.793377,14687,5.551380309043452e-05
1681991909.4274082,14746,5.0886967073893175e-05
1681991909.8195171,14779,7.419283065246418e-05
1681991909.8351378,14780,5.524718653759919e-05
1681991909.9396544,14788,5.397787026595324e-05
1681991909.9724522,14792,5.783736196462996e-05
1681991910.1845372,14809,6.818148540332913e-05
1681991910.2457502,14815,7.024171645753086e-05
1681991910.2926178,14819,5.251547190709971e-05
1681991910.6186414,14846,6.9202265876811e-05
1681991910.901519,14873,6.56921329209581e-05
1681991911.1069937,14892,6.334114004857838e-05
1681991911.442188,14924,6.090709212003276e-05
1681991911.442188,14925,7.37380760256201e-05
1681991911.4578078,14926,7.568997534690425e-05
1681991911.754703,14950,4.9108974053524435e-05
1681991912.4024048,15015,7.418068707920611e-05
1681991912.5429988,15027,5.173385579837486e-05
1681991913.2671719,15090,7.506350812036544e-05
1681991913.7283957,15132,5.6082219089148566e-05
1681991913.771421,15136,7.880778139224276e-05
1681991914.27849,15180,6.959126039873809e-05
1681991914.4973645,15199,6.360480620060116e-05
1681991914.9199283,15236,6.129007670097053e-05
1681991915.2795572,15266,6.0449488955782726e-05
1681991915.3576648,15273,5.722422429244034e-05
1681991915.4513915,15283,6.02644904574845e-05
1681991915.6784053,15301,4.737454219139181e-05
1681991915.944932,15324,5.173358658794314e-05
1681991916.1796277,15341,5.728477844968438e-05
1681991916.2801282,15347,6.221398507477716e-05
1681991916.3572426,15354,6.638823106186464e-05
1681991916.9025018,15401,6.747997394995764e-05
1681991916.949366,15406,7.325239857891575e-05
1681991917.1190958,15422,4.8595302359899506e-05
1681991917.181582,15428,5.140851499163546e-05
1681991917.3180106,15438,6.382051651598886e-05
1681991917.511379,15456,6.531746475957334e-05
1681991917.719362,15473,4.863994399784133e-05
1681991917.743957,15475,5.132747537572868e-05
1681991918.080884,15507,5.2484192565316334e-05
1681991918.452939,15538,4.313981844461523e-05
1681991919.1449146,15585,5.699756002286449e-05
1681991919.3358011,15597,6.126157677499577e-05
1681991919.5156167,15608,7.823535997886211e-05
1681991920.207607,15672,6.169620610307902e-05
1681991920.584005,15703,6.32233641226776e-05
1681991920.9651537,15740,6.200991629157215e-05
1681991921.2504396,15764,6.349985051201656e-05
1681991921.3395107,15773,6.11551440670155e-05
1681991921.401998,15779,4.470507337828167e-05
1681991921.579655,15794,5.968039113213308e-05
1681991921.7344322,15811,5.3757619753014296e-05
1681991921.8814995,15825,5.969685662421398e-05
1681991921.9127452,15828,5.5794462241465226e-05
1681991922.125879,15847,6.072316682548262e-05
1681991922.3256724,15866,6.457289418904111e-05
1681991923.800204,15979,5.2112813136773184e-05
1681991923.9001334,15987,5.550213609240018e-05
1681991924.0081089,15993,4.443630314199254e-05
1681991924.3540425,16017,6.21455255895853e-05
1681991924.3690035,16018,4.866602102993056e-05
1681991924.9075825,16056,4.971393718733452e-05
1681991925.1921444,16083,5.887472434551455e-05
1681991925.3383403,16095,4.717077172244899e-05
1681991925.5691285,16116,7.230246410472319e-05
1681991926.1900742,16175,5.6269669585162774e-05
1681991926.3335426,16188,6.598680192837492e-05
1681991926.4741404,16198,7.885109516792e-05
1681991926.5400038,16202,5.706959200324491e-05
1681991927.2151086,16249,5.7072447816608474e-05
1681991928.2598724,16321,7.185190770542249e-05
1681991928.5823903,16343,5.9335652622394264e-05
1681991928.6479466,16347,6.9405410613399e-05
1681991928.680897,16350,5.944128497503698e-05
1681991928.8371103,16360,4.8085948947118595e-05
1681991929.1209624,16380,5.857004725839943e-05
1681991929.479827,16406,5.3761825256515294e-05
1681991929.9820416,16440,5.8507041103439406e-05
1681991930.1286838,16449,5.622896787826903e-05
1681991930.9784117,16505,5.898228118894622e-05
1681991931.8294814,16559,7.147148426156491e-05
1681991932.2473288,16585,4.5777047489536926e-05
1681991932.3320425,16590,5.8196954341838136e-05
1681991932.6289485,16610,6.016065162839368e-05
1681991933.2148144,16661,6.712698086630553e-05
1681991933.2655094,16665,6.357920938171446e-05
1681991933.6604357,16697,6.346865120576695e-05
1681991934.208169,16746,6.884627509862185e-05
1681991934.4444933,16766,4.559481021715328e-05
1681991934.807919,16798,5.671524195349775e-05
1681991934.9187872,16808,6.357434904202819e-05
1681991934.9291656,16809,4.372347393655218e-05
1681991935.1832256,16834,4.4517692003864795e-05
1681991935.2883387,16843,5.93615259276703e-05
1681991935.4439409,16857,6.057275822968222e-05
1681991935.964406,16899,6.245492113521323e-05
1681991936.2110033,16924,5.214172415435314e-05
1681991937.0550706,16999,6.836376269347966e-05
1681991937.8251505,17066,6.17925325059332e-05
1681991938.1873634,17097,6.119148747529835e-05
1681991938.599643,17131,5.9562651586020365e-05
1681991938.612938,17132,6.61251979181543e-05
1681991938.85034,17154,6.013309393892996e-05
1681991939.279104,17192,6.749643216608092e-05
1681991939.33796,17197,5.020981916459277e-05
1681991939.395928,17202,5.7406399719184265e-05
1681991939.829173,17239,4.9375288654118776e-05
1681991939.8501647,17240,7.050712156342342e-05
1681991939.908708,17247,7.55332293920219e-05
1681991940.0867085,17261,4.6977362217148766e-05
1681991940.2106988,17272,4.8376972699770704e-05
1681991940.4179246,17290,6.0159956774441525e-05
1681991940.4272883,17292,5.93617296544835e-05
1681991940.720854,17315,5.8349214668851346e-05
1681991940.7372425,17316,5.425691051641479e-05
1681991940.7454526,17317,5.126743781147525e-05
1681991940.781484,17320,6.689813744742423e-05
1681991941.0038989,17339,5.937438618275337e-05
1681991941.376538,17374,4.344439003034495e-05
1681991941.5935543,17391,5.0806997023755684e-05
1681991941.759498,17404,4.091034134034999e-05
1681991941.7704709,17405,4.625552537618205e-05
1681991941.9940422,17426,5.67020324524492e-05
1681991942.1283374,17436,5.8149045798927546e-05
1681991942.2084742,17444,8.346507820533589e-05
1681991942.3101408,17454,5.369876089389436e-05
1681991942.8437123,17503,4.217371315462515e-05
1681991942.939639,17511,5.351228537620045e-05
1681991942.9708817,17515,5.554391827899963e-05
1681991943.255623,17543,4.6039851440582424e-05
1681991943.4273744,17557,5.27479023730848e-05
1681991943.47951,17563,4.842721682507545e-05
1681991943.666502,17577,5.561050784308463e-05
1681991943.763509,17586,4.225349039188586e-05
1681991943.8241515,17593,5.008365769754164e-05
1681991943.8397708,17594,6.282675167312846e-05
1681991943.8985722,17598,5.560099452850409e-05
1681991944.2065349,17623,7.058551273075864e-05
1681991944.3493197,17633,4.265686948201619e-05
1681991944.4152722,17637,6.677243072772399e-05
1681991944.6329188,17653,5.234803757048212e-05
1681991944.826173,17667,6.165431841509417e-05
1681991945.1932497,17703,4.698658813140355e-05
1681991945.2150986,17704,5.8199169870931655e-05
1681991945.2726455,17711,5.326567406882532e-05
1681991945.3852074,17722,6.552819831995293e-05
1681991945.9815965,17771,5.485230576596223e-05
1681991945.9977949,17772,5.0800055760191754e-05
1681991946.057783,17777,5.849055014550686e-05
1681991946.3306677,17804,4.891344724455848e-05
1681991946.5347524,17822,5.325118763721548e-05
1681991946.7378302,17842,6.0250084061408415e-05
1681991947.8895323,17953,3.7807771150255576e-05
1681991947.9832592,17962,4.912447911920026e-05
1681991948.2356231,17978,5.401183443609625e-05
1681991948.2586036,17981,7.154975173762068e-05
1681991948.3559744,17990,5.2562685596058145e-05
1681991948.7209074,18018,4.1980038076872006e-05
1681991949.0826924,18052,5.647833313560113e-05
1681991949.0826924,18053,5.1988659834023565e-05
1681991949.1910203,18062,5.340246207197197e-05
1681991949.2222629,18065,4.540292502497323e-05
1681991949.662715,18104,5.9085785323986784e-05
1681991949.9158087,18129,5.7577020925236866e-05
1681991950.0854762,18144,6.228806159924716e-05
1681991950.1011002,18146,5.701179543393664e-05
1681991950.1792054,18154,4.5983146264916286e-05
1681991950.3379583,18170,4.719381468021311e-05
1681991950.5717752,18190,4.853582868236117e-05
1681991950.8217115,18214,4.3488063965924084e-05
1681991951.0641394,18236,5.098654219182208e-05
1681991951.3512096,18264,6.544195639435202e-05
1681991951.4761777,18276,6.047539136488922e-05
1681991951.9572673,18318,6.36438635410741e-05
1681991951.98851,18321,5.2438619604799896e-05
1681991952.424295,18362,5.12777260155417e-05
1681991952.5024014,18370,4.5857745135435835e-05
1681991953.2211452,18451,5.542354847420938e-05
1681991953.236769,18452,5.107115430291742e-05
1681991954.0065122,18539,5.8126555813942105e-05
1681991954.0689983,18547,7.242264837259427e-05
1681991954.4512436,18591,5.085898010293022e-05
1681991954.4668686,18592,4.849602919421159e-05
1681991954.916992,18643,5.399886504164897e-05
1681991954.990492,18652,4.062147854710929e-05
1681991955.4019253,18703,5.444587077363394e-05
1681991955.5018766,18713,4.7632009227527305e-05
1681991955.5551841,18720,5.299099939293228e-05
1681991955.7895381,18749,5.231423710938543e-05
1681991956.0886717,18786,5.3333053074311465e-05
1681991956.2157388,18803,5.293015419738367e-05
1681991956.5706625,18845,4.6208999265218154e-05
1681991957.0055187,18893,4.210813494864851e-05
1681991957.3238935,18933,5.519382466445677e-05
1681991957.5497503,18958,5.863334808964282e-05
1681991957.7032764,18977,4.7682435251772404e-05
1681991957.7563937,18982,7.997995999176055e-05
1681991957.8053572,18987,4.761172385769896e-05
1681991957.9929457,19005,5.2690691518364474e-05
1681991958.057754,19010,4.341824387665838e-05
1681991958.1119192,19015,4.65125594928395e-05
1681991958.236359,19027,4.860141780227423e-05
1681991958.4867964,19048,6.676113116554916e-05
1681991959.037677,19095,4.498398266150616e-05
1681991959.2694244,19116,4.700023418990895e-05
1681991959.7210975,19153,4.868452015216462e-05
1681991959.8931,19169,4.716644252766855e-05
1681991960.2766361,19203,4.970010559190996e-05
1681991960.4056804,19214,4.1803399653872475e-05
1681991960.5797434,19227,6.013335951138288e-05
1681991960.9715352,19264,6.855111132608727e-05
1681991961.0496416,19271,6.662264058832079e-05
1681991961.1096146,19275,6.263987597776577e-05
1681991961.4194674,19300,6.828257028246298e-05
1681991961.7386856,19326,5.280285040498711e-05
1681991962.6621056,19407,5.102057912154123e-05
1681991962.6925585,19410,6.531035614898428e-05
1681991962.7394264,19415,4.660679041990079e-05
1681991963.302617,19465,4.5317141484702006e-05
1681991963.5218678,19485,4.9496091378387064e-05
1681991963.7193954,19500,4.48988466814626e-05
1681991963.7522244,19503,2.7368196242605336e-05
1681991963.7678452,19505,4.650715345633216e-05
1681991963.9842937,19525,5.193706601858139e-05
1681991964.0544536,19531,5.189493822399527e-05
1681991964.315037,19554,4.145607817918062e-05
1681991964.6009014,19579,5.4266900406219065e-05
1681991964.632144,19581,4.198758688289672e-05
1681991964.783202,19594,6.081847459427081e-05
1681991965.1940863,19634,6.424153252737597e-05
1681991965.2522063,19640,4.661570710595697e-05
1681991965.4100606,19654,4.2597446736181155e-05
1681991965.5256615,19665,5.451044853543863e-05
1681991965.6350121,19674,4.5647298975382e-05
1681991965.6871116,19678,4.3483134504640475e-05
1681991966.169584,19720,6.26969340373762e-05
1681991966.2347987,19727,5.7078650570474565e-05
1681991966.2931857,19731,3.785943772527389e-05
1681991966.3341427,19736,5.278185199131258e-05
1681991966.349764,19737,4.6768775064265355e-05
1681991966.8085728,19777,5.85480265726801e-05
1681991967.0168467,19796,5.473750934470445e-05
1681991967.2980316,19823,4.581841858453117e-05
1681991967.578374,19846,3.865607868647203e-05
1681991968.357443,19916,4.879764310317114e-05
1681991968.4511693,19926,4.9907674110727385e-05
1681991968.6000447,19938,4.0550570702180266e-05
1681991968.7854202,19955,7.128637662390247e-05
1681991968.9494152,19971,5.8880774304270744e-05
1681991969.0592535,19979,4.284608075977303e-05
1681991969.1514344,19988,4.558067303150892e-05
1681991969.2139196,19995,3.193059819750488e-05
1681991969.6590686,20035,4.502172305365093e-05
1681991969.8194094,20048,4.3481421016622335e-05
1681991969.875619,20053,6.551901606144384e-05
1681991969.9482465,20059,3.864730751956813e-05
1681991969.9850788,20062,6.257498171180487e-05
1681991970.8126004,20138,4.93694533361122e-05
1681991970.8169825,20139,4.6270830353023484e-05
1681991970.832604,20141,3.645283140940592e-05
1681991971.3081467,20183,4.294107930036262e-05
1681991971.3335123,20186,5.968528785160743e-05
1681991971.67192,20217,4.799551606993191e-05
1681991971.9016178,20239,3.979881512350403e-05
1681991971.9478889,20244,4.363097468740307e-05
1681991971.983634,20247,5.4654668929288164e-05
1681991972.031767,20252,5.496761514223181e-05
1681991972.491378,20293,3.664981704787351e-05
1681991972.7027888,20308,5.5253422033274546e-05
1681991972.8616438,20323,4.441541022970341e-05
1681991972.9553723,20332,3.667665077955462e-05
1681991972.9709928,20334,5.113910447107628e-05
1681991973.1736312,20353,5.1099345000693575e-05
1681991973.389468,20373,6.351980846375227e-05
1681991973.4831963,20383,4.8209702072199434e-05
1681991973.6847901,20397,5.0853894208557904e-05
1681991973.7043602,20398,4.941142469760962e-05
1681991974.1154747,20438,4.365455242805183e-05
1681991974.146718,20440,5.870916720596142e-05
1681991974.4197795,20462,5.0886639655800536e-05
1681991974.685372,20485,3.6952420487068594e-05
1681991975.1160154,20526,4.118379729334265e-05
1681991975.2516398,20539,4.638007885660045e-05
1681991975.2596166,20540,5.30446159245912e-05
1681991975.3498025,20550,6.192798900883645e-05
1681991975.4142802,20559,4.009776603197679e-05
1681991975.429903,20560,5.026493454352021e-05
1681991975.4503446,20562,4.7138368245214224e-05
1681991975.4823866,20567,4.571807585307397e-05
1681991975.5903666,20578,3.4916902222903445e-05
1681991975.8792958,20612,3.4519078326411545e-05
1681991976.275422,20651,4.734306639875285e-05
1681991976.575953,20688,5.243150735623203e-05
1681991976.575953,20689,4.165696009295061e-05
1681991976.591574,20690,4.643211650545709e-05
1681991976.7483044,20706,4.63614851469174e-05
1681991976.7795484,20710,3.916740752174519e-05
1681991977.134561,20747,4.078243364347145e-05
1681991977.4441135,20778,4.6742206905037165e-05
1681991977.4597342,20779,4.8926103772828355e-05
1681991977.475388,20782,4.986338535672985e-05
1681991977.490977,20783,3.121497138636187e-05
1681991977.7833648,20817,3.65221276297234e-05
1681991977.8148499,20822,3.618268601712771e-05
1681991977.892958,20831,3.837608528556302e-05
1681991977.934911,20836,4.284250462660566e-05
1681991978.0970812,20855,4.49673825642094e-05
1681991978.3782969,20888,4.8713776777731255e-05
1681991978.567619,20912,3.268917862442322e-05
1681991978.5880125,20913,3.5836077586282045e-05
1681991978.8801346,20949,4.59027687611524e-05
1681991979.1810634,20987,5.8480909501668066e-05
1681992117.9932098,0,4.26864753535483e-05
