Wall time,Step,Value
1681991900.5106843,13938,8.859601803123951e-05
1681991900.7286882,13957,8.039293606998399e-05
1681991900.7599277,13960,8.258984598796815e-05
1681991900.8625376,13969,9.682072413852438e-05
1681991900.8781588,13970,0.00011637163697741926
1681991900.9406464,13976,9.711608436191455e-05
1681991901.192486,13996,0.00013099287752993405
1681991901.2262456,13998,0.0006156195304356515
1681991902.1514502,14080,8.038769010454416e-05
1681991902.2251914,14086,8.452444308204576e-05
1681991903.0503821,14161,9.959065937437117e-05
1681991903.7064033,14221,8.828059799270704e-05
1681991903.7737749,14227,9.069960651686415e-05
1681991904.0114481,14250,8.541429997421801e-05
1681991904.3874319,14287,9.681229857960716e-05
1681991904.3874319,14288,7.399409514619038e-05
1681991904.4499204,14294,5.6712287914706394e-05
1681991904.55758,14303,3.7544821680057794e-05
1681991904.7399733,14320,5.154230893822387e-05
1681991904.873357,14332,6.865842442493886e-05
1681991904.948497,14338,6.576094892807305e-05
1681991905.1434042,14358,6.253912579268217e-05
1681991905.5693119,14397,5.5941669415915385e-05
1681991906.089193,14447,4.603456181939691e-05
1681991906.3388374,14471,7.634831126779318e-05
1681991906.621409,14494,8.765549137024209e-05
1681991907.006196,14530,9.304016566602513e-05
1681991907.2541678,14554,3.291222674306482e-05
1681991907.2854142,14557,4.243388684699312e-05
1681991908.1566765,14632,6.595348531845957e-05
1681991908.222442,14638,6.51743175694719e-05
1681991908.5512261,14668,9.187035175273195e-05
1681991908.683695,14677,7.066252874210477e-05
1681991908.7198844,14681,6.819830741733313e-05
1681991908.793377,14687,4.3061416363343596e-05
1681991909.4274082,14746,7.796497811796144e-05
1681991909.8195171,14779,7.416546577587724e-05
1681991909.8351378,14780,8.258062007371336e-05
1681991909.940653,14788,5.9113164752488956e-05
1681991909.9884596,14792,6.770521576981992e-05
1681991910.1855352,14809,5.718598185922019e-05
1681991910.2457502,14815,5.339126437320374e-05
1681991910.2926178,14819,4.008703399449587e-05
1681991910.6186414,14846,6.704887346131727e-05
1681991910.901519,14873,4.920333594782278e-05
1681991911.1079938,14892,5.9068206610390916e-05
1681991911.442188,14924,7.488617848139256e-05
1681991911.442188,14925,6.624060915783048e-05
1681991911.4578078,14926,8.780869393376634e-05
1681991911.755701,14950,5.7379067584406585e-05
1681991912.4024048,15015,9.007636981550604e-05
1681991912.5429988,15027,5.049511673860252e-05
1681991913.2681682,15090,6.758593372069299e-05
1681991913.7283957,15132,4.8591777158435434e-05
1681991913.771421,15136,0.00012671094737015665
1681991914.2794886,15180,6.467926141340286e-05
1681991914.4983625,15199,5.953968866379e-05
1681991914.9362264,15236,0.0001050013379426673
1681991915.2795572,15266,8.300396439153701e-05
1681991915.3576648,15273,7.150523015297949e-05
1681991915.4513915,15283,7.564278348581865e-05
1681991915.6784053,15301,9.822400170378387e-05
1681991915.94593,15324,7.522586383856833e-05
1681991916.1796277,15341,8.071887714322656e-05
1681991916.281127,15347,6.309776654234156e-05
1681991916.3582406,15354,8.883389091352001e-05
1681991916.9025018,15401,6.567288801306859e-05
1681991916.949366,15406,8.477916708216071e-05
1681991917.1190958,15422,6.47272972855717e-05
1681991917.181582,15428,4.501644070842303e-05
1681991917.3180106,15438,7.073237065924332e-05
1681991917.511379,15456,9.097117435885593e-05
1681991917.720585,15473,7.24309211364016e-05
1681991917.744954,15475,5.4036572691984475e-05
1681991918.080884,15507,7.599340460728854e-05
1681991918.452939,15538,6.480062438640743e-05
1681991919.1469097,15585,5.215588316787034e-05
1681991919.3367975,15597,6.439835124183446e-05
1681991919.5156167,15608,7.292046211659908e-05
1681991920.207607,15672,0.00011101056588813663
1681991920.584005,15703,5.1767801778623834e-05
1681991920.9651537,15740,0.00012965001224074513
1681991921.2504396,15764,9.271255839848891e-05
1681991921.3395107,15773,9.055831469595432e-05
1681991921.401998,15779,4.96338470838964e-05
1681991921.579655,15794,4.92199687869288e-05
1681991921.7510605,15811,8.801820513326675e-05
1681991921.8814995,15825,8.802403317531571e-05
1681991921.9127452,15828,6.211543950485066e-05
1681991922.125879,15847,4.0333590732188895e-05
1681991922.3256724,15866,9.642135410103947e-05
1681991923.800204,15979,8.757722389418632e-05
1681991923.9172177,15987,8.989249909063801e-05
1681991924.0081089,15993,4.870905831921846e-05
1681991924.3540425,16017,3.8195350498426706e-05
1681991924.3700004,16018,7.013908179942518e-05
1681991924.9075825,16056,8.863414404913783e-05
1681991925.1921444,16083,8.307277312269434e-05
1681991925.339338,16095,6.489490624517202e-05
1681991925.5691285,16116,6.910431693540886e-05
1681991926.1900742,16175,5.1605820772238076e-05
1681991926.3335426,16188,9.763569687493145e-05
1681991926.4741404,16198,7.884761726018041e-05
1681991926.541999,16202,4.066936526214704e-05
1681991927.2161055,16249,4.696754695032723e-05
1681991928.2598724,16321,7.382278272416443e-05
1681991928.583387,16343,6.028223651810549e-05
1681991928.6479466,16347,5.348728518583812e-05
1681991928.680897,16350,6.705369014525786e-05
1681991928.8371103,16360,8.839189831633121e-05
1681991929.1209624,16380,7.313373498618603e-05
1681991929.479827,16406,8.692086703376845e-05
1681991929.9976637,16440,6.418621342163533e-05
1681991930.1286838,16449,6.143856444396079e-05
1681991930.9784117,16505,7.917382754385471e-05
1681991931.8294814,16559,7.945170364109799e-05
1681991932.2473288,16585,7.095246837707236e-05
1681991932.3320425,16590,7.672671199543402e-05
1681991932.6289485,16610,8.84542241692543e-05
1681991933.2148144,16661,8.965966844698414e-05
1681991933.2655094,16665,8.482679550070316e-05
1681991933.6604357,16697,6.006337935104966e-05
1681991934.208169,16746,8.502309356117621e-05
1681991934.4444933,16766,9.049753134604543e-05
1681991934.807919,16798,9.622117067920044e-05
1681991934.9197853,16808,9.8984528449364e-05
1681991934.9291656,16809,5.2697807404911146e-05
1681991935.1832256,16834,7.730793004157022e-05
1681991935.2883387,16843,6.523430784000084e-05
1681991935.44573,16857,4.7030978748807684e-05
1681991935.9654016,16899,5.5357049859594554e-05
1681991936.2110033,16924,5.38699678145349e-05
1681991937.0550706,16999,0.00012551044346764684
1681991937.8251505,17066,5.538859841180965e-05
1681991938.1883597,17097,0.00010879644105443731
1681991938.6010027,17131,9.381822019349784e-05
1681991938.612938,17132,8.787088881945238e-05
1681991938.85034,17154,6.2133876781445e-05
1681991939.279104,17192,5.2085215429542586e-05
1681991939.33796,17197,3.2764066418167204e-05
1681991939.395928,17202,0.00011575552343856543
1681991939.829173,17239,4.490373976295814e-05
1681991939.8511684,17240,7.493251177947968e-05
1681991939.924329,17247,7.268401532201096e-05
1681991940.0877051,17261,5.61521046620328e-05
1681991940.2106988,17272,4.9826729082269594e-05
1681991940.4189212,17290,5.4074451327323914e-05
1681991940.4272883,17292,5.748366311308928e-05
1681991940.720854,17315,2.1429774278658442e-05
1681991940.7382386,17316,4.650799019145779e-05
1681991940.7454526,17317,3.5970948374597356e-05
1681991940.7824821,17320,6.469760410254821e-05
1681991941.0048964,17339,6.196567846927792e-05
1681991941.376538,17374,5.0953953177668154e-05
1681991941.5935543,17391,7.735267718089744e-05
1681991941.7614925,17404,4.562509639072232e-05
1681991941.771466,17405,5.7113789807772264e-05
1681991941.9940422,17426,0.00010168912558583543
1681991942.1283374,17436,6.65977131575346e-05
1681991942.2084742,17444,9.119834430748597e-05
1681991942.3101408,17454,6.685926200589165e-05
1681991942.8437123,17503,3.737381848623045e-05
1681991942.939639,17511,4.511651422944851e-05
1681991942.9708817,17515,7.990981976035982e-05
1681991943.255623,17543,9.554572170600295e-05
1681991943.428372,17557,4.048146365676075e-05
1681991943.47951,17563,6.581278285011649e-05
1681991943.667499,17577,5.598940697382204e-05
1681991943.7645073,17586,6.124709034338593e-05
1681991943.8241515,17593,6.960526661714539e-05
1681991943.8397708,17594,5.5661879741819575e-05
1681991943.8985722,17598,5.597807466983795e-05
1681991944.2065349,17623,8.901795808924362e-05
1681991944.3493197,17633,4.3359406845411286e-05
1681991944.4152722,17637,7.178550731623545e-05
1681991944.6329188,17653,8.243034244515002e-05
1681991944.826173,17667,7.997726061148569e-05
1681991945.1932497,17703,7.328899664571509e-05
1681991945.2160954,17704,9.097734437091276e-05
1681991945.2726455,17711,4.590617390931584e-05
1681991945.3852074,17722,7.290909707080573e-05
1681991945.9815965,17771,9.301616955781356e-05
1681991945.9977949,17772,0.00012065493501722813
1681991946.057783,17777,8.117338438751176e-05
1681991946.3306677,17804,5.361175135476515e-05
1681991946.5347524,17822,7.11703032720834e-05
1681991946.7378302,17842,4.043339140480384e-05
1681991947.8895323,17953,3.8749349187128246e-05
1681991947.9832592,17962,5.239857273409143e-05
1681991948.2366204,17978,4.0985385567182675e-05
1681991948.2586036,17981,0.0001020710333250463
1681991948.3559744,17990,9.555021824780852e-05
1681991948.7209074,18018,5.688917372026481e-05
1681991949.0826924,18052,6.188334373291582e-05
1681991949.0826924,18053,6.854270759504288e-05
1681991949.1910203,18062,5.846487692906521e-05
1681991949.2222629,18065,7.469981210306287e-05
1681991949.662715,18104,6.32138253422454e-05
1681991949.9314315,18129,8.811194857116789e-05
1681991950.0854762,18144,5.03668597957585e-05
1681991950.1011002,18146,5.9117744967807084e-05
1681991950.1792054,18154,4.912294389214367e-05
1681991950.3379583,18170,5.3988274885341525e-05
1681991950.5717752,18190,4.868597534368746e-05
1681991950.8217115,18214,6.755961658200249e-05
1681991951.065136,18236,5.572755981120281e-05
1681991951.3512096,18264,8.971011266112328e-05
1681991951.4761777,18276,7.308151543838903e-05
1681991951.9572673,18318,7.497736078221351e-05
1681991951.98851,18321,6.528766243718565e-05
1681991952.424295,18362,6.604084774153307e-05
1681991952.5024014,18370,3.900708907167427e-05
1681991953.2211452,18451,8.589336357545108e-05
1681991953.236769,18452,4.824350980925374e-05
1681991954.0065122,18539,5.118223634781316e-05
1681991954.0689983,18547,7.682520663365722e-05
1681991954.4668686,18591,6.795202352805063e-05
1681991954.4668686,18592,3.372189530637115e-05
1681991954.9179876,18643,9.676544868852943e-05
1681991954.990492,18652,5.716104351449758e-05
1681991955.4019253,18703,7.962388917803764e-05
1681991955.5028741,18713,3.0890703783370554e-05
1681991955.5551841,18720,7.068032573442906e-05
1681991955.7895381,18749,7.14184861863032e-05
1681991956.08967,18786,6.334118370432407e-05
1681991956.2157388,18803,7.700783316977322e-05
1681991956.5719132,18845,5.136583422427066e-05
1681991957.0055187,18893,8.026594878174365e-05
1681991957.3238935,18933,8.068949682638049e-05
1681991957.5507462,18958,5.360491923056543e-05
1681991957.7032764,18977,5.261348269414157e-05
1681991957.7563937,18982,8.04635783424601e-05
1681991957.8053572,18987,6.386848690453917e-05
1681991957.9929457,19005,7.30595929780975e-05
1681991958.0595644,19010,5.8817451645154506e-05
1681991958.1129167,19015,6.141730409581214e-05
1681991958.236359,19027,3.3180451282532886e-05
1681991958.4879296,19048,7.603603444295004e-05
1681991959.037677,19095,7.195187208708376e-05
1681991959.2694244,19116,5.178544233785942e-05
1681991959.722093,19153,6.3376035541296e-05
1681991959.8931,19169,9.417461842531338e-05
1681991960.2776356,19203,0.00010928809206234291
1681991960.4056804,19214,4.9509213567944244e-05
1681991960.5810938,19227,5.010710083297454e-05
1681991960.9715352,19264,7.503611413994804e-05
1681991961.0496416,19271,0.00010233704961137846
1681991961.1106122,19275,6.130294059403241e-05
1681991961.4194674,19300,5.462123590405099e-05
1681991961.7386856,19326,7.867118256399408e-05
1681991962.6621056,19407,5.148486161488108e-05
1681991962.6925585,19410,7.96352032921277e-05
1681991962.7394264,19415,6.814325752202421e-05
1681991963.302617,19465,7.371086394414306e-05
1681991963.5218678,19485,8.296070154756308e-05
1681991963.7193954,19500,8.657886792207137e-05
1681991963.7522244,19503,4.4731121306540444e-05
1681991963.7678452,19505,5.054068606114015e-05
1681991963.9842937,19525,6.434862007154152e-05
1681991964.0544536,19531,7.133751205401495e-05
1681991964.315037,19554,5.593055175268091e-05
1681991964.6009014,19579,7.540875958511606e-05
1681991964.632144,19581,7.235151861095801e-05
1681991964.783202,19594,9.77823292487301e-05
1681991965.1940863,19634,9.571643022354692e-05
1681991965.2678277,19640,8.467361476505175e-05
1681991965.4100606,19654,5.773820885224268e-05
1681991965.5256615,19665,9.017887350637466e-05
1681991965.6350121,19674,4.6481818571919575e-05
1681991965.6871116,19678,7.271905633388087e-05
1681991966.1702995,19720,9.118424350162968e-05
1681991966.2347987,19727,7.161792018450797e-05
1681991966.2941825,19731,6.27545450697653e-05
1681991966.3341427,19736,6.791534542571753e-05
1681991966.349764,19737,3.4089069231413305e-05
1681991966.8085728,19777,6.892317469464615e-05
1681991967.0168467,19796,0.00011096066737081856
1681991967.2980316,19823,8.057412196649238e-05
1681991967.5793707,19846,6.702017708448693e-05
1681991968.357443,19916,5.218928708927706e-05
1681991968.4511693,19926,6.260424561332911e-05
1681991968.6000447,19938,3.829043635050766e-05
1681991968.7864158,19955,7.159222150221467e-05
1681991968.9494152,19971,8.76629346748814e-05
1681991969.060251,19979,3.912762622348964e-05
1681991969.1514344,19988,8.422449900535867e-05
1681991969.2139196,19995,4.4131174945505336e-05
1681991969.6746902,20035,3.923768599634059e-05
1681991969.8204083,20048,5.9589870943455026e-05
1681991969.8766184,20053,7.995029591256753e-05
1681991969.949243,20059,6.512063555419445e-05
1681991969.9860768,20062,8.615327533334494e-05
1681991970.8135982,20138,8.76782723935321e-05
1681991970.8169825,20139,8.110855560516939e-05
1681991970.832604,20141,4.4291340600466356e-05
1681991971.3091443,20183,4.15540489484556e-05
1681991971.3335123,20186,7.593694317620248e-05
1681991971.67192,20217,6.957533332752064e-05
1681991971.902614,20239,7.492391159757972e-05
1681991971.9478889,20244,3.886842023348436e-05
1681991971.984631,20247,7.771822129143402e-05
1681991972.031767,20252,4.813706982531585e-05
1681991972.4923763,20293,3.090077007072978e-05
1681991972.7037861,20308,4.527561759459786e-05
1681991972.8616438,20323,5.105328091303818e-05
1681991972.9553723,20332,4.136095230933279e-05
1681991972.9709928,20334,5.9294972743373364e-05
1681991973.1736312,20353,7.069702405715361e-05
1681991973.389468,20373,0.00010092960292240605
1681991973.4831963,20383,6.574518192792311e-05
1681991973.6847901,20397,7.48134043533355e-05
1681991973.7053578,20398,5.324103403836489e-05
1681991974.1310964,20438,5.5592430726392195e-05
1681991974.146718,20440,4.282331792637706e-05
1681991974.4207766,20462,0.0001006194725050591
1681991974.6863713,20485,6.33272502454929e-05
1681991975.1316373,20526,4.029756019008346e-05
1681991975.252634,20539,4.438366522663273e-05
1681991975.260613,20540,0.00010257823305437341
1681991975.3508017,20550,6.578640750376508e-05
1681991975.4142802,20559,3.337107409606688e-05
1681991975.4321983,20560,9.264869731850922e-05
1681991975.4503446,20562,4.40605690528173e-05
1681991975.4823866,20567,4.366708890302107e-05
1681991975.5903666,20578,6.416335236281157e-05
1681991975.8792958,20612,5.262470222078264e-05
1681991976.275422,20651,3.685422780108638e-05
1681991976.575953,20688,8.545837772544473e-05
1681991976.575953,20689,5.3219657274894416e-05
1681991976.591574,20690,4.8422705731354654e-05
1681991976.7483044,20706,4.967458880855702e-05
1681991976.7795484,20710,4.627231464837678e-05
1681991977.134561,20747,7.019938493613154e-05
1681991977.4441135,20778,4.667930625146255e-05
1681991977.4597342,20779,7.798412843840197e-05
1681991977.475388,20782,3.548448876244947e-05
1681991977.490977,20783,2.6535817596595734e-05
1681991977.7843184,20817,5.8667668781708926e-05
1681991977.8148499,20822,3.090257087023929e-05
1681991977.892958,20831,5.92735996178817e-05
1681991977.934911,20836,4.8857691581360996e-05
1681991978.0970812,20855,7.254349475260824e-05
1681991978.3782969,20888,5.4534033552045e-05
1681991978.567619,20912,6.10745046287775e-05
1681991978.5890117,20913,5.81499443796929e-05
1681991978.8801346,20949,6.695840420434251e-05
1681991979.1810634,20987,5.530744601855986e-05
1681992117.9932098,0,6.841134745627642e-05
