Wall time,Step,Value
1681991892.5399108,13207,1.1865269698319025e-05
1681991892.6023934,13211,2.9645170798175968e-05
1681991892.8715246,13239,4.134881601203233e-05
1681991893.157286,13265,2.2290952983894385e-05
1681991893.502549,13298,1.7163467418868095e-05
1681991893.6743844,13313,1.9682503989315592e-05
1681991894.0554907,13349,4.8745023377705365e-05
1681991894.663014,13402,2.2161273591336794e-05
1681991894.712252,13406,2.530301208025776e-05
1681991894.9218736,13426,1.7909907910507172e-05
1681991895.4792495,13475,2.0717345250886865e-05
1681991895.8099635,13504,6.859685527160764e-05
1681991896.2955656,13546,2.0331257474026643e-05
1681991896.8593853,13597,1.467508354835445e-05
1681991897.027996,13612,1.7170950741274282e-05
1681991897.1061025,13620,1.5546524082310498e-05
1681991897.2029126,13626,6.560481415363029e-05
1681991897.740691,13676,2.0462573957047425e-05
1681991897.7723737,13679,1.6286670870613307e-05
1681991897.7924895,13682,2.7247700927546248e-05
1681991897.9317307,13695,2.739479168667458e-05
1681991898.2150824,13722,2.3911661628517322e-05
1681991898.4848058,13747,1.642462120798882e-05
1681991898.562915,13754,1.4574990018445533e-05
1681991898.802369,13776,1.2406445421220269e-05
1681991899.1460392,13810,9.689356375019997e-06
1681991899.5059187,13845,1.371269354422111e-05
1681991899.7813623,13868,6.200918960530544e-06
1681991899.8083558,13871,2.2789059585193172e-05
1681991899.9378748,13884,3.310569081804715e-05
1681991899.9769397,13888,2.0951110855094157e-05
1681991900.4950576,13937,1.8765893400995992e-05
1681991900.5106843,13938,2.0496467186603695e-05
1681991900.7286882,13957,6.206197213032283e-06
1681991900.7599277,13960,1.1638165233307518e-05
1681991900.8625376,13969,1.9831559256999753e-05
1681991900.8781588,13970,2.214548112533521e-05
1681991900.9406464,13976,2.09116842597723e-05
1681991901.192486,13996,2.0653036699513905e-05
1681991901.224251,13998,4.6322293201228604e-05
1681991902.1514502,14080,2.1016732716816477e-05
1681991902.2251914,14086,2.0986510207876563e-05
1681991903.0503821,14161,1.9075798263656907e-05
1681991903.7035697,14221,1.5356443327618763e-05
1681991903.771992,14227,2.0684568880824372e-05
1681991904.0114481,14250,1.0430572729092091e-05
1681991904.3874319,14287,2.0524241335806437e-05
1681991904.3874319,14288,1.3623111954075284e-05
1681991904.4499204,14294,1.8246322724735364e-05
1681991904.55758,14303,6.206974831002299e-06
1681991904.7399733,14320,1.0130785085493699e-05
1681991904.873357,14332,1.6262083590845577e-05
1681991904.9465034,14338,1.2854897249781061e-05
1681991905.1434042,14358,1.3255240446596872e-05
1681991905.5693119,14397,8.720325240574311e-06
1681991906.0881875,14447,1.27659131976543e-05
1681991906.3388374,14471,1.0924148227786645e-05
1681991906.6184146,14494,1.6645943105686456e-05
1681991906.990372,14530,1.619975591893308e-05
1681991907.2541678,14554,7.207637736428296e-06
1681991907.2854142,14557,1.1818555321951862e-05
1681991908.1566765,14632,1.032533691613935e-05
1681991908.222442,14638,3.3952023841266055e-06
1681991908.5512261,14668,2.1596733859041706e-05
1681991908.681698,14677,1.854864058259409e-05
1681991908.7198844,14681,1.838219031924382e-05
1681991908.793377,14687,7.663517862965818e-06
1681991909.4274082,14746,1.4247681974666193e-05
1681991909.8195171,14779,1.9381373931537382e-05
1681991909.8351378,14780,1.5273859389708377e-05
1681991909.937661,14788,1.70601033460116e-05
1681991909.9724522,14792,1.34864594656392e-05
1681991910.1835392,14809,1.2646734830923378e-05
1681991910.2457502,14815,1.1771304343710653e-05
1681991910.2769938,14819,1.1515879123180639e-05
1681991910.6186414,14846,1.4309599464468192e-05
1681991910.901519,14873,7.341762284340803e-06
1681991911.1059961,14892,1.528578832221683e-05
1681991911.4265666,14924,9.530414899927564e-06
1681991911.442188,14925,1.2979648090549745e-05
1681991911.4578078,14926,1.650495505600702e-05
1681991911.7537067,14950,1.3394882444117684e-05
1681991912.4024048,15015,2.5666678993729874e-05
1681991912.5429988,15027,1.0326851224817801e-05
1681991913.2651782,15090,1.6905485608731396e-05
1681991913.7283957,15132,1.0855319487745874e-05
1681991913.771421,15136,2.9551216357504018e-05
1681991914.2774923,15180,1.624990181881003e-05
1681991914.4963665,15199,8.076656740740873e-06
1681991914.9199283,15236,1.4349801858770661e-05
1681991915.2795572,15266,1.602802876732312e-05
1681991915.3576648,15273,1.901204632304143e-05
1681991915.4513915,15283,1.3394012967182789e-05
1681991915.6784053,15301,1.7322536223218776e-05
1681991915.9439344,15324,1.104869988921564e-05
1681991916.1796277,15341,7.4354070420667995e-06
1681991916.2791312,15347,1.5162037925620098e-05
1681991916.3562458,15354,7.997877219168004e-06
1681991916.9025018,15401,1.6660469555063173e-05
1681991916.949366,15406,1.6678322936058976e-05
1681991917.1190958,15422,1.2416945537552238e-05
1681991917.181582,15428,1.071248061634833e-05
1681991917.3023891,15438,1.586179860169068e-05
1681991917.511379,15456,1.3446079719869886e-05
1681991917.7183733,15473,1.7963828213396482e-05
1681991917.74296,15475,1.0642709639796522e-05
1681991918.080884,15507,1.3196088730182964e-05
1681991918.452939,15538,1.2111641808587592e-05
1681991919.1439185,15585,1.0498626579646952e-05
1681991919.334804,15597,1.354041614831658e-05
1681991919.4999952,15608,1.3668508472619578e-05
1681991920.207607,15672,1.9210405298508704e-05
1681991920.584005,15703,1.571777647768613e-05
1681991920.9651537,15740,2.1580790416919626e-05
1681991921.2504396,15764,1.1300229743937962e-05
1681991921.3395107,15773,2.501309609215241e-05
1681991921.401998,15779,1.0137030585610773e-05
1681991921.5786383,15794,1.4180384823703207e-05
1681991921.7344322,15811,1.465244986320613e-05
1681991921.8814995,15825,1.5116479517018888e-05
1681991921.9127452,15828,1.431812961527612e-05
1681991922.125879,15847,1.0551038030826021e-05
1681991922.3256724,15866,1.07548894447973e-05
1681991923.800204,15979,1.9352406525285915e-05
1681991923.9001334,15987,1.1472966434666887e-05
1681991924.0081089,15993,1.31407550725271e-05
1681991924.353057,16017,8.844383046380244e-06
1681991924.3680048,16018,1.6219217286561616e-05
1681991924.9075825,16056,2.232401311630383e-05
1681991925.1921444,16083,1.781455284799449e-05
1681991925.3373463,16095,1.790654641808942e-05
1681991925.5691285,16116,9.57416068558814e-06
1681991926.1900742,16175,1.2295372471271548e-05
1681991926.3335426,16188,1.813615563150961e-05
1681991926.4741404,16198,1.7600810679141432e-05
1681991926.5390062,16202,1.0694186130422167e-05
1681991927.199584,16249,1.2415299352142029e-05
1681991928.2598724,16321,1.5347488442785107e-05
1681991928.5813932,16343,8.96359961188864e-06
1681991928.646562,16347,1.0112825293617789e-05
1681991928.680897,16350,1.8849208572646603e-05
1681991928.8371103,16360,9.609542757971212e-06
1681991929.1209624,16380,1.975061786652077e-05
1681991929.479827,16406,2.430362110317219e-05
1681991929.9820416,16440,1.6642403352307156e-05
1681991930.1286838,16449,1.4727946108905599e-05
1681991930.9784117,16505,1.8887174519477412e-05
1681991931.8294814,16559,2.0693722035503015e-05
1681991932.2473288,16585,1.4098546671448275e-05
1681991932.3320425,16590,1.8206586901214905e-05
1681991932.6289485,16610,5.3733569984615315e-06
1681991933.2148144,16661,2.2331598302116618e-05
1681991933.2655094,16665,9.711377970234025e-06
1681991933.6604357,16697,6.0429902077885345e-06
1681991934.208169,16746,1.535301998956129e-05
1681991934.4444933,16766,2.247166048618965e-05
1681991934.807919,16798,1.2932434401591308e-05
1681991934.9177902,16808,1.5894187527010217e-05
1681991934.9277651,16809,1.1507093404361513e-05
1681991935.1832256,16834,1.3958819181425497e-05
1681991935.2883387,16843,2.0207038687658496e-05
1681991935.4429445,16857,7.829047717677895e-06
1681991935.9634073,16899,1.2332391634117812e-05
1681991936.2110033,16924,1.0792261491587851e-05
1681991937.0550706,16999,1.5108202205738053e-05
1681991937.8251505,17066,1.3522661902243271e-05
1681991938.1863666,17097,2.6302021069568582e-05
1681991938.5976486,17131,2.4383372874581255e-05
1681991938.612938,17132,1.110104494728148e-05
1681991938.85034,17154,1.0591839782136958e-05
1681991939.279104,17192,1.14585582196014e-05
1681991939.33796,17197,6.713658876833506e-06
1681991939.395928,17202,7.945354809635319e-06
1681991939.829173,17239,8.661731953907292e-06
1681991939.849167,17240,1.4880075468681753e-05
1681991939.908708,17247,1.3287287401908543e-05
1681991940.0857122,17261,1.1854794138344005e-05
1681991940.2106988,17272,1.069190420821542e-05
1681991940.4169261,17290,9.518956176179927e-06
1681991940.4272883,17292,1.2454321222321596e-05
1681991940.720854,17315,8.434316441707779e-06
1681991940.7362444,17316,1.1308162356726825e-05
1681991940.7454526,17317,1.3176391803426668e-05
1681991940.7804856,17320,1.7992362700169906e-05
1681991941.0029016,17339,1.4266533980844542e-05
1681991941.376538,17374,1.0635421858751215e-05
1681991941.5935543,17391,1.4828089661023114e-05
1681991941.7585,17404,1.0163943443330936e-05
1681991941.7694736,17405,1.1400340554246213e-05
1681991941.9940422,17426,2.1441375793074258e-05
1681991942.1218762,17436,1.0877880413318053e-05
1681991942.2084742,17444,1.2638136468012817e-05
1681991942.2945187,17454,2.0178078557364643e-05
1681991942.8437123,17503,9.980681170418393e-06
1681991942.9240177,17511,1.0842213669093326e-05
1681991942.9708817,17515,1.4225045561033767e-05
1681991943.255623,17543,2.0713046978926286e-05
1681991943.412929,17557,1.011569383990718e-05
1681991943.47951,17563,1.1351488865329884e-05
1681991943.6655083,17577,1.3583107829617802e-05
1681991943.762511,17586,1.3373015463002957e-05
1681991943.8241515,17593,1.2618748769455124e-05
1681991943.8397708,17594,1.3625157407659572e-05
1681991943.8985722,17598,1.0554306754784193e-05
1681991944.2065349,17623,1.7208078133990057e-05
1681991944.3493197,17633,9.660398973210249e-06
1681991944.4143078,17637,1.3158608453522902e-05
1681991944.6329188,17653,1.376443833578378e-05
1681991944.826173,17667,1.841832090576645e-05
1681991945.1932497,17703,1.0488161933608353e-05
1681991945.2141027,17704,2.2113059458206408e-05
1681991945.2726455,17711,1.296296795771923e-05
1681991945.3852074,17722,1.789398265827913e-05
1681991945.9815965,17771,2.8314019800745882e-05
1681991945.9977949,17772,2.7294228857499547e-05
1681991946.057783,17777,2.3794515072950162e-05
1681991946.3306677,17804,9.43865416047629e-06
1681991946.5347524,17822,1.8423812434775755e-05
1681991946.7378302,17842,8.830107617541216e-06
1681991947.8895323,17953,9.983205927710515e-06
1681991947.9832592,17962,1.1265706234553363e-05
1681991948.2346268,17978,8.31125089462148e-06
1681991948.2586036,17981,2.7433467039372772e-05
1681991948.3559744,17990,2.1228795958450064e-05
1681991948.7209074,18018,1.4693266166432295e-05
1681991949.067072,18052,1.2698592399829067e-05
1681991949.0826924,18053,1.7084908904507756e-05
1681991949.1910203,18062,1.6459882317576557e-05
1681991949.2222629,18065,1.4318018656922504e-05
1681991949.662715,18104,1.3452000530378427e-05
1681991949.9158087,18129,1.462087038817117e-05
1681991950.069854,18144,1.166244601336075e-05
1681991950.1011002,18146,1.5064359104144387e-05
1681991950.1792054,18154,1.4260225725593045e-05
1681991950.3379583,18170,1.4866250239720102e-05
1681991950.5717752,18190,1.3364220649236813e-05
1681991950.8217115,18214,1.6224599676206708e-05
1681991951.063143,18236,8.719682227820158e-06
1681991951.3512096,18264,1.4688322153233457e-05
1681991951.4761777,18276,1.4949164324207231e-05
1681991951.9572673,18318,1.7415817637811415e-05
1681991951.98851,18321,1.2548500308184884e-05
1681991952.424295,18362,1.6170533854165114e-05
1681991952.5024014,18370,1.3704775483347476e-05
1681991953.2211452,18451,1.8810545952874236e-05
1681991953.236769,18452,8.295400220958982e-06
1681991954.0065122,18539,1.1229006304347422e-05
1681991954.0689983,18547,1.4688292139908299e-05
1681991954.4512436,18591,1.4033229490451049e-05
1681991954.4668686,18592,1.249414162884932e-05
1681991954.9159942,18643,1.1957516107941046e-05
1681991954.990492,18652,1.1446521057223435e-05
1681991955.4019253,18703,1.1557116522453725e-05
1681991955.5008793,18713,1.0073435078084003e-05
1681991955.5551841,18720,1.668942059041001e-05
1681991955.7895381,18749,9.223037523042876e-06
1681991956.0865963,18786,1.1004442967532668e-05
1681991956.2157388,18803,1.0069757081510033e-05
1681991956.5696647,18845,1.1053281923523173e-05
1681991957.0055187,18893,2.053034222626593e-05
1681991957.3238935,18933,1.3987762940814719e-05
1681991957.5487533,18958,1.0146418389922474e-05
1681991957.7032764,18977,9.724977644509636e-06
1681991957.7563937,18982,1.760486156854313e-05
1681991957.8053572,18987,1.0996917808370199e-05
1681991957.9929457,19005,1.922853698488325e-05
1681991958.0567567,19010,9.221324035024736e-06
1681991958.1109226,19015,1.7208811186719686e-05
1681991958.236359,19027,8.151595466188155e-06
1681991958.471174,19048,1.7067213775590062e-05
1681991959.037677,19095,1.1000264748872723e-05
1681991959.2694244,19116,1.252184847544413e-05
1681991959.7200997,19153,1.8479810023563914e-05
1681991959.8931,19169,2.2960435671848245e-05
1681991960.2756393,19203,1.9309207345941104e-05
1681991960.4056804,19214,1.0875523003051057e-05
1681991960.5787458,19227,1.089608485926874e-05
1681991960.9715352,19264,1.9386445273994468e-05
1681991961.0496416,19271,1.4320498848974239e-05
1681991961.1086178,19275,1.516065913165221e-05
1681991961.4194674,19300,1.7949312677956186e-05
1681991961.7386856,19326,1.2215738934173714e-05
1681991962.6611092,19407,6.989625035203062e-06
1681991962.6915538,19410,1.572867222421337e-05
1681991962.7394264,19415,1.6151907402672805e-05
1681991963.302617,19465,1.930076177814044e-05
1681991963.5218678,19485,9.139351277553942e-06
1681991963.718026,19500,1.4285946235759184e-05
1681991963.7522244,19503,9.854711606749333e-06
1681991963.7678452,19505,1.0458236829435918e-05
1681991963.9842937,19525,1.326601250184467e-05
1681991964.0534487,19531,8.142085789586417e-06
1681991964.315037,19554,9.904232683766168e-06
1681991964.6009014,19579,1.0507565093575977e-05
1681991964.632144,19581,1.72628879226977e-05
1681991964.7675827,19594,1.620501461729873e-05
1681991965.1940863,19634,2.050384136964567e-05
1681991965.2522063,19640,1.3956856491859071e-05
1681991965.4100606,19654,1.54675253725145e-05
1681991965.5256615,19665,1.3138771464582533e-05
1681991965.6350121,19674,1.747970782162156e-05
1681991965.6871116,19678,1.4168715097184759e-05
1681991966.1685696,19720,1.2725822671200149e-05
1681991966.2347987,19727,1.8299049770575948e-05
1681991966.292188,19731,1.175186025648145e-05
1681991966.3341427,19736,1.2457288903533481e-05
1681991966.349764,19737,9.826171663007699e-06
1681991966.8085728,19777,1.7804295566747896e-05
1681991967.0168467,19796,1.94427884707693e-05
1681991967.2980316,19823,1.5673971574869938e-05
1681991967.5773773,19846,1.294462344958447e-05
1681991968.357443,19916,1.2934207916259766e-05
1681991968.4511693,19926,1.7426860722480342e-05
1681991968.6000447,19938,1.143958252214361e-05
1681991968.784422,19955,1.3280418897920754e-05
1681991968.9494152,19971,2.2653392079519108e-05
1681991969.0582578,19979,6.194557954586344e-06
1681991969.1514344,19988,1.8690136130317114e-05
1681991969.2139196,19995,7.91207276051864e-06
1681991969.6590686,20035,1.318211798206903e-05
1681991969.8184133,20048,9.814876648306381e-06
1681991969.874621,20053,1.3220603250374552e-05
1681991969.947249,20059,1.2736122698697727e-05
1681991969.9840822,20062,1.6727850379538722e-05
1681991970.8116028,20138,2.1128840671735816e-05
1681991970.8169825,20139,1.987010364246089e-05
1681991970.832604,20141,1.1189475117134862e-05
1681991971.307151,20183,8.262146366178058e-06
1681991971.3335123,20186,1.4151478353596758e-05
1681991971.67192,20217,6.39063637208892e-06
1681991971.9006197,20239,1.1428411198721733e-05
1681991971.9478889,20244,8.750008419156075e-06
1681991971.9826357,20247,1.3453627616399899e-05
1681991972.031767,20252,8.61547414388042e-06
1681991972.4903831,20293,1.028477527142968e-05
1681991972.701793,20308,1.296330174227478e-05
1681991972.8460224,20323,9.798406608751975e-06
1681991972.9397514,20332,8.692101800988894e-06
1681991972.9709928,20334,1.2640710338018835e-05
1681991973.1736312,20353,1.610967592569068e-05
1681991973.389468,20373,1.5054872164910194e-05
1681991973.4831963,20383,1.487292774982052e-05
1681991973.6847901,20397,1.4394511708815116e-05
1681991973.7033632,20398,1.1443818038969766e-05
1681991974.1154747,20438,1.1420472219469957e-05
1681991974.146718,20440,1.5044257452245802e-05
1681991974.4187818,20462,1.3367887731874362e-05
1681991974.6843743,20485,1.4934593309590127e-05
1681991975.1160154,20526,1.2271731065993663e-05
1681991975.2516398,20539,5.737636001867941e-06
1681991975.2596166,20540,2.1407326130429283e-05
1681991975.3498025,20550,1.3993255379318725e-05
1681991975.4142802,20559,1.0379711056884844e-05
1681991975.429903,20560,1.7140788258984685e-05
1681991975.4493463,20562,1.5027385416033212e-05
1681991975.4823866,20567,1.1208222531422507e-05
1681991975.5903666,20578,5.987213626212906e-06
1681991975.8792958,20612,1.1136182365589775e-05
1681991976.2744248,20651,7.761487722746097e-06
1681991976.575953,20688,2.0334979126346298e-05
1681991976.575953,20689,1.1204790098418016e-05
1681991976.591574,20690,1.021811749524204e-05
1681991976.7483044,20706,9.020094694278669e-06
1681991976.7795484,20710,9.82912206382025e-06
1681991977.134561,20747,2.1005456801503897e-05
1681991977.4441135,20778,9.087234502658248e-06
1681991977.4597342,20779,1.3857986232324038e-05
1681991977.475388,20782,5.944225449638907e-06
1681991977.490977,20783,3.804639163718093e-06
1681991977.7833648,20817,7.177813586167758e-06
1681991977.8148499,20822,1.0940296306216624e-05
1681991977.892958,20831,1.4390609067049809e-05
1681991977.934911,20836,1.6839238014654256e-05
1681991978.0970812,20855,2.022758053499274e-05
1681991978.3782969,20888,1.212545066664461e-05
1681991978.567619,20912,1.1144222298753448e-05
1681991978.5870173,20913,1.565913225931581e-05
1681991978.8801346,20949,1.103710565075744e-05
1681991979.1810634,20987,1.3597807992482558e-05
1681992117.992192,0,1.5789664757903665e-05
