Wall time,Step,Value
1681991903.0503821,14161,0.0003964991483371705
1681991903.7090595,14221,0.0005739875487051904
1681991903.7737749,14227,0.0003057914727833122
1681991904.0114481,14250,0.0005528603796847165
1681991904.3874319,14287,0.00026482189423404634
1681991904.4030533,14288,0.00020068211597390473
1681991904.465538,14294,0.00015225527749862522
1681991904.55758,14303,0.0002508936158847064
1681991904.755595,14320,0.00023238346329890192
1681991904.889408,14332,0.0002084570878650993
1681991904.9514937,14338,0.0003079990274272859
1681991905.1434042,14358,0.00013709976337850094
1681991905.5693119,14397,0.00019011511176358908
1681991906.089193,14447,0.0002548106713220477
1681991906.3544588,14471,0.0004960339283570647
1681991906.6273932,14494,0.00034022831823676825
1681991907.0101836,14530,0.0006301471730694175
1681991907.2697895,14554,0.0004343041800893843
1681991907.3010314,14557,0.00013039681653026491
1681991908.1566765,14632,0.00037375252577476203
1681991908.222442,14638,0.0002453381894156337
1681991908.5512261,14668,0.0002980734861921519
1681991908.6886394,14677,0.0002192386018577963
1681991908.7198844,14681,0.00024543804465793073
1681991908.793377,14687,0.00044181288103573024
1681991909.43788,14746,0.0003974326536990702
1681991909.8351378,14779,0.00036503103910945356
1681991909.8507612,14780,0.00016454575234092772
1681991909.944641,14788,0.00024602256598882377
1681991909.9954395,14792,0.0002532315265852958
1681991910.1925151,14809,0.00022992456797510386
1681991910.2457502,14815,0.00018827361054718494
1681991910.2926178,14819,0.00020926097931805998
1681991910.6342616,14846,0.0006012910744175315
1681991910.901519,14873,0.0002537250693421811
1681991911.1119814,14892,0.00020200855215080082
1681991911.442188,14924,0.0003492907853797078
1681991911.442188,14925,0.00029141991399228573
1681991911.4578078,14926,0.00021087883214931935
1681991911.7596886,14950,0.0003310025786049664
1681991912.4024048,15015,0.0003344650031067431
1681991912.5429988,15027,0.00017716726870276034
1681991913.2753115,15090,0.0003958873567171395
1681991913.7283957,15132,0.00033254982554353774
1681991913.771421,15136,0.00046067353105172515
1681991914.2844737,15180,0.0001936145854415372
1681991914.5023515,15199,0.00038525613490492105
1681991914.941212,15236,0.00030306915869005024
1681991915.2951782,15266,0.0001808199449442327
1681991915.3576648,15273,0.00039003437268547714
1681991915.4670131,15283,0.00022350906510837376
1681991915.6784053,15301,0.0002447582664899528
1681991915.9499204,15324,0.000324391876347363
1681991916.1952477,15341,0.00033325329422950745
1681991916.2859795,15347,0.0002791738079395145
1681991916.3622298,15354,0.0002004132984438911
1681991916.9025018,15401,0.00033828322193585336
1681991916.949366,15406,0.00020403537200763822
1681991917.1347187,15422,0.00020626542391255498
1681991917.197204,15428,0.00011101174459327012
1681991917.3180106,15438,0.00030485031311400235
1681991917.511379,15456,0.0001936361804837361
1681991917.720585,15473,0.00017753930296748877
1681991917.7499416,15475,0.00012387457536533475
1681991918.0965052,15507,0.00025301516870968044
1681991918.452939,15538,0.00026572583010420203
1681991919.1538913,15585,0.0003969328827224672
1681991919.3427856,15597,0.0003486510831862688
1681991919.5156167,15608,0.00028832515818066895
1681991920.2232287,15672,0.00043993210420012474
1681991920.599632,15703,0.00042384458356536925
1681991920.9807758,15740,0.0002740970521699637
1681991921.2504396,15764,0.00037201616214588284
1681991921.3551328,15773,0.00037491199327632785
1681991921.4176185,15779,0.0002172479435103014
1681991921.582696,15794,0.00022357417037710547
1681991921.757046,15811,0.0003571170964278281
1681991921.8971198,15825,0.0004957293276675045
1681991921.9127452,15828,0.0002464901190251112
1681991922.1366155,15847,0.0003270189627073705
1681991922.341294,15866,0.0002186579949920997
1681991923.800204,15979,0.00040991840069182217
1681991923.923202,15987,0.00036387454019859433
1681991924.016765,15993,0.00030691534630022943
1681991924.361024,16017,0.0002868071023840457
1681991924.3749208,16018,0.0001562435645610094
1681991924.9075825,16056,0.0003062862379010767
1681991925.2002275,16083,0.0003736831131391227
1681991925.343328,16095,0.00015137028822209686
1681991925.5691285,16116,0.00021189689869061112
1681991926.1900742,16175,0.00032217102125287056
1681991926.3335426,16188,0.000627899426035583
1681991926.483093,16198,0.0005691074184142053
1681991926.547982,16202,0.0003181818756274879
1681991927.2230868,16249,0.00034790014615282416
1681991928.2754931,16321,0.0001631083432585001
1681991928.5893714,16343,0.0002575659309513867
1681991928.6479466,16347,0.00016984119429253042
1681991928.6965196,16350,0.00029733602423220873
1681991928.8371103,16360,0.00035291549284011126
1681991929.138319,16380,0.00020712513651233166
1681991929.495449,16406,0.00037318532122299075
1681991929.9976637,16440,0.0002366700500715524
1681991930.1286838,16449,0.0003078715526498854
1681991930.9784117,16505,0.0003455131663940847
1681991931.8294814,16559,0.0001908096019178629
1681991932.2473288,16585,0.0003119665780104697
1681991932.3320425,16590,0.00023282166512217373
1681991932.6445696,16610,0.0002460774267092347
1681991933.2148144,16661,0.00027269753627479076
1681991933.2655094,16665,0.00023125228472054005
1681991933.6604357,16697,0.00020092178601771593
1681991934.208169,16746,0.000281934771919623
1681991934.4444933,16766,0.00017406120605301112
1681991934.807919,16798,0.00024490460054948926
1681991934.9237761,16808,0.0003901687450706959
1681991934.9291656,16809,0.00028203355032019317
1681991935.198845,16834,0.0002363374806009233
1681991935.2883387,16843,0.0003239148354623467
1681991935.4492004,16857,0.00021610503608826548
1681991935.9723835,16899,0.0001433169818483293
1681991936.2266245,16924,0.0005253938143141568
1681991937.0706892,16999,0.0003994788567069918
1681991937.8407722,17066,0.0004537609638646245
1681991938.1947043,17097,0.00021971456590108573
1681991938.6010027,17131,0.0002486937737558037
1681991938.612938,17132,0.0003655475447885692
1681991938.85034,17154,0.0002664924249984324
1681991939.279104,17192,0.000219433888560161
1681991939.33796,17197,0.00016979618521872908
1681991939.395928,17202,0.00023254609550349414
1681991939.8451786,17239,0.00024646875681355596
1681991939.8551512,17240,0.00022773255477659404
1681991939.924329,17247,0.00023499706003349274
1681991940.0943902,17261,0.00022310708300210536
1681991940.2106988,17272,0.00011908799933735281
1681991940.4229107,17290,0.0006141207413747907
1681991940.446007,17292,0.0003621750511229038
1681991940.7302582,17315,0.0003855212708003819
1681991940.7454526,17316,0.0002908273891080171
1681991940.7454526,17317,0.00013629677414428443
1681991940.78647,17320,0.0002178950235247612
1681991941.0088851,17339,0.00027704841340892017
1681991941.3921611,17374,0.00017405595281161368
1681991941.5935543,17391,0.0002475343062542379
1681991941.7654824,17404,0.00012226977560203522
1681991941.7768316,17405,0.00014415475015994161
1681991942.0096662,17426,0.00046438511344604194
1681991942.1283374,17436,0.0003727915172930807
1681991942.2084742,17444,0.000562810804694891
1681991942.3101408,17454,0.00036031962372362614
1681991942.8593326,17503,0.00029003823874518275
1681991942.939639,17511,0.00026629085186868906
1681991942.9708817,17515,0.0002491589402779937
1681991943.2712438,17543,0.00019299500854685903
1681991943.4292598,17557,0.00016879095346666873
1681991943.4962394,17563,0.00018012974760495126
1681991943.6714895,17577,0.0004707707557827234
1681991943.7684963,17586,0.0002499111578799784
1681991943.8397708,17593,0.0004952999297529459
1681991943.8397708,17594,0.00038614877848885953
1681991943.8985722,17598,0.0005833541508764029
1681991944.2221553,17623,0.00048997433623299
1681991944.3603492,17633,0.00020910431339871138
1681991944.4152722,17637,0.00027956851408816874
1681991944.6465616,17653,0.00037259666714817286
1681991944.826173,17667,0.00044668864575214684
1681991945.2101102,17703,0.000457576010376215
1681991945.2200844,17704,0.00037334932130761445
1681991945.2882683,17711,0.0001712030207272619
1681991945.4008338,17722,0.0002757193869911134
1681991945.996085,17771,0.00046162912622094154
1681991946.0108786,17772,0.00044837346649728715
1681991946.057783,17777,0.000291846867185086
1681991946.3462887,17804,0.00011899720266228542
1681991946.5347524,17822,0.00020316519658081234
1681991946.7378302,17842,0.00020553666399791837
1681991947.8895323,17953,0.0004618707753252238
1681991947.9988854,17962,0.0002193022519350052
1681991948.24061,17978,0.00015915802214294672
1681991948.2586036,17981,0.00024581735488027334
1681991948.369492,17990,0.00028282892890274525
1681991948.7365284,18018,0.00017352474969811738
1681991949.0826924,18052,0.0001388088712701574
1681991949.0983155,18053,0.00029866801924072206
1681991949.1910203,18062,0.0002616628189571202
1681991949.2222629,18065,0.00015295780031010509
1681991949.662715,18104,0.00025519932387396693
1681991949.9314315,18129,0.00033501104917377234
1681991950.0854762,18144,0.0002999126445502043
1681991950.1011002,18146,0.0002487938618287444
1681991950.1792054,18154,0.0001252807560376823
1681991950.3535795,18170,0.00022220420942176133
1681991950.5717752,18190,0.00033702407381497324
1681991950.8217115,18214,0.0003367229946888983
1681991951.0691257,18236,0.00014416321937460452
1681991951.366828,18264,0.00025340612046420574
1681991951.4761777,18276,0.00046596041647717357
1681991951.9572673,18318,0.00031994981691241264
1681991951.98851,18321,0.00021390010078903288
1681991952.424295,18362,0.0004133329202886671
1681991952.5024014,18370,0.00047008536057546735
1681991953.236769,18451,0.00018474417447578162
1681991953.236769,18452,0.0002088187466142699
1681991954.0065122,18539,0.0002958350523840636
1681991954.0689983,18547,0.00026913834153674543
1681991954.4668686,18591,0.00025276877568103373
1681991954.4668686,18592,0.0002241733600385487
1681991954.9208193,18643,0.0001726162008708343
1681991954.990492,18652,0.0001550054148538038
1681991955.417546,18703,0.00045324646634981036
1681991955.5078607,18713,0.00014986972382757813
1681991955.5551841,18720,0.00023554936342407018
1681991955.7895381,18749,0.00025037690647877753
1681991956.0926611,18786,0.00014585809549316764
1681991956.2157388,18803,0.0001701080909697339
1681991956.5746381,18845,0.00012680752843152732
1681991957.0055187,18893,0.0002657496079336852
1681991957.3238935,18933,0.00040688630542717874
1681991957.5537376,18958,0.0005808040150441229
1681991957.7032764,18977,0.00026874805917032063
1681991957.7563937,18982,0.0004854295402765274
1681991957.8053572,18987,0.00019650609465315938
1681991958.0063806,19005,0.0002969110500998795
1681991958.0595644,19010,0.00022703042486682534
1681991958.115908,19015,0.00021251908037811518
1681991958.236359,19027,0.0001284976751776412
1681991958.493914,19048,0.00020879978546872735
1681991959.053298,19095,0.00022997926862444729
1681991959.285047,19116,0.00019833030819427222
1681991959.7260876,19153,0.0004454317095223814
1681991959.9056442,19169,0.00029853114392608404
1681991960.2879937,19203,0.0003313025226816535
1681991960.4056804,19214,0.0002732534776441753
1681991960.588895,19227,0.0005406936397776008
1681991960.987157,19264,0.0003999021428171545
1681991961.0652642,19271,0.0005810220027342439
1681991961.116596,19275,0.00048147255438379943
1681991961.4194674,19300,0.00024575728457421064
1681991961.7386856,19326,0.0004432031128089875
1681991962.6670923,19407,0.00021571054821833968
1681991962.6925585,19410,0.00023488201259169728
1681991962.7394264,19415,0.000324199820170179
1681991963.302617,19465,0.0002241594484075904
1681991963.5218678,19485,0.00026187830371782184
1681991963.7193954,19500,0.0003500287712085992
1681991963.7522244,19503,0.00028317930991761386
1681991963.7678452,19505,0.0002234371058875695
1681991963.9999151,19525,0.00018188457761425525
1681991964.0544536,19531,0.0003104865027125925
1681991964.323468,19554,0.00017261755419895053
1681991964.6009014,19579,0.0002890160249080509
1681991964.632144,19581,0.0002835938357748091
1681991964.783202,19594,0.00026159017579630017
1681991965.203741,19634,0.00031075754668563604
1681991965.2694683,19640,0.0002044335997197777
1681991965.4100606,19654,0.0002234491694252938
1681991965.5412846,19665,0.0004979321965947747
1681991965.6350121,19674,0.00014042442489881068
1681991965.6871116,19678,0.00015498761786147952
1681991966.1702995,19720,0.0006389141781255603
1681991966.2539685,19727,0.0002696023730095476
1681991966.2981727,19731,0.0003127566596958786
1681991966.349764,19736,0.0003502941981423646
1681991966.349764,19737,0.0002958432014565915
1681991966.8085728,19777,0.00023760308977216482
1681991967.0168467,19796,0.00027138888253830373
1681991967.3136523,19823,0.00026872637681663036
1681991967.5833604,19846,0.000142999182571657
1681991968.357443,19916,0.0005822348175570369
1681991968.466791,19926,0.0005148655618540943
1681991968.6156673,19938,0.0001922045339597389
1681991968.7924013,19955,0.0004086442932020873
1681991968.9650373,19971,0.0002362523227930069
1681991969.0632432,19979,0.00018740999803412706
1681991969.1514344,19988,0.0005035601789131761
1681991969.2139196,19995,0.00015263840032275766
1681991969.6746902,20035,0.00016998038336168975
1681991969.8263488,20048,0.00034486743970774114
1681991969.8816044,20053,0.00025387853384017944
1681991969.951454,20059,0.0003154643636662513
1681991969.9891586,20062,0.00039833143819123507
1681991970.8169825,20138,0.0002219535381300375
1681991970.8169825,20139,0.00024535873671993613
1681991970.832604,20141,0.00014003459364175797
1681991971.3131351,20183,0.00018252187874168158
1681991971.3442824,20186,0.00022559081844519824
1681991971.67192,20217,0.0001846390077844262
1681991971.906603,20239,0.000493375351652503
1681991971.9478889,20244,0.0003132171113975346
1681991971.9886198,20247,0.0005119778215885162
1681991972.031767,20252,0.0005204888293519616
1681991972.499359,20293,0.00035177828976884484
1681991972.7088826,20308,0.00030577692086808383
1681991972.8616438,20323,0.0001946740667335689
1681991972.9553723,20332,0.0001954485778696835
1681991972.9709928,20334,0.00014244629710447043
1681991973.1845076,20353,0.000196914654225111
1681991973.389468,20373,0.0005078662652522326
1681991973.4988196,20383,0.0002183539909310639
1681991973.6847901,20397,0.000264873931882903
1681991973.710348,20398,0.00026662455638870597
1681991974.1310964,20438,0.0001417214807588607
1681991974.146718,20440,0.00023513038468081504
1681991974.4247663,20462,0.0003926829667761922
1681991974.692353,20485,0.0002801403170451522
1681991975.1316373,20526,0.00010632966586854309
1681991975.2556255,20539,0.0003415360697545111
1681991975.2636044,20540,0.0002917691017501056
1681991975.353791,20550,0.00044747948413714767
1681991975.4142802,20559,0.00024954945547506213
1681991975.4361174,20560,0.00037790939677506685
1681991975.453334,20562,0.0001279820135096088
1681991975.4823866,20567,0.00022010070097167045
1681991975.5903666,20578,0.00016777156270109117
1681991975.8792958,20612,0.00010275030945194885
1681991976.2794094,20651,0.00035082176327705383
1681991976.575953,20688,0.00032934980117715895
1681991976.591574,20689,0.00018762056424748152
1681991976.591574,20690,0.00021552035468630493
1681991976.7483044,20706,0.00016233623318839818
1681991976.7795484,20710,0.00015630399866495281
1681991977.1561797,20747,0.0001571404282003641
1681991977.4597342,20778,0.0002646333887241781
1681991977.4597342,20779,0.0002650438982527703
1681991977.490977,20782,0.00012908143980894238
1681991977.490977,20783,6.41184306005016e-05
1681991977.7873442,20817,0.0004173185443505645
1681991977.8148499,20822,0.00021964618645142764
1681991977.892958,20831,0.00022683883435092866
1681991977.934911,20836,0.0001544350088806823
1681991978.1127012,20855,0.00021421122073661536
1681991978.3782969,20888,0.0001844550424721092
1681991978.5840247,20912,0.00010520593059482053
1681991978.5929997,20913,0.00017896536155603826
1681991978.8801346,20949,0.00021300722437445074
1681991979.1810634,20987,0.00019301088468637317
1681991979.2800038,20999,0.0003364618169143796
