Wall time,Step,Value
1681991901.192486,13996,0.00040799379348754883
1681991901.2272422,13998,0.004014551639556885
1681991902.1514502,14080,0.00015121698379516602
1681991902.2251914,14086,4.172325134277344e-05
1681991903.0503821,14161,0.00021708011627197266
1681991903.7074013,14221,0.00040400028228759766
1681991903.7737749,14227,0.00012177228927612305
1681991904.0114481,14250,0.00039440393447875977
1681991904.3874319,14287,7.94529914855957e-05
1681991904.3874319,14288,6.383657455444336e-05
1681991904.465538,14294,1.5974044799804688e-05
1681991904.55758,14303,0.00014150142669677734
1681991904.7399733,14320,0.00011742115020751953
1681991904.873357,14332,5.9723854064941406e-05
1681991904.9494953,14338,0.0001665949821472168
1681991905.1434042,14358,5.364418029785156e-07
1681991905.5693119,14397,6.407499313354492e-05
1681991906.089193,14447,0.00013208389282226562
1681991906.3544588,14471,0.0003414750099182129
1681991906.622405,14494,0.0001703500747680664
1681991907.0071929,14530,0.0004595518112182617
1681991907.2697895,14554,0.0003464221954345703
1681991907.2854142,14557,2.3663043975830078e-05
1681991908.1566765,14632,0.0002288818359375
1681991908.222442,14638,0.00012677907943725586
1681991908.5512261,14668,0.00011450052261352539
1681991908.6846907,14677,8.469820022583008e-05
1681991908.7198844,14681,0.0001049041748046875
1681991908.793377,14687,0.0003355741500854492
1681991909.4274082,14746,0.0002543330192565918
1681991909.8351378,14779,0.00019729137420654297
1681991909.8351378,14780,1.1444091796875e-05
1681991909.9416485,14788,0.00011587142944335938
1681991909.9894562,14792,0.00011420249938964844
1681991910.1865315,14809,9.191036224365234e-05
1681991910.2457502,14815,5.2869319915771484e-05
1681991910.2926178,14819,0.00010514259338378906
1681991910.6342616,14846,0.0004507303237915039
1681991910.901519,14873,0.00013148784637451172
1681991911.1089878,14892,6.431341171264648e-05
1681991911.442188,14924,0.00020396709442138672
1681991911.442188,14925,0.00013846158981323242
1681991911.4578078,14926,3.0875205993652344e-05
1681991911.7566965,14950,0.0002111196517944336
1681991912.4024048,15015,0.00014454126358032227
1681991912.5429988,15027,6.461143493652344e-05
1681991913.2693212,15090,0.00023633241653442383
1681991913.7283957,15132,0.00021702051162719727
1681991913.771421,15136,0.00022560358047485352
1681991914.2804854,15180,4.309415817260742e-05
1681991914.4993598,15199,0.00025403499603271484
1681991914.9372246,15236,0.00012242794036865234
1681991915.2795572,15266,2.1338462829589844e-05
1681991915.3576648,15273,0.0002422928810119629
1681991915.4513915,15283,7.420778274536133e-05
1681991915.6784053,15301,8.183717727661133e-05
1681991915.9469285,15324,0.00018638372421264648
1681991916.1796277,15341,0.00018781423568725586
1681991916.282125,15347,0.00013870000839233398
1681991916.3592381,15354,3.719329833984375e-05
1681991916.9025018,15401,0.00018846988677978516
1681991916.949366,15406,2.9325485229492188e-05
1681991917.1190958,15422,8.052587509155273e-05
1681991917.181582,15428,3.874301910400391e-06
1681991917.3180106,15438,0.0001544356346130371
1681991917.511379,15456,2.390146255493164e-05
1681991917.720585,15473,3.8504600524902344e-05
1681991917.7459514,15475,7.867813110351562e-06
1681991918.080884,15507,0.00011134147644042969
1681991918.452939,15538,0.0001456737518310547
1681991919.1479063,15585,0.0002772808074951172
1681991919.337795,15597,0.00020945072174072266
1681991919.5156167,15608,0.00012350082397460938
1681991920.2232287,15672,0.0002480149269104004
1681991920.584005,15703,0.0002931356430053711
1681991920.9651537,15740,6.085634231567383e-05
1681991921.2504396,15764,0.00020450353622436523
1681991921.3395107,15773,0.00019818544387817383
1681991921.401998,15779,0.00011277198791503906
1681991921.580669,15794,0.0001004934310913086
1681991921.752057,15811,0.00020068883895874023
1681991921.8814995,15825,0.00033289194107055664
1681991921.9127452,15828,0.00011426210403442383
1681991922.125879,15847,0.00021541118621826172
1681991922.3256724,15866,4.690885543823242e-05
1681991923.800204,15979,0.00025087594985961914
1681991923.9182227,15987,0.00020700693130493164
1681991924.0081089,15993,0.00020062923431396484
1681991924.3550408,16017,0.00017762184143066406
1681991924.3709977,16018,2.1219253540039062e-05
1681991924.9075825,16056,0.0001456141471862793
1681991925.1921444,16083,0.00021392107009887695
1681991925.3403358,16095,2.1398067474365234e-05
1681991925.5691285,16116,6.091594696044922e-05
1681991926.1900742,16175,0.00020200014114379883
1681991926.3335426,16188,0.00044614076614379883
1681991926.4821312,16198,0.00039380788803100586
1681991926.5429976,16202,0.0002097487449645996
1681991927.217102,16249,0.0002314448356628418
1681991928.2754931,16321,2.086162567138672e-06
1681991928.584385,16343,0.0001289844512939453
1681991928.6479466,16347,3.6835670471191406e-05
1681991928.680897,16350,0.0001519918441772461
1681991928.8371103,16360,0.00020682811737060547
1681991929.1312366,16380,5.5670738220214844e-05
1681991929.479827,16406,0.00020819902420043945
1681991929.9976637,16440,9.733438491821289e-05
1681991930.1286838,16449,0.00017547607421875
1681991930.9784117,16505,0.00018846988677978516
1681991931.8294814,16559,1.919269561767578e-05
1681991932.2473288,16585,0.0001811385154724121
1681991932.3320425,16590,7.969141006469727e-05
1681991932.6289485,16610,9.208917617797852e-05
1681991933.2148144,16661,9.357929229736328e-05
1681991933.2655094,16665,7.31348991394043e-05
1681991933.6604357,16697,7.134675979614258e-05
1681991934.208169,16746,0.00011271238327026367
1681991934.4444933,16766,1.5497207641601562e-05
1681991934.807919,16798,7.903575897216797e-05
1681991934.9207826,16808,0.0002117156982421875
1681991934.9291656,16809,0.00017410516738891602
1681991935.1832256,16834,0.00010055303573608398
1681991935.2883387,16843,0.00017911195755004883
1681991935.4467287,16857,0.00010067224502563477
1681991935.9663994,16899,1.3172626495361328e-05
1681991936.2110033,16924,0.00040858983993530273
1681991937.0706892,16999,0.00019049644470214844
1681991937.8251505,17066,0.0003230571746826172
1681991938.189359,17097,2.3424625396728516e-05
1681991938.6010027,17131,7.092952728271484e-05
1681991938.612938,17132,0.00020045042037963867
1681991938.85034,17154,0.00013363361358642578
1681991939.279104,17192,8.83936882019043e-05
1681991939.33796,17197,8.0108642578125e-05
1681991939.395928,17202,5.143880844116211e-05
1681991939.829173,17239,0.00014352798461914062
1681991939.85216,17240,6.74128532409668e-05
1681991939.924329,17247,7.349252700805664e-05
1681991940.088703,17261,0.0001081228256225586
1681991940.2106988,17272,1.0192394256591797e-05
1681991940.4199185,17290,0.0004903674125671387
1681991940.4272883,17292,0.00023287534713745117
1681991940.720854,17315,0.00029730796813964844
1681991940.739528,17316,0.00017875432968139648
1681991940.7454526,17317,3.5881996154785156e-05
1681991940.7834792,17320,6.830692291259766e-05
1681991941.0058944,17339,0.00014144182205200195
1681991941.3921611,17374,6.902217864990234e-05
1681991941.5935543,17391,0.00010454654693603516
1681991941.7624896,17404,2.5570392608642578e-05
1681991941.772463,17405,2.9385089874267578e-05
1681991941.9940422,17426,0.00028455257415771484
1681991942.1283374,17436,0.0002371668815612793
1681991942.2084742,17444,0.00037550926208496094
1681991942.3101408,17454,0.00021958351135253906
1681991942.8437123,17503,0.00020051002502441406
1681991942.939639,17511,0.00015681982040405273
1681991942.9708817,17515,9.948015213012695e-05
1681991943.2712438,17543,3.069639205932617e-05
1681991943.4292598,17557,6.54458999633789e-05
1681991943.47951,17563,5.453824996948242e-05
1681991943.6684968,17577,0.00034558773040771484
1681991943.765505,17586,0.00013303756713867188
1681991943.8241515,17593,0.0003629922866821289
1681991943.8397708,17594,0.00025403499603271484
1681991943.8985722,17598,0.00046122074127197266
1681991944.2065349,17623,0.00031316280364990234
1681991944.3493197,17633,0.00011342763900756836
1681991944.4152722,17637,0.0001278519630432129
1681991944.6329188,17653,0.00022405385971069336
1681991944.826173,17667,0.0002866387367248535
1681991945.1932497,17703,0.0003268122673034668
1681991945.2170942,17704,0.00020205974578857422
1681991945.2726455,17711,5.906820297241211e-05
1681991945.3852074,17722,0.00011938810348510742
1681991945.9815965,17771,0.0002854466438293457
1681991945.9977949,17772,0.00024962425231933594
1681991946.057783,17777,0.0001283884048461914
1681991946.3306677,17804,7.033348083496094e-06
1681991946.5347524,17822,6.031990051269531e-05
1681991946.7378302,17842,9.60230827331543e-05
1681991947.8895323,17953,0.00037533044815063477
1681991947.9832592,17962,0.00010651350021362305
1681991948.2376182,17978,5.5849552154541016e-05
1681991948.2586036,17981,4.476308822631836e-05
1681991948.365505,17990,0.00011348724365234375
1681991948.7365284,18018,5.996227264404297e-05
1681991949.0826924,18052,7.748603820800781e-06
1681991949.0826924,18053,0.00016105175018310547
1681991949.1910203,18062,0.00013333559036254883
1681991949.2222629,18065,1.8537044525146484e-05
1681991949.662715,18104,0.00011944770812988281
1681991949.9314315,18129,0.00017470121383666992
1681991950.0854762,18144,0.00017559528350830078
1681991950.1011002,18146,0.0001175999641418457
1681991950.1792054,18154,1.5914440155029297e-05
1681991950.3379583,18170,0.0001061558723449707
1681991950.5717752,18190,0.00022643804550170898
1681991950.8217115,18214,0.00020945072174072266
1681991951.0661335,18236,2.872943878173828e-05
1681991951.3512096,18264,8.356571197509766e-05
1681991951.4761777,18276,0.00031745433807373047
1681991951.9572673,18318,0.00016391277313232422
1681991951.98851,18321,8.362531661987305e-05
1681991952.424295,18362,0.000279843807220459
1681991952.5024014,18370,0.00037151575088500977
1681991953.2211452,18451,2.4616718292236328e-05
1681991953.236769,18452,0.00010120868682861328
1681991954.0065122,18539,0.00017529726028442383
1681991954.0689983,18547,0.00010520219802856445
1681991954.4668686,18591,0.00011992454528808594
1681991954.4668686,18592,0.00012946128845214844
1681991954.918822,18643,9.894371032714844e-06
1681991954.990492,18652,4.57763671875e-05
1681991955.4019253,18703,0.000307619571685791
1681991955.5028741,18713,6.127357482910156e-05
1681991955.5551841,18720,9.518861770629883e-05
1681991955.7895381,18749,0.00011742115020751953
1681991956.08967,18786,1.817941665649414e-05
1681991956.2157388,18803,3.0100345611572266e-05
1681991956.5729132,18845,1.817941665649414e-05
1681991957.0055187,18893,0.00012284517288208008
1681991957.3238935,18933,0.0002570152282714844
1681991957.5507462,18958,0.0004584193229675293
1681991957.7032764,18977,0.00015872716903686523
1681991957.7563937,18982,0.00030738115310668945
1681991957.8053572,18987,7.402896881103516e-05
1681991958.0046678,19005,0.0001519322395324707
1681991958.0595644,19010,0.00011557340621948242
1681991958.1139147,19015,8.738040924072266e-05
1681991958.236359,19027,3.8564205169677734e-05
1681991958.4889276,19048,4.89354133605957e-05
1681991959.037677,19095,0.00010204315185546875
1681991959.2694244,19116,8.702278137207031e-05
1681991959.723091,19153,0.00031489133834838867
1681991959.8931,19169,0.0001342296600341797
1681991960.2796285,19203,0.00015300512313842773
1681991960.4056804,19214,0.0001710653305053711
1681991960.5810938,19227,0.0004195570945739746
1681991960.9715352,19264,0.00023692846298217773
1681991961.0496416,19271,0.00039774179458618164
1681991961.1116097,19275,0.00034236907958984375
1681991961.4194674,19300,0.0001049041748046875
1681991961.7386856,19326,0.0002995133399963379
1681991962.6631017,19407,0.0001062154769897461
1681991962.6925585,19410,7.420778274536133e-05
1681991962.7394264,19415,0.0001932978630065918
1681991963.302617,19465,8.58306884765625e-05
1681991963.5218678,19485,0.00012028217315673828
1681991963.7193954,19500,0.00020426511764526367
1681991963.7522244,19503,0.00020122528076171875
1681991963.7678452,19505,0.00011593103408813477
1681991963.9842937,19525,5.233287811279297e-05
1681991964.0544536,19531,0.00017911195755004883
1681991964.315037,19554,6.532669067382812e-05
1681991964.6009014,19579,0.0001488327980041504
1681991964.632144,19581,0.0001519918441772461
1681991964.783202,19594,8.678436279296875e-05
1681991965.1940863,19634,0.0001302957534790039
1681991965.2689734,19640,5.918741226196289e-05
1681991965.4100606,19654,0.00010764598846435547
1681991965.5256615,19665,0.0003401041030883789
1681991965.6350121,19674,3.081560134887695e-05
1681991965.6871116,19678,2.4616718292236328e-05
1681991966.1702995,19720,0.0004723072052001953
1681991966.2347987,19727,0.00012260675430297852
1681991966.2951796,19731,0.00020039081573486328
1681991966.3341427,19736,0.00021713972091674805
1681991966.349764,19737,0.00020515918731689453
1681991966.8085728,19777,9.232759475708008e-05
1681991967.0168467,19796,8.624792098999023e-05
1681991967.2980316,19823,0.00012665987014770508
1681991967.580369,19846,2.4378299713134766e-05
1681991968.357443,19916,0.00046831369400024414
1681991968.466791,19926,0.00038492679595947266
1681991968.6000447,19938,0.00010192394256591797
1681991968.7874138,19955,0.0002524852752685547
1681991968.9494152,19971,6.705522537231445e-05
1681991969.060251,19979,9.924173355102539e-05
1681991969.1514344,19988,0.00035506486892700195
1681991969.2139196,19995,6.866455078125e-05
1681991969.6746902,20035,7.253885269165039e-05
1681991969.8214047,20048,0.0002319812774658203
1681991969.8776143,20053,9.518861770629883e-05
1681991969.9507146,20059,0.0001989603042602539
1681991969.9870734,20062,0.00023287534713745117
1681991970.8145947,20138,6.377696990966797e-05
1681991970.8169825,20139,9.810924530029297e-05
1681991970.832604,20141,4.8100948333740234e-05
1681991971.3101423,20183,8.976459503173828e-05
1681991971.3335123,20186,7.581710815429688e-05
1681991971.67192,20217,6.0677528381347656e-05
1681991971.903619,20239,0.00036722421646118164
1681991971.9478889,20244,0.0002219676971435547
1681991971.9856281,20247,0.0003661513328552246
1681991972.031767,20252,0.0004087686538696289
1681991972.4933732,20293,0.0002739429473876953
1681991972.7047834,20308,0.00019228458404541016
1681991972.8616438,20323,8.940696716308594e-05
1681991972.9553723,20332,0.0001087188720703125
1681991972.9709928,20334,1.9371509552001953e-05
1681991973.1736312,20353,5.900859832763672e-05
1681991973.389468,20373,0.00032836198806762695
1681991973.4831963,20383,8.952617645263672e-05
1681991973.6847901,20397,0.00012481212615966797
1681991973.706355,20398,0.0001525282859802246
1681991974.1310964,20438,3.1054019927978516e-05
1681991974.146718,20440,0.00011855363845825195
1681991974.421775,20462,0.00022780895233154297
1681991974.6873665,20485,0.00016492605209350586
1681991975.1316373,20526,1.2576580047607422e-05
1681991975.2536316,20539,0.00024503469467163086
1681991975.26161,20540,0.00011473894119262695
1681991975.3508017,20550,0.0003057718276977539
1681991975.4142802,20559,0.00016570091247558594
1681991975.433197,20560,0.00021785497665405273
1681991975.4513397,20562,2.1755695343017578e-05
1681991975.4823866,20567,0.0001195073127746582
1681991975.5903666,20578,6.270408630371094e-05
1681991975.8792958,20612,4.470348358154297e-06
1681991976.27642,20651,0.0002588629722595215
1681991976.575953,20688,0.00017112493515014648
1681991976.575953,20689,8.153915405273438e-05
1681991976.591574,20690,0.00011044740676879883
1681991976.7483044,20706,5.728006362915039e-05
1681991976.7795484,20710,6.103515625e-05
1681991977.1501966,20747,2.5153160095214844e-05
1681991977.4441135,20778,0.0001621246337890625
1681991977.4597342,20779,0.00012427568435668945
1681991977.475388,20782,3.7789344787597656e-05
1681991977.490977,20783,2.562999725341797e-06
1681991977.785317,20817,0.00031495094299316406
1681991977.8148499,20822,0.00014162063598632812
1681991977.892958,20831,0.00011479854583740234
1681991977.934911,20836,4.589557647705078e-05
1681991978.0970812,20855,7.647275924682617e-05
1681991978.3782969,20888,6.908178329467773e-05
1681991978.5810328,20912,2.980232238769531e-07
1681991978.5900083,20913,6.93202018737793e-05
1681991978.8801346,20949,8.910894393920898e-05
1681991979.1810634,20987,6.562471389770508e-05
1681992117.9942281,0,0.00023061037063598633
